address,name,size
0x67472c,_ZN11GameWebView4showEv,0xc4
0x6747f0,_ZN6icu_5813UnicodeString13releaseBufferEi,0xa8
0x674898,_ZNK9TeamEntry19getReadyMemberCountEv,0x8c
0x674924,_ZNK23BattleReportStreamEntry18getStreamEntryTypeEv,0x8
0x67492c,_ZN11ContextMenu13addButtonTypeEiPK6String,0x230
0x674b5c,_ZN6icu_586BMPSet15overrideIllegalEv,0x228
0x674d84,_MatchFinder_GetIndexByte,0xc
0x674d90,_ZN20LogicCharacterServer16tickSpawnMinionsEv,0x4
0x674d94,_ZN6icu_589UVector32eqERKS0_,0x50
0x674de4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback6logOutEP8_jobjectE3$_6NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x674de8,_ZN20LogicJSONInReflector15enterNextObjectEv,0xa8
0x674e90,_ZN21CreateAllianceMessage15setAllianceNameEP6String,0x8
0x674e98,_ZN33RankedMatchBanHeroResponseMessage6decodeEv,0x58
0x674ef0,_ZN20LogicJSONInReflector10exitObjectEv,0xf0
0x674fe0,_ZN21RankedRewardTrackItemC2EPK21LogicRankRewardConfigP27LogicPlayerRankedSeasonDataS2_,0x94c
0x67592c,_ZN14BattleLogEntryC2Ev,0x80
0x6759ac,_ZN5Stage7setClipEffffb,0x210
0x675bbc,_ZN14LogicDataTable7addItemEP6CSVRowi,0x158
0x675d14,_ZL6SzFreePvS_.12614,0x10
0x675d24,_ZNSt6__ndk110__function6__funcIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS2_28getButtonsWithTextFieldValueE6StringbbS5_E4$_22EENS_6vectorIPT_NS_9allocatorIS9_EEEET0_EUlvE_NSA_ISE_EEFP6SpritevEEclEv,0x10
0x675d34,_ZN17ReplayStreamEntry17setContentVersionEi,0x8
0x675d3c,_hb_ft_font_get_face,0x28
0x675d64,_ZN22QuickChatMessageOptionC2EPK16LogicMessageDataP17ChatOptionsSlider,0xc8
0x675e2c,_ZN4Wait6updateEf,0x1c
0x675e48,_u_strToUTF8_58,0x10
0x675e58,_ZN5titan3com9supercell5titan21NativeFacebookManager7jniInitERK6String,0x8c
0x675ee4,_ZL14stbi_load_mainP4stbiPiS1_S1_iRb,0x7ef0
0x67ddd4,_ZN7XpEntry6encodeEP10ByteStream,0x44
0x67de18,_ZN9EntryInfo14isSkinUnlockedEPK13LogicSkinData,0x30
0x67de48,_ZNK19SuggestBrawlerPopup18getTopMarginHeightEv,0x4
0x67de4c,_ZNK19BrawlTVWaitingPopup8useModalEv,0x8
0x67de54,_ZN18DataPatchGenerator24generateTextPatchForTIDsERK6String,0x74c
0x67e5a0,_ZN12LogicVector2C2Ev,0x8
0x67e5a8,_ZThn224_N16NameChangeScreen11nameChangedERK6String,0x8
0x67e5b0,_ZNK20scCryptoStreamFilter4seekEm,0x8
0x67e5b8,_ZN8Databind8DatabindC2Ev,0x5c
0x67e614,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_2NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x67e620,_ZNSt6__ndk16__sortIRZN11SkinPreviewC1EvE3$_0PNS_4pairIPK18LogicCharacterDataNS_6vectorIPK13LogicSkinDataNS_9allocatorISB_EEEEEEEEvT0_SH_T_,0x5c4
0x67ebe4,_ZNK10StringView12getByteIndexEiii,0x98
0x67ec7c,_ZN15GameSCIDManager17constructInstanceEv,0x74
0x67ecf0,_ZN9UdpPacket10addMessageEP10UdpMessage,0x13c
0x67ee2c,_ZNK8CSVTable8getValueERK6Stringi,0xa0
0x67eecc,_ZNK20LogicCharacterServer19getClosestItemForAIEPK14LogicArrayListIPK9LogicDataEi,0x3cc
0x67f298,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_21EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x67f2b0,_ZNK28LogicSeasonalSkinSectionData18getPurchasePopupBgEv,0x10
0x67f2c0,_ZN17LogicGameModeUtil18isTileOnPoisonAreaEiiibPK12LogicTileMap,0x60
0x67f320,_ZN11RenderQueue11finishFlushEv,0x10c
0x67f42c,_ZN16GameStateManager16setUnbotifyParamEPKcS1_,0x74
0x67f4a0,_ZN9TextField22getCachedFontFormatterEv,0x148
0x67f5e8,_ZN21TeamInvitationMessage6encodeEv,0x38
0x67f620,_uhash_removei_58,0x1b4
0x67f7d4,_ZN12LoginMessage25setDeviceVerifierResponseERK6String,0x8
0x67f7dc,_ZN11SoundSystem9loadMusicEPKc,0x160
0x67f93c,_ZNK12NSCIDManager14getEventApiUrlEv,0x5c
0x67f998,_ZN30UpdatePlayerMapResponseMessage6encodeEv,0x38
0x67f9d0,_ZN10TrackState4initEv,0xcc
0x67fa9c,_ZN15MovieClipHelper27scaleMultilineTextForHeightEP9TextFieldb,0x320
0x67fdbc,_ZNK29LogicDecreaseHeroScoreCommand6encodeEP15ChecksumEncoder,0x88
0x67fe44,_ZN8NewsPageC2EbP19MaintenanceModeInfoRK6Stringi,0xe08
0x680c4c,_ZN6icu_58L18cloneUnicodeStringEP8UElementS1_,0x48
0x680c94,_ZL4cmphPKvS0_,0x44
0x680cd8,_ZN11QuestsPopupC2Ev,0x2b8
0x680f90,_ZN29LogicPlayerDataChangedCommand6decodeEP10ByteStream,0x3c
0x680fcc,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain10_gameStartEvE4$_14NS_9allocatorIS3_EEFvvEE7__cloneEv,0x38
0x681004,_Z15projectClassifyfffPKfS0_PKiPfS3_S3_,0xd4
0x6810d8,_ZN24StretchableContextBubble19setupForTeamPopoverEP13DisplayObject,0x17c
0x681254,_ZN18DeliveryCardsPopup25prepareEndScreenExecutionEv,0xe24
0x682078,_lzham_z_deflateInit2,0x4
0x68207c,_ZN11wendelstein24TangentVelocityComponent20spawnInitialVelocityERNS_8ParticleERNS_7EmitterERf,0x200
0x68227c,_ZN15GravityParticleD0Ev,0x48
0x6822c4,_ZNK20AdjustPackageMessage14getMessageTypeEv,0x8
0x6822cc,_ZN13TitanInStream7readU32Ev,0x10
0x6822dc,_ZN6icu_5816RBBITableBuilder12calcFirstPosEPNS_8RBBINodeE,0xe0
0x6823bc,_ZNK21LogicBattleModeServer29getBattleRoyaleSpawnTileIndexEPK21LogicGameObjectServer,0x214
0x6825d0,_ZN10ByteStream23setFilteredStringFilterEP12StringFilter,0x8
0x6825d8,_ZN10InboxPopup6addTabEi,0x128
0x682700,_ZN27LogicSelectGroupSkinCommand7executeEP13LogicHomeModeib,0x80
0x682780,_lzham_compress_init,0x4
0x682784,_ZN13LogicSkinData16setReloadingAnimERK6String,0x8
0x68278c,_ZN13ShopBgElementC2EP4ShopRK6StringS4_P20ShopBgElementHandleriii,0x4e0
0x682c6c,_Z15moviePlayerPlayv,0x188
0x682df4,_ZN25FriendOnlineStatusMessage6decodeEv,0x1cc
0x682fc0,_ZN10PathSprite11updateShapeEfRKNSt6__ndk16vectorI7Vector3IfENS0_9allocatorIS3_EEEE,0x98
0x683058,_ZNK8Viewport8getPointEff,0x40
0x683098,_ZNK29SendAllianceInvitationMessage14getMessageTypeEv,0x8
0x6830a0,_ZN17GameCenterManager37refreshGameCenterAchievementsInternalEv,0x4
0x6830a4,_ZNK12LogicBitList10getBitSizeEv,0x8
0x6830ac,_ZN6scFile5writeEPKvm,0x10
0x6830bc,_ZN11VanityItems11setSelectedEPK14LogicEmoteDatai,0x350
0x68340c,_ZN9BitStream16writeIntMax16383Ei,0x8
0x683414,_ZNK12LogicRewards20getHeroCountInRarityEii,0x80
0x683494,_ZL31hb_font_get_glyph_v_advance_nilP9hb_font_tPvjS1_,0x8
0x68349c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback6logOutEP8_jobjectE3$_6NS_9allocatorIS5_EEFvvEEclEv,0x28
0x6834c4,_ZNK16LobbyInfoMessage14getMessageTypeEv,0x8
0x6834cc,_ZN8HomePage21updateImportantNoticeEv,0xf0
0x6835bc,_ZNK15LaserBoxManager18isManifestRequiredEv,0xb8
0x683674,_ZN15OfferBundleItem20afterSizeCalculationEv,0x48
0x6836bc,_ZN15LogicDataTables22getPlasmoidSpawnEffectEv,0xc
0x6836c8,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain14destroySurfaceEvE3$_3NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x10
0x6836d8,_uloc_getVariant_58,0x29c
0x683974,_ZN19LogicRawInReflector12reflectFloatEfPKcf,0x54
0x6839c8,_ZNK18LogicCharacterData25forceAttackAnimationToEndEv,0x8
0x6839d0,_ZN5titan7android4view7Display14getRefreshRateEv,0x7c
0x683a4c,_ZN11BadgeSprite4initEv,0x1eb0
0x6858fc,_ZN9ColorItemC2EPK18LogicNameColorData,0x148
0x685a44,_ZNK21LogicGameObjectServer32getCardValueForPassiveFromPlayerEii,0x64
0x685aa8,_ZN11wendelstein12renderSpriteERNS_21MovieClipRendererDataEP6SpritefRK7Vector3IfEPS6_i,0x25c
0x685d04,_ZNK18LogicHealthBarData21getEnemyExportNameTopEv,0x10
0x685d14,_ZN13LoadingScreen14releaseContentEv,0x54
0x685d68,_ZN22ChronosResourceManager12requireEntryEPK16ChronosFileEntryRNSt6__ndk13setI6StringNS3_4lessIS5_EENS3_9allocatorIS5_EEEER14LogicArrayListIS2_E,0x224
0x685f8c,_ZNK11TeamMessage14getMessageTypeEv,0x8
0x685f94,_ZN10HeroSprite9HeroEntry12addAnimationEiP18LogicAnimationDataPK13LogicFaceDataPK15LogicEffectData,0x358
0x6862ec,_ures_getAllItemsWithFallback_58,0xfc
0x6863e8,_ZNK6icu_5823StringCharacterIteratoreqERKNS_24ForwardCharacterIteratorE,0xe4
0x6864cc,_ZN24RankedLeaderboardsScreen12refreshTitleEP18DecoratedTextField,0x30
0x6864fc,_ZN5titan7android5media11MediaPlayer18OnPreparedListenerC2Ev,0xac
0x6865a8,_ZN24IapDisclaimerItemHandlerC2Eb,0x28
0x6865d0,_ZNK18LogicGemBundleData21getShopItemExportNameEv,0x8
0x6865d8,_ZNK14MessageManager35getTimeSinceLastServerKeepAliveInMsEv,0x44
0x68661c,_stbi_hdr_to_ldr_scale,0x14
0x686630,_ZN12GemOfferItem12setVisibleIfEiRK6String,0x44
0x686674,_ZN9UdpSocket4sendEPci,0x94
0x686708,_ZN13LogicGemOfferC2EP10ByteStream,0x70
0x686778,_ZThn96_N26OfferPurchaseQuestionPopup13buttonClickedEP12CustomButton,0x54
0x6867cc,_ZN15PepperEncrypterD0Ev,0x24
0x6867f0,_ZN7Offline15setPreviewSkinsE14LogicArrayListIN11SkinPreview5EntryEE,0x100
0x6868f0,_ZN5titan7android7content6IntentC2ERK6StringRKNS0_3net3UriE,0x10c
0x6869fc,_ZNK12GameSettings14isMusicEnabledEv,0x10
0x686a0c,_ZN19LogicRawInReflectorC2EP10ByteStream,0x30
0x686a3c,_ZN15PlayAgainStatus8destructEv,0x1bc
0x686bf8,_ZN8GameMain18capabilityToStringE10Capability,0x2c
0x686c24,_ZN11Application19getInstantAppCookieEv,0x2c
0x686c50,_ZN9TextField17setCursorPositionEi,0xc
0x686c5c,_ZN19AllianceMemberEntry14setCreatedTimeEx,0x8
0x686c64,_ZNK9TextInput16getMaxTextLengthEv,0x8
0x686c6c,_ZNK26KakaoAccountUnboundMessage14getMessageTypeEv,0x8
0x686c74,_ZN17EventDetailsPopup27createMapPreviewIfNecessaryEPK12LocationInfoP9MovieClipb,0x320
0x686f94,_ZN27BrawlPassRewardNotification8destructEv,0x24
0x686fb8,_ZN8CSVTable9addColumnERK6String,0x5c
0x687014,_ZN8Databind23NlohmannJsonInReflector14enterNextArrayEv,0x64
0x687078,_ZNK20LogicCharacterClient27getTicksSincePreviousSummonEv,0x8
0x687080,_ZN6icu_5818UStringEnumerationC2EP12UEnumeration,0x44
0x6870c4,_ZN13HomePageGuide17showNotificationsEv,0x28
0x6870ec,_ZNK22scSkipFileHeaderFilter4tellEv,0x34
0x687120,_ZNK30SupercellIdNotificationMessage20getNotificationTokenEv,0x10
0x687130,_ZN12jpeg_decoder15read_dqt_markerEv,0x524
0x687654,_ZN18ClientInputManager18handleVisionUpdateEP19VisionUpdateMessage,0x1e0
0x687834,_res_findResource_58,0x254
0x687a88,_ZNK16PlayerMapManager32isPlayerMapFriendlyGameAvailableEv,0x8c
0x687b14,_ZN6Sprite10addChildAtEP13DisplayObjecti,0x214
0x687d28,_ZN10SCIDWindowD0Ev,0x24
0x687d4c,_ZN19LogicResourceBundle8multiplyEi,0x74
0x687dc0,_ZN20LogicCharacterServer28switchRapidFireWeaponCounterEv,0x14
0x687dd4,_ZN14HelpshiftTitan21closeHelpshiftSessionEv,0x98
0x687e6c,_ZN34SetSupportedCreatorResponseMessage18getServiceNodeTypeEv,0x8
0x687e74,_ZN24LatencyTestStatusMessage20clearLatencyDataListEv,0x68
0x687edc,_ZNK12LogicBitList11isAnyBitSetEv,0x10
0x687eec,_ZThn96_NK12GUIContainer16getAnalyticsNameEv,0x8
0x687ef4,_ZN14LineConnection10isLoggedInEv,0x18
0x687f0c,_ZNK21LogicBattleModeServer19isLaserBallOverTimeEv,0x8
0x687f14,_ZNK7CSVNode7getNameEv,0x8
0x687f1c,_ZN15ResourceManager18checkForSWFChangesEb,0x8
0x687f24,_ZN17PlayerDisplayData5cloneEv,0x174
0x688098,_ZN8Databind23NlohmannJsonInReflector13getNextStringEv,0xe8
0x688180,_ZNK13LogicJSONNode22writeToFormattedStringEP13StringBuilderRK6String,0xc
0x68818c,_ZN12LocationItem7setInfoEv,0x1204
0x689390,_ZN11wendelstein11SpriteSheet24spritesheetFromMovieClipER9MovieClip,0x384
0x689714,_ZN16LogicStringTable22performTextPatchUpdateEPK6String,0x248
0x68995c,_Z14applyDeadZoneYfff,0x20
0x68997c,_ZN20LogicRawOutReflector35reflectNextReflectableReferenceBaseER29LogicReflectableReferenceBasei,0x6c
0x6899e8,_ZN15PepperEncrypterC2Ev,0x4c
0x689a34,_ZNK18LogicAnimationData11getPriorityEv,0x8
0x689a3c,_ZN24HighRateUdpPacketHandler23sendHandShakeTestPacketEi,0x5c
0x689a98,_ZN17LatencyTestsPopup13buttonClickedEP12CustomButton,0x1e8
0x689c80,_ZN15LogicDataTables22getLaserBallGoalEffectEv,0xc
0x689c8c,_ZN30LogicDeviceLinkResponseMessage6encodeEv,0x74
0x689d00,_ZN10GatchaDrop8destructEv,0x10
0x689d10,_ZN24RankedLeaderboardsScreenD0Ev,0x80
0x689d90,_ZN24TextInputVirtualKeyboardC2EP9TextInput,0x68
0x689df8,_ZN14HelpshiftTitan19HelpshiftConnectionD2Ev,0x28
0x689e20,_ZNK18LogicCarryableData21getAllowOwnTeamPickupEv,0x10
0x689e30,_ZNK18AllianceMemberItem4isMeEv,0x50
0x689e80,_ZN8Databind4Util9isBitmaskEPK13DatabindField,0xf8
0x689f78,_ZThn96_N12SkinListItem13buttonClickedEP12CustomButton,0x8
0x689f80,_ZN6icu_5813UnicodeString8doAppendERKS0_ii,0x68
0x689fe8,_ZN9StatTable14getTableHeightEv,0xc
0x689ff4,_ZN15LogicClientHome37addOfflineInboxNotificationWithNextIdEPiP16BaseNotification,0x4
0x689ff8,_ZN12LogicVersion7isStageEv,0x8
0x68a000,_ZN9CombatHUD19ultiButtonActivatedEb,0x22c
0x68a22c,_sub_68A22C,0x11b0
0x68b3dc,_ZN3MD56decodeEPjPKhj,0x4c
0x68b428,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler8isGlowBgEv,0x8
0x68b430,_ZN17LogicGameCalendar6setDayEi,0x8
0x68b438,_ZN13QuestionPopUp13fixButtonTextEP10GameButtonRK6String,0x90
0x68b4c8,_ZN8TestCase15getPosFromTouchE5Touchff,0x7c
0x68b544,_ZN26ChampionshipChallengePopup11refreshLifeEi,0xec
0x68b630,_ZN12CsvPatchData20generateFromDataRowsEPK14LogicDataTableP14LogicArrayListIiE,0x444
0x68ba74,_ZN29LogicReflectableReferenceBase15removeReferenceEP16LogicReflectable,0x28
0x68ba9c,_ZN6icu_587UVector12setElementAtEPvi,0x5c
0x68baf8,_ZN11TeamManager20checkIsReadyAndPrintEv,0x16c
0x68bc64,_ZN6icu_5822RuleBasedBreakIterator8previousEv,0x1dc
0x68be40,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback20loginFailedWithErrorERK6StringS5_E3$_0NS_9allocatorIS6_EEFvvEED0Ev,0x30
0x68be70,_inflateReset,0xac
0x68bf1c,_ZN29LogicPlayerMapEnvironmentData40createAllAvailableEnvironmentsForGMVListEPK26LogicGameModeVariationData,0x304
0x68c220,_ZN19AvatarStreamMessageC2Ev,0x34
0x68c254,_ZNK12LogicCommand16getJSONForReplayEv,0x170
0x68c3c4,_ZL23hb_ucdn_eastasian_widthP18hb_unicode_funcs_tjPv,0x24
0x68c3e8,_ZNKSt6__ndk110__function6__funcIZN12scFilesystem12layerRemovedERKNS_10shared_ptrI17scAbstractFSLayerEEE3$_3NS_9allocatorIS8_EEFvPNS2_9IListenerEEE11target_typeEv,0xc
0x68c3f4,_Z58Java_com_supercell_titan_GameApp_onInputQueueCreatedNativeP7_JNIEnvP8_jobjectl,0x4
0x68c3f8,_ZN11StringTable11getTimeTextEib,0x10
0x68c408,_ZN11LogicQuestsC2Ev,0x8
0x68c410,_ZNK13TimelineValue6sampleEf,0xf0
0x68c500,_ZN10BadgePopup12refreshItemsEv,0x41c
0x68c91c,_ZN17LogicGameCalendar8setMonthEi,0x8
0x68c924,_ZN14TitanInputFile5read4Ev,0x54
0x68c978,_ZNK16LogicOfferBundle11getHeroDataEv,0x40
0x68c9b8,_ZN8NewsPage30forceSetAllCurrentTabPagesSeenEv,0x94
0x68ca4c,_ZNK18LogicAccessoryData19getInterruptsActionEv,0x10
0x68ca5c,_ZN5UICtxD0Ev,0x4
0x68ca60,_ZN29LogicBrawlPassUnlockedCommand7executeEP13LogicHomeModeib,0x90
0x68caf0,_hb_direction_from_string,0x54
0x68cb44,_ZN13MapEditorMode13touchReleasedERK5Touch,0x18
0x68cb5c,_ZN6icu_5812PatternProps14skipIdentifierEPKti,0xb0
0x68cc0c,_ZN28LogicGameObjectManagerServer13doDestructingEv,0x14c
0x68cd58,_ZNSt6__ndk16__treeINS_12__value_typeIP4NodeNS_3mapIfZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6StringE7KeyDataNS_4lessIfEENS_9allocatorINS_4pairIKfSH_EEEEEEEENS_19__map_value_compareIS3_SQ_NSI_IS3_EELb1EEENSK_ISQ_EEE7destroyEPNS_11__tree_nodeISQ_PvEE,0x4c
0x68cda4,_ZN12SupercellSWF15cacheShortArrayEiPsb,0x78
0x68ce1c,_ZN11wendelstein18WendelsteinManager4saveEv,0x424
0x68d240,_ZN22CreateAccountOkMessageC2Ei,0x34
0x68d274,_ZNSt6__ndk110__function6__funcIZN8TestCase10touchStageER5TouchE3$_5NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x68d278,_ZN9EntryInfo10getChildTFERK6String,0x90
0x68d308,_ZN14MapPreviewMenuD0Ev,0x4c
0x68d354,_ZN14BillingManager10buyProductERK6Stringi,0x2c4
0x68d618,_ZN9BitStream15writeIntMax1023Ei,0x8
0x68d620,_ZN13LogicSkinData16setLobbyLoopFaceERK6String,0x8
0x68d628,_hb_ot_shaper_font_data_destroy,0x4
0x68d62c,_ZN9StatTable3addEP8StatItem,0x1a8
0x68d7d4,_ZNK15LogicEffectData19getTextInstanceNameEi,0x10
0x68d7e4,_Java_com_supercell_titan_UnityAdsTitan_nativeAdsReady,0x1c
0x68d800,_ZN9Messaging10setFactoryEP19LogicMessageFactory,0x50
0x68d850,_ZN16ByteStreamHelper25writeConstantSizeIntArrayEP15ChecksumEncoderPKii,0x50
0x68d8a0,_ZNK26AppleBillingRequestMessage6getTIDEv,0x8
0x68d8a8,_ZNK19LogicProjectileData8getSpeedEv,0x8
0x68d8b0,_ZNK14LogicMusicData17getNonBgFileIndexEi,0x98
0x68d948,_ZN10ScrollArea14enablePinchingEb,0xc
0x68d954,_Java_com_supercell_titan_SupercellId_consumeLink,0x4c
0x68d9a0,_ZN26sc3dWorldCombiningRendererC2ERN11wendelstein23MovieClipRendererBucketERNSt6__ndk16vectorINS0_21MovieClipRendererData11BucketRangeENS3_9allocatorIS6_EEEEP12VertexBufferj,0x18
0x68d9b8,_ZN10ByteStream8readLongEv,0x3c
0x68d9f4,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_4NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x68d9f8,_ZN20SupercellIdOfferItem16shouldShowInShopEv,0xb8
0x68dab0,_ZNK22MessageDataStreamEntry6encodeEP15ChecksumEncoder,0x2c
0x68dadc,_ZN9CombatHUD18handleTouchPressedERK5Touch,0x38
0x68db14,_ZNK13ShopBgElement8getWidthEv,0xac
0x68dbc0,_ZN19SelectLocationPopup12scrollToItemEP13DisplayObjectfb,0x150
0x68dd10,_ZN10ItemsPopup7fadeOutEv,0x28
0x68dd38,_ZN6icu_58L10getExtNameEjPct,0x1f0
0x68df28,_tr_align,0x154
0x68e07c,_ZN9OutStream8writeU32Ej,0x450
0x68e4cc,_ZN21LogicAreaEffectServerC2EPK19LogicAreaEffectData,0x9c
0x68e568,_ZN17LogicGameModeUtil17canHideEnemyNamesEi,0x8
0x68e570,_ZN26EnterSupportedCreatorPopup13buttonClickedEP12CustomButton,0x128
0x68e698,_ZN11UIMultiView7refreshEP5UICtxi,0x58
0x68e6f0,_ZN19LogicRawInReflector15reflectIntArrayER17LogicIntArrayListPKc,0x1ac
0x68e89c,_ZN9LogicData19preCreateReferencesEv,0x4
0x68e8a0,_ZNKSt6__ndk110__function6__funcIZ53Java_com_supercell_titan_GoogleServiceClient_onSignInP7_JNIEnvP7_jclassE3$_0NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x68e8bc,_uloc_getLanguage_58,0x78
0x68e934,_ZN9ShopPopup17refreshTitleTextsEv,0x1ac
0x68eae0,_ZThn96_N14BrawlPassPopup13buttonClickedEP12CustomButton,0x8
0x68eae8,_ZNK8Animator17getAnimationCountEv,0x8
0x68eaf0,_ZNK5Scene16getMeshMaterialsEi,0x14
0x68eb04,_ZN10HomeScreen7getHomeEv,0x30
0x68eb34,_ZN20LogicRawOutReflector16reflectStringPtrEP6StringPKc,0x30
0x68eb64,_ZN22BuyChallengeLivesPopup18customButtonTappedEP10GameButtoni,0x148
0x68ecac,_ZN12LogicGlobals16createReferencesEv,0xce4
0x68f990,_ZN24RankedLeaderboardsScreen17getPreviousSeasonEv,0x84
0x68fa14,_ZNK20LogicCharacterClient14getAttackAngleEv,0x8
0x68fa1c,_Z26read_big_endian_2byte_wordPtP7__sFILE,0x64
0x68fa80,_ZN15TeamChatMessageC2Ei,0x30
0x68fab0,_ZNK17LogicCampaignData12getBossLevelEv,0x10
0x68fac0,_ZNK22CreateAccountOkMessage14getMessageTypeEv,0x8
0x68fac8,_ZN14FriendsManager23consumeDeepLinkFriendIdEv,0x28
0x68faf0,_ZN10SkinsPopup12refreshItemsEv,0x3f0
0x68fee0,_ZN18DailyEventsMessage14clearEventListEv,0x6c
0x68ff4c,_ZN15DoubleDropPopupC2Ev,0x470
0x6903bc,_ZN11hb_buffer_t3addEjj,0x90
0x69044c,_ZN12RC4Encrypter9initStateEPKciS1_i,0x1c8
0x690614,_ZN10BitmapFont15BitmapFormatter13getLineAscentEv,0x38
0x69064c,_ZN12GenericPopup9addButtonERK6StringP14PiranhaMessage,0x1a4
0x6907f0,_Z20assertOnJavaUiThreadv,0x14
0x690804,_Z16getFrustumPlanesPKfP8xPlane3f,0x1ac
0x6909b0,_ZN17scFSAndroidAssetsC2EPKcPN13scFSLayerBase9IListenerES1_b,0x94
0x690a44,_ZN30JoinRequestAllianceStreamEntry8destructEv,0x90
0x690ad4,_ZN18HighRateUdpMessageC2Ev,0xc
0x690ae0,_ZNSt6__ndk110__function6__funcIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1NS_9allocatorIS9_EEFjvEE7destroyEv,0x4
0x690ae4,_ZNSt6__ndk110__function6__funcIZZN11AndroidMain18onSurfaceDestroyedEvENK3$_2clEvEUlvE_NS_9allocatorIS4_EEFvvEE7destroyEv,0x4
0x690ae8,_ZN12SupercellSWF12getCachePathERK6String,0x160
0x690c48,_ZN22SettingsLanguageScreen21populateLanguagePanelEv,0x6f0
0x691338,_ZNSt6__ndk110__function6__funcIZN12RenderSystem24startEffectManagerUpdateEfE3$_0NS_9allocatorIS3_EEFvvEEclEv,0x10
0x691348,_ZNK17LogicRewardConfig12getConditionEv,0x8
0x691350,_ZN5titan7android5media11MediaPlayer14getVideoHeightEv,0x7c
0x6913cc,_ZL13enumSameValuePKvj.16163,0x8
0x6913d4,_ZN15LogicJSONHelper11getIntArrayEPK15LogicJSONObjectRK6String,0x84
0x691458,_ZNK11ContextMenu10findButtonENS_10ButtonTypeE,0x24
0x69147c,_ZN13DisplayObjectD2Ev,0x58
0x6914d4,_ZN12LocationItem26trySuggestFriendlyLocationEb,0xc0
0x691594,_ZNK14BattleEndPopup18hasPlayerMapHeaderEv,0x24
0x6915b8,_ZN8Selfhelp17constructInstanceEv,0xa4
0x69165c,_ZNK22LogicLocationThemeData25getMapPreviewBGColorGreenEv,0x10
0x69166c,_ZN15StarPointsPopup6updateEf,0x100
0x69176c,_ZN17LogicLocalization16setLanguageTableEiPK8CSVTable,0x74
0x6917e0,_uprv_asciiFromEbcdic_58,0xd8
0x6918b8,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEEclEv,0x78
0x691930,_ZN13MapEditorMode12touchPressedERK5Touch,0x18
0x691948,_ZNK11SocialPopup10isInfoOpenEv,0x20
0x691968,_ZN13LogicItemData33getBoolValueForSkinFromParentItemEi,0x18
0x691980,_ZNK22scSkipFileHeaderFilter15getMemoryHandleEv,0x1e4
0x691b64,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15recreateSurfaceEvE3$_4NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x691b68,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback19claimShopItemResultEP8_jobjectRK6StringS7_S7_E4$_22NS_9allocatorIS8_EEFvvEED2Ev,0x38
0x691ba0,_ZN22AllianceChatControllerC2EP9MovieClipiPK4RectP11ContextMenu,0x78
0x691c18,_ZN14VanityItemPropC2EP10ByteStream,0x4c
0x691c64,_ZNK15MapEditorScreen17getLogicToPixelsYEv,0x10
0x691c74,_ZNK24DebugHudMessageCollector15getMessageCountEv,0xc
0x691c80,_ZNK9CombatHUD16getBottomOffsetYEv,0x8
0x691c88,_ZNK10GameObject14getGroundBasisEv,0x8
0x691c90,_ZN22GatchaDropOverviewItem9setupDropEP10GatchaDrop,0x984
0x692614,_ZN10HomeScreen16getAgeGateStatusEv,0x6c
0x692680,_ZN13LogicConfDataC2EiP14LogicArrayListIiES2_S2_b,0x470
0x692af0,_ZN29scMultithreadedLoadingManager13loadImmediateEP14scResourceDataRK18scResourceLoadInfo,0x138
0x692c28,_ZN20LogicItemSeenCommand8destructEv,0x24
0x692c4c,_uprv_swapArray64,0xf0
0x692d3c,_ZN20LogicJSONInReflector12reflectArrayEiPKc,0x50
0x692d8c,_ZN9MovieClip7setTextEPKcRK6String,0xc4
