address,name,size
0x8c6800,_ZNK8Settings20getHeroSortingQuestsEv,0xdc
0x8c68dc,_ZNK7CSVNode8isClonedEv,0x8
0x8c68e4,_hb_set_get_max,0x58
0x8c693c,_ZN12scFilesystem14removeListenerEPNS_9IListenerE,0x88
0x8c69c4,_ZN20LogicJSONInReflector12getNextFloatEv,0x5c
0x8c6a20,_ZNK7SCWFile11getGeometryERK6String,0x68
0x8c6a88,_ZN21LogicCompressedString9decodeRefEP10ByteStream,0x70
0x8c6af8,_ZN29LogicClaimRankUpRewardCommand12getMilestoneEPK13LogicHomeModeiii,0xcc
0x8c6bc4,_ZN14StreamItemList12compareLongsEPK9LogicLongS2_,0x7c
0x8c6c40,_ZN22SettingsLanguageScreen6updateEf,0x10
0x8c6c50,_ZN5lzham18lzham_decompressor16reset_all_tablesEv,0xe4
0x8c6d34,_ZN12CustomButton7setTextERK6String,0x18
0x8c6d4c,_ZN19hb_ot_map_builder_t11add_featureEjj25hb_ot_map_feature_flags_t,0x140
0x8c6e8c,_ZNK18sc3dPanPinchCamera8getShakeEv,0xc
0x8c6e98,_ZNSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEE7destroyEv,0x4
0x8c6e9c,_ZN17LogicGameModeUtil18isSinglePlayerModeEi,0xc
0x8c6ea8,_ZNK17LogicSkinConfData14getBoneEffect3Ev,0x8
0x8c6eb0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15_gameForegroundEvE4$_15NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x8c6eb4,_ZN14HelpshiftTitan22handlePushNotificationEPKvb,0xb4
0x8c6f68,_ZN10InputField6updateEf,0x10
0x8c6f78,_ZN17LogicBattleEmotesC2Ev,0x6c
0x8c6fe4,_ZN11FontManager15freeSystemFontsEv,0x80
0x8c7064,_ZN18WaitingPopupRankedC2Ebii,0x620
0x8c7684,_ZN5titan4java4lang4LongC2El,0x38
0x8c76bc,_ZN15LogicDataTables14getCurseEffectEv,0xc
0x8c76c8,_ZNK16LogicOfferBundle14getCountInTypeEi,0xc8
0x8c7790,_ZN36LogicTencentAntiAddictionInstructionC2Ev,0xa4
0x8c7834,_hb_unicode_funcs_get_default,0x4
0x8c7838,_ZN15PendingTeamItemD2Ev,0x80
0x8c78b8,_ZL13path_cubic_toPvffffff,0x24
0x8c78dc,_ZN9TeamPopup29displayCommunityCreditPopoverEP12CustomButtonP12LocationInfo,0xa4
0x8c7980,_ZN17ShopSkinTeaseItemD0Ev,0x24
0x8c79a4,_ZNK10GameObject19getSpriteForEffectsEv,0x8
0x8c79ac,_ZN6Screen20getCurrentScreenModeEv,0x4
0x8c79b0,_ZN15MovieClipHelper18moveIconNextToTextEP9TextFieldP13DisplayObjectfb,0x190
0x8c7b40,_ZN13UnbotifyTitan12startContextEPKc,0x34
0x8c7b74,_ZN8GameMain9handleURLEPKcS1_b,0x1b0
0x8c7d24,_ZN24EsportTournamentsWebView11showLoadingEb,0x1c
0x8c7d40,_ZL25characterIteratorPreviousP13UCharIterator,0x50
0x8c7d90,_ZN17LogicClientAvatar23setAvatarChangeListenerEP25LogicAvatarChangeListener,0x58
0x8c7de8,_uprv_ebcdicFromAscii_58,0xd8
0x8c7ec0,_ZN25TeamInviteResponseMessage6encodeEv,0x38
0x8c7ef8,_ZN18LogicClientGlobals8destructEv,0x35c
0x8c8254,_ZNK31AvatarStreamEntryRemovedMessage14getMessageTypeEv,0x8
0x8c825c,_ZN16RankedPlayerItem6updateEf,0x18
0x8c8274,_ZN19LogicMappedCSVTable13rebuildLookupEv,0x18c
0x8c8400,_ZN22SubmitPlayerMapMessage8setMapIdERK9LogicLong,0xc
0x8c840c,_ZN8HudPrintD2Ev,0x110
0x8c851c,_ZN15EmojiStreamItemD0Ev,0x58
0x8c8574,_ZN17LogicClientAvatar16setHeroSeenStateEPK18LogicCharacterDatai,0x10
0x8c8584,_ZNK14LogicSoundData11getMinPitchEi,0x18
0x8c859c,_ZN14MessageManager20sendKeepAliveMessageEv,0x60
0x8c85fc,_ZN29AuthenticationResponseMessage8destructEv,0x24
0x8c8620,_ZN21BasicReflectableIdMap8destructEv,0x34
0x8c8654,_ZNK27KunlunBillingRequestMessage16getPurchaseTokenEv,0x8
0x8c865c,_ZN12AllianceEdit6updateEf,0x10
0x8c866c,_ZN5lzham21lzham_lib_z_compress2EPhPmPKhmi,0x1a4
0x8c8810,_ZN6icu_5824ForwardCharacterIteratorC2ERKS0_,0x14
0x8c8824,_Z18data_create_arabicPK18hb_ot_shape_plan_t,0x168
0x8c898c,_ZN9sc3dWorld15addObjectAtRootEP15sc3dWorldObject,0x1cc
0x8c8b58,_ZN9EntryInfo11setStatRankEP9MovieClipibRK6String,0x140
0x8c8c98,_u_enumCharTypes_58,0x68
0x8c8d00,_ZN21LogicPlayerRewardData15setRewardConfigEP17LogicRewardConfig,0x48
0x8c8d48,_ZNK14LogicSoundData12getMaxVolumeEi,0x18
0x8c8d60,_ZNK8Viewport7projectERK7Vector3IfERK9xMatrix44,0xc0
0x8c8e20,_ZN14AllianceSearch18getDebugSearchListEv,0x8
0x8c8e28,_ZN17LogicDebugCommand6decodeEP10ByteStream,0xc4
0x8c8eec,_ZN22SubmitPlayerMapMessage6encodeEv,0x28
0x8c8f14,_ZNK20LogicCharacterServer7isAliveEv,0x10
0x8c8f24,_ZN14BattleLogPopup18openMapContextMenuEP13BattleLogItem,0x118
0x8c903c,_ZN6icu_5815Normalizer2ImplD0Ev,0x64
0x8c90a0,_ZN6icu_586Locale10getItalianEv,0x24
0x8c90c4,_ZN9xMatrix4413createScalingEf,0x28
0x8c90ec,_ZN15LogicStringUtil13isValidIntStrERK6Stringii,0xd0
0x8c91bc,_ZN10ScoresPage16fetchLeaderboardEb,0x7c
0x8c9238,_ZN29SetBlockFriendRequestsMessage8destructEv,0x24
0x8c925c,_ZNK18LogicCharacterData11useColorModEv,0x10
0x8c926c,_ZN15LogicDailyOffer16getPriceResourceEv,0x4
0x8c9270,_ZNSt6__ndk110__function6__funcIZN11AndroidMain14destroySurfaceEvE3$_3NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x8c9274,_ZN15MovieClipHelper17setHitAreaIfFoundEP9MovieClip,0x6c
0x8c92e0,_ZN10GameButtonC2Ev,0xd8
0x8c93b8,_ZN10ScrollAreaC2Effi,0x74
0x8c942c,_ZN5titan3com9supercell5titan14HelpshiftTitan15setNameAndEmailERK6StringS6_,0xb0
0x8c94dc,_ZNKSt6__ndk110__function6__funcIZN7GLImage14updateSubImageEPKhiiiE3$_9NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x8c94e8,_ZNK6icu_5810UnicodeSet4spanEPKti17USetSpanCondition,0x268
0x8c9750,_ZN16GameStateManager4drawEv,0x4
0x8c9754,_ZNK5Stage33isCalculatingBoundsForMaskContentEv,0x24
0x8c9778,_ZL27hasFullCompositionExclusionRK14BinaryPropertyi9UProperty,0xe8
0x8c9860,_ZN10InputFieldD0Ev,0x24
0x8c9884,_ZN8HomePage15getButtonByNameERK6String,0x84
0x8c9908,_ZNK22LogicLocationThemeData39getMapPreviewGemGrabSpawnHoleExportNameEv,0x10
0x8c9918,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback14connectedGamesEP8_jobjectP13_jobjectArrayE4$_16NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x8c991c,_ZNKSt6__ndk110__function6__funcIZN3UIu15displayTestListEvE3$_0NS_9allocatorIS3_EEFRK6StringP5UICtxEE7__cloneEPNS0_6__baseISB_EE,0x10
0x8c992c,_ZN16DropGUIContainer14addRadioButtonEPKcb,0x84
0x8c99b0,_ZN6icu_5813UnicodeString8copyFromERKS0_a,0x24c
0x8c9bfc,_ZNK15sc3dWorldObject14get2dContainerEv,0x8
0x8c9c04,_ZN5titan3com9supercell5titan15PurchaseManager12setAccountIdERK6StringS6_,0xb0
0x8c9cb4,_ZN9CSVColumn18setRawBooleanValueEci,0x134
0x8c9de8,_ZN29AvatarNameChangeFailedMessage8destructEv,0x24
0x8c9e0c,_ZN12_GLOBAL__N_114doResourceLoadERK18scResourceLoadInfo,0x1a4
0x8c9fb0,_ZN20StartSpectateMessageC2EP9LogicLongb,0x58
0x8ca008,_ZN18TeamChatControllerD0Ev,0x54
0x8ca05c,_ubidi_getCustomizedClass_58,0x54
0x8ca0b0,_ZNK7CSVNode13getNodeByNameERK6String,0x60
0x8ca110,_ZN9BitStream13readIntMax127Ev,0x1e0
0x8ca2f0,_ZNK22ShapeDrawBitmapCommand20get9SliceCoordinateYEfPK4RectS2_f,0x64
0x8ca354,_ZN15LeaderboardPage11createEntryEP12RankingEntryii,0x78
0x8ca3cc,_ZN6scglTF18loadDracoPrimitiveERNS_20PrimitiveLoadContextE,0xa4
0x8ca470,_ZN14LogicDailyData15getChronosQuestEv,0x10
0x8ca480,_ZN10ItemsPopupD2Ev,0x54
0x8ca4d4,_ZN8HomePage6updateEf,0x3204
0x8cd6d8,_ZN30LogicSetPlayerThumbnailCommand6decodeEP10ByteStream,0x30
0x8cd708,_ZN12SupercellSWF23cacheCompressedIntArrayEiPib,0x50
0x8cd758,_ZN20PlayerNameColorPopupC2Ev,0x27c
0x8cd9d4,_ZNK17LogicSkinConfData12getHappyFaceEv,0x10
0x8cd9e4,_ZN6icu_5810UnicodeSet3addEPKiia,0x2b8
0x8cdc9c,_ZNK20LogicCharacterClient18hasRuffsBuffClientEv,0x8
0x8cdca4,_ZN28RankedMatchHeroPickedMessage8destructEv,0x48
0x8cdcec,_ZNK24LogicParticleEmitterData17getParticleStartZEv,0x10
0x8cdcfc,_ZN29TeamInvitationResponseMessage6decodeEv,0x4c
0x8cdd48,_ZNK17LogicSkinConfData23getAutoAttackProjectileEv,0x8
0x8cdd50,_ZN18AllianceMemberItem9refreshBgEv,0x70
0x8cddc0,_ZN17LogicSkinConfData15setPushBackAnimERK6String,0x14
0x8cddd4,_ZN32BrawlPassAutoCollectRewardsPopupD0Ev,0xac
0x8cde80,_ZNK22TeamRequestJoinMessage14getMessageTypeEv,0x8
0x8cde88,_ZN27LogicPlayerRankedSeasonDataC2Ev,0x24
0x8cdeac,_ZN8ViewportC2Ev,0x1c
0x8cdec8,_ZNKSt6__ndk110__function6__funcIZN8TestCase17getStagePointSizeEvE4$_11NS_9allocatorIS3_EEFfvEE7__cloneEPNS0_6__baseIS6_EE,0x10
0x8cded8,_u_foldCase_58,0x18
0x8cdef0,_ZN16ChatOptionsPopupD2Ev,0x54
0x8cdf44,_ZN13AlliancePopup13touchReleasedERK5Touch,0x24
0x8cdf68,_ZN19AvatarStreamManagerD2Ev,0xc8
0x8ce030,_ZN12KakaoManager18isInvitePendingForEPK9LogicLong,0x74
0x8ce0a4,_ZN21LogicProjectileServer16handleCollisionsEv,0x1ad4
0x8cfb78,_ZN19LogicCommandManager11setListenerEP27LogicCommandManagerListener,0x50
0x8cfbc8,_Ppmd7_Update1_0,0xa8
0x8cfc70,_ZN8HomePage14checkIsCreatorEv,0x60
0x8cfcd0,_ZN18TextFieldWithLinks16addLinkByIndicesEiii,0x130
0x8cfe00,_ZNKSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEE6targetERKSt9type_info,0x1c
0x8cfe1c,_ZNK13LogicHomeMode23getBrawlPassTierForHeroEPK18LogicCharacterData,0x94
0x8cfeb0,_ZN17PlayerMapsMessage6decodeEv,0x1c4
0x8d0074,_ZN10BitmapFont15BitmapFormatter13getLineHeightEv,0x3c
0x8d00b0,_ZN11DragHandler8removeIdEi,0x104
0x8d01b4,_ZN13SceneRenderer12addCharacterEPK18LogicCharacterDataPK13LogicSkinDataffffNS_16CoordinateSystemEP14SceneCharacterP8Materialbb,0x3dc
0x8d0590,_ZN17HighRateUdpPacket24setHandshakeOkPacketSizeEi,0x8
0x8d0598,_ZN14BattleEndPopup20displayBattleEndHackEbibi,0x74
0x8d060c,_ZN8GameMain8setSleepEb,0x10
0x8d061c,_ZN5titan3com9supercell5titan19GoogleServiceClient16showAchievementsEv,0x7c
0x8d0698,_ZN22PromoPopupNotification6encodeEP15ChecksumEncoder,0x78
0x8d0710,_ZN18LogicClientGlobalsC2EP8CSVTablei,0x210
0x8d0920,_ZNK8CSVTable14getColumnCountEv,0x8
0x8d0928,_ZN16HelpshiftManager16setForcedContactEi,0x14
0x8d093c,_ZN30AvatarNameCheckResponseMessage18getServiceNodeTypeEv,0x8
0x8d0944,_ZN12LogicVersion14getEnvironmentEv,0x8
0x8d094c,_ZN15TeamChatMessage18getServiceNodeTypeEv,0x8
0x8d0954,_ZN9MovieClip7setTextERK6StringS2_,0xd0
0x8d0a24,_ZN12BattleScreen37updateLaserBallFriendTrajectorySpriteEv,0x334
0x8d0d58,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain9_gameStopEvE4$_17EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x8d0d98,_ZN17LocalNotificationC2Ev,0x28
0x8d0dc0,_ZNK4Mesh7endDrawEv,0xac
0x8d0e6c,_ZN15SuggestionEntry6decodeEP10ByteStream,0x58
0x8d0ec4,_ZN12MapEditorHUD14flashTileItemsEv,0x280
0x8d1144,_ZN18OwnHomeDataMessage21removeLogicClientHomeEv,0x10
0x8d1154,_ZN20LogicEmoteBundleData12resetStaticsEPK8CSVTable,0xe4
0x8d1238,_ZN12BattleScreen27hideMovementAndAttackTargetEv,0x30
0x8d1268,_uprv_dl_open_58,0x24
0x8d128c,_ZN7TopItemD0Ev,0x8c
0x8d1318,_ZN11SocialPopup10refreshTabEiP10GameButton,0x24
0x8d133c,_ZN12LoginMessage18getServiceNodeTypeEv,0x8
0x8d1344,_ZNK9LogicData17getIntegerValueAtEi,0x3c
0x8d1380,_ZN17UnlockAccountMenu8sendCodeEv,0x1a0
0x8d1520,_ZNK19LogicProjectileData9getRadiusEv,0x8
0x8d1528,_ZN18PreRenderedTextureC2EbiP8Material,0xc0
0x8d15e8,_ZNK13LogicCardData12getBaseValueEv,0x24c
0x8d1834,_ZNK9sc3dWorld15getTileToScreenEfff,0x34
0x8d1868,_ZN6icu_5813UnicodeString9doReplaceEiiRKS0_ii,0x54
0x8d18bc,_ZN21SignoffPlayerMapPopup17backButtonPressedEv,0x14
0x8d18d0,_ZN9BitStream16writePositiveIntEii,0x18c
0x8d1a5c,_ZNK17LogicSkinConfData22getSecondaryProjectileEv,0x8
0x8d1a64,_Sha256_Update,0x7c
0x8d1ae0,_udata_swapDataHeader_58,0x200
0x8d1ce0,_ZN18AllianceWarFaction8destructEv,0x8
0x8d1ce8,_ZN10TimedOffer8setStateEi,0x1c
0x8d1d04,_ZN11InputSystem13addListenerAtEP14IInputListeneri,0x180
0x8d1e84,_ZN24RankedLeaderboardsScreen19updateSeasonEndTimeEv,0x4
0x8d1e88,_Z16col32ToFloatRGBAjRfS_S_S_,0x50
0x8d1ed8,_ZL31hb_ucdn_decompose_compatibilityP18hb_unicode_funcs_tjPjPv,0xc
0x8d1ee4,_ZNK9InitState18getLoadingProgressEv,0xe0
0x8d1fc4,_ZN25SetCountryResponseMessage8destructEv,0x28
0x8d1fec,_ZN12GemOfferItem8loadClipEii,0x210
0x8d21fc,_ZN8AdStatus6encodeEP15ChecksumEncoder,0x58
0x8d2254,_ZN9TweenClip19resolveCurrentValueEv,0x360
0x8d25b4,_ZNK5Shape15cloneAsOriginalEv,0x1a4
0x8d2758,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_19EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x8d2798,_ZN5titan3com9supercell5titan19ApplicationUtilBase32isAmazonDeviceMessagingSupportedEv,0x5c
0x8d27f4,_ZN27LogicCommandManagerListenerC2Ev,0x10
0x8d2804,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase7touchUpEvE4$_18EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEED0Ev,0x4
0x8d2808,_ZNKSt6__ndk110__function6__funcIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1NS_9allocatorIS9_EEFjvEE11target_typeEv,0xc
0x8d2814,_ZN18HomePageTeamMember15shouldPlaySoundEv,0x5c
0x8d2870,_ZNKSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_16NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x8d287c,_ZNK12_GLOBAL__N_115scFileImpl_Pack14isMemoryMappedEv,0x8
0x8d2884,_ZN21LogicJSONOutReflector8addArrayEi,0x44
0x8d28c8,_ZNK13DisplayObject8getStageEv,0x30
0x8d28f8,_ZN21TeamCreatedStreamItem12refreshEntryEP11StreamEntry,0x90
0x8d2988,_ZN25RankedMatchStartedMessage8setMatchEP16LogicRankedMatch,0x48
0x8d29d0,_ZN15LogicDataTables21getAutoHealAreaEffectEv,0xc
0x8d29dc,_ZN14DataLoaderJSOND0Ev,0xa0
0x8d2a7c,_ZN9RankPopup14getStartOffsetEv,0x24
0x8d2aa0,_ZN21GlobalChatLineMessage16removeAvatarNameEv,0x10
0x8d2ab0,_ZN23BattleReportStreamEntry15updateStateFromEP17AvatarStreamEntry,0x88
0x8d2b38,_ZNK3GUI16getHeroInfoPopupEv,0x98
0x8d2bd0,_ZN20GameSelectableButtonC2EP20SelectableButtonList,0x74
0x8d2c44,_ZN13DebugMenuBase12touchPressedERK5Touch,0x18
0x8d2c5c,_ZN9OutStream10computeCRCEji,0x44
0x8d2ca0,_ZL19hb_ft_face_finalizeP11FT_FaceRec_,0x8
0x8d2ca8,_ZN8GameMain20onVideoAdNotFinishedEv,0x5c
0x8d2d04,_ZN20LogicBattlePlayerMap10getMapDataEv,0x34
0x8d2d38,_ZN9InitStateD2Ev,0x258
0x8d2f90,_ZN12scZstdReaderC2ERK14scMemoryHandle,0xd8
0x8d3068,_ZN8Databind23NlohmannJsonInReflector13reflectObjectERK6String,0x4
0x8d306c,_ZN19VisionUpdateMessage6encodeEv,0xa4
0x8d3110,_ZN18ProLeagueInfoPopup17backButtonPressedEv,0xc
0x8d311c,_ZN10BitmapFont15BitmapFormatter9nextGlyphEP14FormattedGlyph,0x2d4
0x8d33f0,_ZNK18scFSLayerDirectory15getRelativePathERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x50
0x8d3440,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_2EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEEclEv,0x40
0x8d3480,_Z29getClosestPointSegmentSegmentRK7SegmentS1_RfS2_,0x170
0x8d35f0,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEE7__cloneEv,0x40
0x8d3630,_ZN6Friend12setFirstNameERK6String,0x8
0x8d3638,_ZN13WVSCIDManager4initEv,0x4
0x8d363c,_ZNK13DisplayObject12localToLocalEffPKS_RfS2_,0xa0
0x8d36dc,_ZNK29LogicReflectableContainerBase19getReflectableForIdEi,0x48
0x8d3724,_ZN25progressive_block_decoder22decode_block_ac_refineEP12jpeg_decoderiii,0x2b4
0x8d39d8,_ZN13TitanInStream7readUTFEv,0x38
0x8d3a10,_ZL13isPOSIX_graphRK14BinaryPropertyi9UProperty,0x8
0x8d3a18,_ZNK18LogicChallengeData16getTeaserInfoTIDEv,0x10
0x8d3a28,_ZN9EntryInfo10isDisabledEv,0x50
0x8d3a78,_ZN17LogicGameModeUtil28playersDropPowerCubesOnDeathEi,0x24
0x8d3a9c,_ZNSt6__ndk110__function6__funcIZ43Java_com_supercell_titan_Kakao_logoutResultE3$_4NS_9allocatorIS2_EEFvvEE7destroyEv,0x4
0x8d3aa0,_ZNK14MessageManager21getAccountCreatedDateEv,0x8
0x8d3aa8,_ZN23LogicSelectEmoteCommandC2Ev,0x38
0x8d3ae0,_ZNK26LogicGameModeVariationData8getColorEv,0x10
0x8d3af0,_ZN10ByteStream9readVLongEv,0x238
0x8d3d28,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_0NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x8d3d44,_ZN25TeamToggleSettingsMessage8destructEv,0x24
0x8d3d68,_stbi_loadf_from_memory,0x44
0x8d3dac,_ZN15TeamInviteEntryC2Ev,0x18
0x8d3dc4,_ZN11TeamManager25onTeamGameStartingMessageEP23TeamGameStartingMessage,0x7c
0x8d3e40,_ZN6icu_5822RuleBasedBreakIteratorC2ERKS0_,0x80
0x8d3ec0,_ZN6icu_5820UnicodeSetStringSpan15addToSpanNotSetEi,0x68
0x8d3f28,_ZNK35AllianceInvitationAvatarStreamEntry20getAllianceBadgeDataEv,0x8
0x8d3f30,_ZN15LogicDataTables17getUltiGainEffectEv,0xc
0x8d3f3c,_ZNK18LogicClientGlobals25getHelpCenterLanguageSizeEv,0xc
0x8d3f48,_ZN13LogicFaceData8destructEv,0x4
0x8d3f4c,_ZNK38TencentBillingProcessedByServerMessage13getStatusCodeEv,0x8
0x8d3f54,_ZN18AddableFriendEntryC2Ev,0x10
0x8d3f64,_ZN10LZMAReader10read3BytesEv,0x98
0x8d3ffc,_ZNK16GameStateManager20isServerShuttingDownEv,0x8
0x8d4004,_ZN20LogicCharacterServer14clearSkillListEv,0x6c
0x8d4070,_ubidi_getReorderingMode_58,0xc
0x8d407c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithPhoneEP8_jobjectRK6StringE4$_10NS_9allocatorIS8_EEFvvEED2Ev,0x10
0x8d408c,_ZN20GameSelectableButton13buttonPressedEv,0xb0
0x8d413c,_ZNK28LogicSeasonalSkinSectionData18isCampaignIncludedEPK21SkinCampaignData,0x38
0x8d4174,_ZL8res_initP12ResourceDataPhPKviP10UErrorCode,0x1b8
0x8d432c,_ZN15GameSCIDManager22clearPlayingFriendListEv,0x78
0x8d43a4,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS5_E3$_5NS_9allocatorIS6_EEFvvEE7__cloneEv,0x5c
0x8d4400,_ZNK17LogicSkinConfData16getBoneEffectUseEv,0x8
0x8d4408,_ZN13AlliancePopupD2Ev,0xf8
0x8d4500,_ZL10stdio_readPvPci,0xc
0x8d450c,_ZN14BattleTutorial12TutorialStepC2EPK21LogicTutorialStepData,0x548
0x8d4a54,_ZN12RenderSystem18getSprite3DForTileEPK13LogicTileDataiiRiS3_RfRb,0x2b48
0x8d759c,_ZN31BindGoogleServiceAccountMessage18getServiceNodeTypeEv,0x8
0x8d75a4,_ZN15DoubleDropPopup12itemSelectedEP10DoubleItem,0xa4
0x8d7648,_ZN27FacebookAccountBoundMessage6decodeEv,0x2c
0x8d7674,_ZN14BattleEndPopup15getQuestElementEi,0x9c
0x8d7710,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownER5TouchE4$_15EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x8d7714,_ZN5titan3com9supercell5titan17GL2JNISurfaceView15setLayoutParamsERKNS_7android4view9ViewGroup12LayoutParamsE,0x13c
0x8d7850,_ZN8PageItemC2Ei,0x4c
0x8d789c,_ZN6Friend20setLoadedFromTencentEb,0xc
0x8d78a8,_ZN9GameUtils7addQuadER19DynamicVertexBufferI11VertexPosUvERK7Vector3IfEfffff,0x34
0x8d78dc,_ZN18HomePageTeamMember7refreshEP15TeamMemberEntry,0x6ec
0x8d7fc8,_pointerTOCLookupFn,0x144
0x8d810c,_ZN15LogicDataTables22getCollectShieldEffectEv,0xc
0x8d8118,_Z11idToSafeTagPK9LogicLong,0x90
0x8d81a8,_ZN13HeroInfoPopup21getMovementSpeedClassEi,0x8c
0x8d8234,_ZN5titan4java4util7HashMap4sizeEv,0x7c
0x8d82b0,_ZNK14MessageManager7getPingEv,0x8
0x8d82b8,_ZNK20LogicHeroSeenCommand14getCommandTypeEv,0x8
0x8d82c0,_ZN12LoginMessage9setRndKeyEi,0x8
0x8d82c8,_ZN5tween5Cubic6easeInEffff,0x14
0x8d82dc,_ZN5Track5eventERK6StringS2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_,0x4
0x8d82e0,_ZL24normalize_glyphs_clusterP11hb_buffer_tjjb,0x46c
0x8d874c,_ZN11StringTable16getLocalizedNameEPK9LogicData,0x100
0x8d884c,_ZN13SimpleWebview17backButtonPressedEv,0x48
0x8d8894,_ZN8TestCase9dragRatioEfffffi,0x194
0x8d8a28,_ZNK18CryptoErrorMessage14getMessageTypeEv,0x8
0x8d8a30,_ZN27LogicSelectStarPowerCommand6decodeEP10ByteStream,0x30
0x8d8a60,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback11bindAccountEP8_jobjectRK6StringS7_S7_S7_bE3$_1NS_9allocatorIS8_EEFvvEE7__cloneEv,0x74
0x8d8ad4,_ZN14LogicJSONArray6removeEi,0x9c
0x8d8b70,_ZN21LogicProjectileServer12hasHitTargetEi,0x38
0x8d8ba8,_ZN14AllianceStream24removeLastSeenMessageIdsEv,0x10
0x8d8bb8,_ZN23PushNotificationService24setRegistrationErrorCodeEiPKc,0x78
0x8d8c30,_ZNK11SCIDManager16getVersionStringEv,0x10
0x8d8c40,_ZNK23LogicRankedLocationData15getLocationDataEv,0x8
0x8d8c48,_ZN6icu_5814FCDNormalizer2D0Ev,0x24
0x8d8c6c,_ZNK15sc3dWorldObject13getRootParentEv,0x14
0x8d8c80,_ZN9HeroPopup10deletePageEP16DropGUIContainer,0x14c
0x8d8dcc,_ZNK6String11toUpperCaseEv,0x10
0x8d8ddc,_ZN8HeroItem13buttonPressedEv,0x50
0x8d8e2c,_ZN11LineManager4initEv,0xd0
0x8d8efc,_ZN12EventTracker24accountConnectedWithLineERK6String,0x48
0x8d8f44,_ZN13LogicSkinData14setSadLoopFaceERK6String,0x8
0x8d8f4c,_ZN15DoubleCoinsItem6updateEf,0x4c
0x8d8f98,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x8d8fb4,_ZN17LogicCampaignData12clearRewardsEv,0x90
0x8d9044,_ZN20LogicCharacterServer17setVisionOverrideEiii,0x10
0x8d9054,_ZNSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_21NS_9allocatorIS3_EEFvvEEclEv,0x10
0x8d9064,_ZN17MovieClipOriginalC2Ev,0x40
0x8d90a4,_ZN12AllianceInfo20hasEnoughScoreToJoinEv,0x160
0x8d9204,_ZN26ChampionshipChallengePopup8scrollToEf,0x70
0x8d9274,_ZN23PushNotificationService12isRegisteredEv,0x38
0x8d92ac,_ZN7SCWFileD2Ev,0x438
0x8d96e4,_ZN22ClientContentValidator19getPendingTIDIssuesEPK6CSVRow,0x48
0x8d972c,_ZN6icu_5815RBBIRuleScanner8nextCharERNS0_12RBBIRuleCharE,0x174
0x8d98a0,_u_strFromJavaModifiedUTF8WithSub_58,0x5c4
0x8d9e64,_ZN13LogicConfData16getNewEventCountEP15LogicClientHome,0x74
