address,name,size
0x5f2638,_ZNK6Shader25getUniformLocationNoErrorEPKc,0x8
0x5f2640,_ZN9CSVColumn15setIntegerValueEii,0x144
0x5f2784,_ZN8HomePage17eventDataReceivedEP9EventDataS1_b,0x74
0x5f27f8,_ZN12PepperCrypto7Blake2b6updateEPKvi,0x64
0x5f2e30,_ZN27BrawlerSuggestionStreamItem6updateEf,0x4
0x5f2e34,_ZNK15LogicClientHome13getPlayerDataEv,0x8
0x5f2e3c,_ZNK13LogicHintData13getMaxXPLevelEv,0x10
0x5f2e4c,_ZN7GLImage20loadRawImageFromFileEPKcPiS2_S2_i,0x2dc
0x5f3128,_ZN14TitanInputFile3eofEv,0x18
0x5f3140,_ZN14LogicMusicDataC2EP6CSVRowP14LogicDataTable,0x30
0x5f3170,_ZN28RankedMatchHeroPickedMessage6decodeEv,0x64
0x5f31d4,_CrcUpdateT8,0xd8
0x5f32ac,_ZN21GemRewardNotification8destructEv,0x24
0x5f32d0,_ZN11AndroidMain9onRestartEv,0x4
0x5f32d4,_ZNKSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_8NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x5f32e0,_ZN5titan3com9supercell5titan11SupercellId16getVersionStringEv,0x7c
0x5f335c,_ZN7Billing11setListenerEP16IBillingListener,0x8
0x5f3364,_ZN5lzham18lzham_decompressor17reset_huff_tablesEv,0x58
0x5f33bc,_ZNK15TeamChatMessage10getMessageEv,0x8
0x5f33c4,_ZL26uloc_acceptLanguageComparePKvS0_S0_,0x28
0x5f33ec,_ZNK18LogicCharacterData8isHealerEv,0x10
0x5f33fc,_ZNK10BitmapFont9isOutlineEv,0x8
0x5f3404,_ZN8Sprite3D14createUniformsEv,0x15c
0x5f3560,_ZN10SCIDWindow12createButtonEP9MovieClipRK6String,0x90
0x5f35f0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_PS6_iE3$_0EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE7destroyEv,0x4
0x5f35f4,_ZN30SCIDAccountAlreadyBoundMessage14setSupercellIdEP6String,0x8
0x5f35fc,_ZNK29LogicPlayerMapEnvironmentData25getGameModeVariationCountEv,0xc
0x5f3608,_ZN6Kunlun22IsNightTimeForChildrenEPKlii,0xb8
0x5f36c0,_ZN11wendelstein21SimpleGroundComponent15applyConstraintEPNS_8ParticleES2_ff,0xb0
0x5f3770,_ZNKSt6__ndk110__function6__funcIZZN10HeroSprite9HeroEntry15updateAnimationEfENK3$_0clEvEUlvE_NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x5f378c,_ZN17HeroSwipeSelector14touchCancelledEi,0x30
0x5f37bc,_ZN12LocationItem15getAltEventSlotEPK9EventData,0x34
0x5f37f0,_ZN22BindLineAccountMessage12removeLineIdEv,0x10
0x5f3800,_lzham_decompress_memory,0x4
0x5f3804,_ZN17ClientInfoMessage8destructEv,0x3c
0x5f3840,_u_getISOComment_58,0x4c
0x5f388c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_19EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEED0Ev,0x4
0x5f3890,_ZN16ResourceDataFontD2Ev,0x84
0x5f3914,_ZN20UnlockAccountMessage12setPassTokenEP6String,0x8
0x5f391c,_ZNSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager6submitEP14scResourceDataRK18scResourceLoadInfoE3$_0NS_9allocatorIS8_EEFvvEEclEv,0x13c
0x5f3a58,_ZN15PromoEventPopupD2Ev,0x88
0x5f3ae0,_ZNK22LogicUnlockSkinCommand14getCommandTypeEv,0x8
0x5f3ae8,_ZN8NewsPage20navigateToCustomPageERK6Stringi,0xb4
0x5f3b9c,_ZNK12BattleScreen12isTallScreenEv,0x44
0x5f3be0,_ZN23LogicCharacterClientOwn22setAttackStartedClientEPK14LogicSkillData,0x1c
0x5f3bfc,_ZN17LogicGameModeUtil17getNumberOfRoundsEi,0x10
0x5f3c0c,_ZN17LogicGameModeUtil18preventWallsOnBaseEi,0x24
0x5f3c30,_ZNSt6__ndk110__function6__funcIZN7GLImage14updateSubImageEPKhiiiE3$_9NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x5f3c34,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE6targetERKSt9type_info,0x1c
0x5f3c50,_ZN23ChronosEventSeenMessage8destructEv,0x24
0x5f3c74,_ZNK20LogicCharacterServer22isPlayerControlRemovedEv,0xa0
0x5f3d14,_ZN15SelectHeroPopup15createHeroItemsEv,0x760
0x5f4474,_ZN5titan3com9supercell5titan19GoogleServiceClient17forNative_signOutEv,0x7c
0x5f44f0,_ZN14RankedHeroItemC2EPK18LogicCharacterDatabb,0x39c
0x5f488c,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_3NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x30
0x5f48bc,_ZN13HeroModelItemC2EPK13LogicSkinDataP9MovieClipf,0x1f0
0x5f4aac,_ZN16AllianceSettings13badgeSelectedEPK22LogicAllianceBadgeData,0xe4
0x5f4b90,_ZNK4Mesh11getMaterialEi,0x10
0x5f4ba0,_hb_face_create_for_tables,0x7c
0x5f4c1c,_ZNK25RankedMatchStartedMessage14getMessageTypeEv,0x8
0x5f4c24,_ZN19VisionUpdateMessage9decodeUDPEi,0x13c
0x5f4d60,_ZNK6icu_586Locale15getKeywordValueEPKcPciR10UErrorCode,0x8
0x5f4d68,_ZN15PendingTeamItem18refreshRequestDataEPK9LogicLongRK6String,0xc4
0x5f4e2c,_ZNK25TeamTogglePractiseMessage14getMessageTypeEv,0x8
0x5f4e34,_ZN9QuestItem15showProgressBarEb,0x44
0x5f4e78,_ZN31AskForBattleReplayStreamMessage6encodeEv,0x28
0x5f4ea0,_ZN15LaserBoxManager32createPlayerParamsCallbackStringEb,0x168
0x5f5008,_ZN10TeamStream17removeStreamEntryEPK9LogicLong,0x10
0x5f5018,_ZN8HomePage25playEventCollectAnimationEii,0x8
0x5f5020,_ZN16BattleEndMessage21createDummyTimedQuestEiiiiiRK6Stringiii,0xf4
0x5f5114,_ZN12SoundManager16fadeOutAllSoundsEf,0x74
0x5f5188,_ZN19BrawlPassSeasonDataC2EiiP12LogicBitListS1_bib,0x20
0x5f51a8,_ZN6icu_5811ICU_Utility13isUnprintableEi,0x10
0x5f51b8,_ZNK6icu_5822UCharCharacterIterator7currentEv,0x30
0x5f51e8,_ZNK6String7indexOfERKS_i,0x1c
0x5f5204,_ZN34SetSupportedCreatorResponseMessageC2Ev,0x50
0x5f5254,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain9_gameStopEvE4$_17EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x5f5258,_ZN30DeletePlayerMapResponseMessage8destructEv,0x24
0x5f527c,_ZN15sc3dWorldObject13touchReleasedERK5Touch,0x8
0x5f5284,_ZN11RevokePopupC2EP18RevokeNotification,0x258
0x5f54dc,_ZNK33DebugNewbieCoopOverrideSetMessage14getMessageTypeEv,0x8
0x5f54e4,_ZNK31PurchaseOfferBundlePopupHandler35sendAnalyticEventForActionInContextERK6Stringi,0x1c
0x5f5500,_ZN15MovieClipHelper21centerAmountTextFieldEP9TextFieldP13DisplayObject,0x10c
0x5f560c,_ZN9LogicData21getParentTableMutableEv,0x8
0x5f5614,_ZNK11LogicPlayer15getStatInternalEi,0x3c
0x5f5650,_ZN18AllianceWarMessageC2EP9LogicLongiP14LogicArrayListIP15AllianceWarNodeEPS2_IP18AllianceWarFactionE,0x5c
0x5f56ac,_ZNK9BitStream9getLengthEv,0x14
0x5f56c0,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback15avatarImageDataEP8_jobjectP11_jbyteArrayiiiRK6StringE4$_18NS_9allocatorISA_EEFvvEED2Ev,0x10
0x5f56d0,_ZN25RankedMatchBanHeroMessage6decodeEv,0x48
0x5f5718,_ZN12BattleScreen20startResourceLoadingEPK21LogicBattleModeClient,0x58
0x5f5770,_ZNK6icu_5815Normalizer2Impl19ensureCanonIterDataER10UErrorCode,0x154
0x5f58c4,_ZN10TeamStreamC2Ev,0x64
0x5f5928,_ZN14AllianceStream11getInstanceEv,0xc
0x5f5934,_CrcUpdate,0xc
0x5f5940,_ZN10Connection10markClosedEv,0x48
0x5f5988,_Java_com_supercell_titan_SupercellId_logOut,0x8
0x5f5990,_ZNK25ClientCapabilitiesMessage14getMessageTypeEv,0x8
0x5f5998,_ZN9EntryInfo19getHeroDisplayLevelEv,0x2c
0x5f59c4,_ZNK14BattleTutorial15shouldPanCameraEv,0x50
0x5f5a14,_ZN21LogicProjectileClient6decodeEP9BitStreamib,0x170
0x5f5b84,_ZNK21LogicGameObjectClient7isAliveEv,0x8
0x5f5b8c,_ZN21TeamInvitationMessageC2Ev,0x38
0x5f5bc4,_ZN13YoozooManager15loginPageOpenedEv,0xb8
0x5f5c7c,_ZN15TeamJoinRequestC2Ev,0xc
0x5f5c88,_ZN8LogicMD54initEv,0x40
0x5f5cc8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback18openSelfHelpPortalEP8_jobjectE4$_12NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x5f5ccc,_ZNK10HomeScreen9addEffectEPK15LogicEffectDataP13DisplayObjectb,0x4c
0x5f5d18,_ZNK3GUI17getVisiblePopOverEv,0x38
0x5f5d50,_ZN19NotificationFactory6createEi,0x544
0x5f6294,_Java_com_supercell_titan_VirtualKeyboardHandler_inputSelectionChanged,0x54
0x5f62e8,_ZN18LogicMapEditorMode15setGameListenerEP17LogicGameListener,0x18
0x5f6300,_ZNK15LogicJSONObject14getObjectCountEv,0x8
0x5f6308,_ZN5lzham12symbol_codec11encode_bitsEjj,0x150
0x5f6458,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage16createWithFormatEiiiiPKv9ImageWrap11ImageFilterRbE3$_8EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE7__cloneEPNS0_6__baseISI_EE,0x18
0x5f6470,_ZNK18LogicAccessoryData29getRequiresSpecificActionTextEv,0x10
0x5f6480,_ZN13HTTPMessaging11readMessageEPKv,0xcc
0x5f654c,_ZN9CombatHUD21calculateWorldMoveAimEv,0x138
0x5f6684,_ZN19SupercellIdCallback27isPersonalisedOffersEnabledEP8_jobject,0x8c
0x5f6710,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x5f672c,_ZN46TencentAntiAddictionInstructionExecutedMessage8destructEv,0x9c
0x5f67c8,_ZN6icu_5822UCharCharacterIteratorC2Ev,0x34
0x5f67fc,_ZN15ResourceManager22setShaderConfigurationERK6String,0x14
0x5f6810,_ZN29GamecenterAccountBoundMessageC2Ev,0x38
0x5f6848,_hb_font_set_scale,0x14
0x5f685c,_ZNK18ClientHelloMessage16protocolIsPepperEv,0x14
0x5f6870,_ZNK14LogicDailyData11getIntValueEii,0x44
0x5f68b4,_ZNKSt6__ndk110__function6__funcIZ14getLineProfileP13ILineListenerRK6StringE3$_0NS_9allocatorIS7_EEFvbPKN8linecorp4nova5graph5model7ProfileEPKNSB_5ErrorEEE6targetERKSt9type_info,0x1c
0x5f68d0,_ures_resetIterator_58,0x10
0x5f68e0,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler18setUpHighlightSkinEPK13LogicSkinDataP9MovieClipP10GameButton,0x40
0x5f6920,_ZNK11SoundSystem9loadSoundEPKc,0x204
0x5f6b24,_Z19data_destroy_arabicPv,0x88
0x5f6bac,_ZN13HeroListEntry7getHeroEv,0x8
0x5f6bb4,_ZN29LogicChangeControlModeCommand8destructEv,0x24
0x5f6bd8,_ZNK15GameSCIDManager27isSCIDEnabledForGameAccountEv,0x24
0x5f6bfc,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEED0Ev,0x30
0x5f6c2c,_ZN8TestCase36testWaitButtonVisibleByAnalyticsNameE6String,0x2e8
0x5f6f14,_ZThn8_N8UIButton13buttonClickedEP12CustomButton,0x1c
0x5f6f30,_ZN24AllianceJoinRequestPopup13buttonClickedEP12CustomButton,0x12c
0x5f705c,_ZN9OutStream8writeI32Ei,0x450
0x5f74ac,_ZN17ChatOptionsSliderC2EP9MovieClipP16ChatOptionsPopup,0x628
0x5f7ad4,_ZN5titan7android4view7Display12getDisplayIdEv,0x7c
0x5f7b50,_ZNK14LogicMusicData10isDisabledEv,0x10
0x5f7b60,_ZN18LogicCarryableData8destructEv,0x4
0x5f7b64,_ZN35AskForPlayingFacebookFriendsMessage6decodeEv,0x1f8
0x5f7d5c,_ZN5lzham12lzcompressor5state14start_of_blockERKNS_18search_acceleratorEjj,0x1c
0x5f7d78,_ZThn328_N10HomeScreen13buttonClickedEP12CustomButton,0x4
0x5f7d7c,_ZNK11DragHandler13getScreenMidXEv,0x8
0x5f7d84,_ZNK6icu_5815Normalizer2Impl19findNextFCDBoundaryEPKtS2_,0xdc
0x5f7e60,_ZN12scFilesystem13callListenersENSt6__ndk18functionIFvPNS_9IListenerEEEE,0x60
0x5f7ec0,_ZN8HeroList11getSortTextEv,0x2c
0x5f7eec,_ZN20LogicCharacterServer21giveDamageAndSizeBuffEii,0x4
0x5f7ef0,_ZN8Animator19setDefaultAnimationEi,0x18
0x5f7f08,_ZNK12BattleScreen19getRangeAddFromHoldEPK14LogicSkillData,0x94
0x5f7f9c,_ZNK15AllianceWarNode6encodeEP10ByteStream,0x10c
0x5f80a8,_ZNK28DeviceLinkConfirmationScreen11getLinkCodeEv,0x8
0x5f80b0,_ZN14AllianceSearch10inputEndedEP14GameInputField,0x14
0x5f80c4,_ZN33SCIDLogoutAllDevicesResultMessage6decodeEv,0x2c
0x5f80f0,_ZNK14LogicEmoteData11getDisabledEv,0x10
0x5f8100,_ZN11SkinPreview10saveImagesEv,0x64
0x5f8164,_ZL25stringIteratorHasPreviousP13UCharIterator,0x10
0x5f8174,_ZNK20LogicCharacterServer6encodeEP9BitStreambiib,0xd88
0x5f8efc,_enumPropertyStartsRange,0x20
0x5f8f1c,_ZN14HelpshiftTitan21setInitialUserMessageERK6String,0xac
0x5f8fc8,_ZN24HighRateUdpReceiveBufferD2Ev,0xa4
0x5f906c,_ZN12TestReporter17testStepToJsonObjEPNS_8TestStepE,0x2ec
0x5f9358,_ZNK14BattleEndPopup8useModalEv,0x8
0x5f9360,_ZN11SCIDAccountC2Ev,0xe8
0x5f9448,_ZN9xMatrix44pLEPKf,0xe4
0x5f952c,_ZN14LogicAccessory22endAccessoryActivationEv,0x4
0x5f9530,_ZN10SCIDConfig8setArrayERK6StringP14LogicJSONArray,0x64
0x5f9594,_ZNSt6__ndk110__function6__funcIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS3_IFvS5_EEEE4$_13NS_9allocatorISA_EEFS5_vEE7destroyEv,0x7c
0x5f9610,_ZNK6icu_5813BreakIterator11getLocaleIDE18ULocDataLocaleTypeR10UErrorCode,0x2c
0x5f963c,_ZN17PlayerRankingData15setAllianceNameEP6String,0x44
0x5f9680,_ZN20LogicCharacterServer25setItemSummoningVariablesEPK13LogicItemDataiiii,0x18
0x5f9698,_ZN8ItemIcon9setupClipEv,0x470
0x5f9b08,_ZN15BrawlPassButton13getRewardCodeEiii,0x20
0x5f9b28,_ZN8RankItem16isUseLargeLayoutEv,0x1c
0x5f9b44,_ZNK20LogicBattlePlayerMap8getStateEv,0x8
0x5f9b4c,_ZN11PlayerEntry5isBotEv,0x8
0x5f9b54,_ZN8Databind23NlohmannJsonInReflector12getArraySizeEv,0x80
0x5f9bd4,_ZN14TeamMemberItem13getSwapHiliteEv,0x10
0x5f9be4,_ZNK19SuggestBrawlerPopup15getHeroItemModeEv,0x8
0x5f9bec,_ZNK8HomeMode17canHandleMessagesEv,0x8
0x5f9bf4,_ZN15VanityItemEntry7getPropEi,0x40
0x5f9c34,_ZN5Scene7addMeshEP4MeshP4NodeP8Geometry,0x228
0x5f9e5c,_ZNK8Sprite3D7getAABBER7Vector3IfES2_,0x138
0x5f9f94,_ZN6icu_5812PossibleWord10candidatesEP5UTextPNS_17DictionaryMatcherEi,0xc4
0x5fa058,_ZN21LogicBattleModeServer26tickSpawnEventStuffDelayedEv,0x2f0
0x5fa348,_ZN29AllianceMailAvatarStreamEntry20setAllianceBadgeDataEPK22LogicAllianceBadgeData,0x8
0x5fa350,_ZN27KunlunBillingRequestMessage6decodeEv,0xf4
0x5fa444,_ZNK13LogicHomeMode22isBrawlPassHeroReachedEPK18LogicCharacterData,0x68
0x5fa4ac,_lv1_detect_frida_server__ZL26frida_library_guard_threadPv,0x418
0x5fa8c4,_ZN20RankedSeasonEndPopup17backButtonPressedEv,0x14
0x5fa8d8,_ZN14ScreenRecorderC2Ev,0x4
0x5fa8dc,_ZN8DebugHudD0Ev,0x24
0x5fa900,_ZN18DeliveryCardsPopup10rotateHeroEf,0x7c
0x5fa97c,_ZN30LineAccountAlreadyBoundMessage9setAvatarEP17LogicClientAvatar,0x8
0x5fa984,_ZN18DeliveryCardsPopup35prepareHeroLevelUpMaterialExecutionEv,0x238
0x5fabbc,_ZNK14LogicJSONArray14getJSONBooleanEi,0x74
0x5fac30,_ZN11UIComponent6handleEP5UICtxi,0x204
0x5fae34,_ZNSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_8NS_9allocatorIS6_EEFvvEE18destroy_deallocateEv,0x28
0x5fae5c,_ZN12VertexBufferD2Ev,0x94
0x5faef0,_ZN15GameSCIDManager8isNewbieEPK13LogicHomeMode,0x48
0x5faf38,_ZN16NameChangeWindow19getCurrentSubScreenEv,0x1c
0x5faf54,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_6NS_9allocatorIS7_EEFvvEEclEv,0x60
0x5fafb4,_ZN14LoginOkMessage12removeLineIdEv,0x10
0x5fafc4,_Z13heroEmoteSortPK14LogicEmoteDataS1_,0x144
0x5fb108,_ZN9EntryInfo17closeCustomPopupsEv,0x4
0x5fb10c,_ZNK18LogicChallengeData11getChatItemEv,0x10
0x5fb11c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback19claimShopItemResultEP8_jobjectRK6StringS7_S7_E4$_22NS_9allocatorIS8_EEFvvEE7__cloneEPNS0_6__baseISB_EE,0x54
0x5fb170,_ZN24SetRegionResponseMessage6decodeEv,0x3c
0x5fb1ac,_ZN6icu_586LocaleaSERKS0_,0x100
0x5fb2ac,_ZN8CSVSaver8destructEv,0x34
0x5fb2e0,_ZN8HomeMode14touchCancelledEi,0x18
0x5fb2f8,_ZN6icu_587UVectorC2EPFvPvEPFa8UElementS4_ER10UErrorCode,0x68
0x5fb360,_ZN23AskPlayerJWTokenMessage18getServiceNodeTypeEv,0x8
0x5fb368,_ZN15GameSCIDManager17doAccountGhostingERK6String,0x10c
0x5fb474,_ZN6icu_5811StringPieceC2ERKS0_ii,0x48
0x5fb4bc,_ZN17LogicGameModeUtil28hasSpawnProtectionInTheStartEi,0x24
0x5fb4e0,_ZN11wendelstein18WendelsteinManager14createInstanceEv,0xd4
0x5fb5b4,_ZN9CombatHUD20setVirtualStickPropsEP13DisplayObjectS1_ffff,0xbc
0x5fb670,_ZN15DraggableButton12touchPressedERK5Touch,0x9c
0x5fb70c,_ZN25LogicOffersChangedCommandC2Ev,0x30
0x5fb73c,_ZN12GameSettings19enableFixedJoystickEb,0x84
0x5fb7c0,_ZN29GetAllianceInviteTokenMessage18getServiceNodeTypeEv,0x8
0x5fb7c8,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x5fb7cc,_ZNK18LogicClientGlobals19getReloadSpeedClassEi,0x38
0x5fb804,_ZN11LogicQuestsC2EP10ByteStream,0x19c
0x5fb9a0,_ZN9BitStream22readPositiveIntMax8191Ev,0x300
0x5fbca0,_ZN9TextField15createTextFieldEPK17TextFieldOriginal,0x1b4
0x5fbe54,_ZN17LogicGamePlayUtil35getPlayerCountWithGameModeVariationEi,0x54
0x5fbea8,_ZN7rg_etc117unpack_etc1_blockEPKvPjb,0xa7c
0x5fc924,_ZN14PiranhaMessage17setProxySessionIdEi,0x8
0x5fc92c,_ZN15LogicDataTables23getBillingPackageByNameERK6StringP9LogicData,0x20
0x5fc94c,_ZN33TencentAccountAlreadyBoundMessage12setPassTokenEP6String,0x8
0x5fc954,_ZN14ShadowRenderer16lineIntersectionEPNS_5PointES1_S1_S1_,0x48
0x5fc99c,_ZNK17LogicSkinConfData32getIncendiaryStarPowerAreaEffectEv,0x8
0x5fc9a4,_ZN10NativeFont17freeFallbackFontsEv,0x58
0x5fc9fc,_ZN10HomeScreen14isPromoAllowedEPK22PromoPopupNotificationPK17LogicClientAvatar,0x1c
0x5fca18,_ZN23IAPDeliveryNotification6encodeEP15ChecksumEncoder,0x34
0x5fca4c,_ZN13LogicSkinData12setIntroAnimERK6String,0x8
0x5fca54,_ZN31PurchaseOfferBundlePopupHandler20purchaseButtonTappedEv,0x4a4
0x5fcef8,_ZNSt6__ndk110__function6__funcIZN11wendelstein25makeEmitterParamsMigratorERKNS_6vectorINS_10shared_ptrINS2_17IEmitterComponentEEENS_9allocatorIS6_EEEEE3$_1NS7_ISC_EEFvRNS2_12old_versions15EmitterParamsV0ERNS2_7Emitter13EmitterParamsEEEclESG_SJ_,0x74c
0x5fd644,_ZN28LogicGameObjectManagerServer7preTickEP14LogicArrayListIP11LogicPlayerE,0x1bc
0x5fd800,_ZN5lzham12symbol_codec14start_decodingEPKhmbPFvmPvRS2_RmRbES3_,0x38
0x5fd838,_ZN28BindGamecenterAccountMessage15removeTimestampEv,0x14
0x5fd84c,_hb_font_funcs_create,0x74
0x5fd8c0,_ZN21LogicJSONOutReflector31reflectReflectableReferenceBaseER29LogicReflectableReferenceBasePKci,0xb4
0x5fd974,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback23respondToDonationResultEP8_jobjectRK6StringS7_E4$_24NS_9allocatorIS8_EEFvvEE7__cloneEv,0x54
0x5fd9c8,_ZNK10ScrollArea16getContentBoundsEv,0x8
0x5fd9d0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase14getStageHeightEvE3$_9EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0xa4
0x5fda74,_ZN14VertexAttrType7getSizeENS_4EnumE,0x10
0x5fda84,_ZN12RenderSystem18removeLayerSpritesEv,0x48
0x5fdacc,_hb_set_next,0x7c
0x5fdb48,_ZN9MovieClip6renderER9Matrix2x3R14ColorTransformif,0x150
0x5fdc98,_ZN8Databind15JSONInReflector12reflectFloatEfRK6Stringf,0x64
0x5fdcfc,_ZN16HelpshiftManager24setPushNotificationTokenEPKvi,0x20
0x5fdd1c,_ZNK7CSVNode11getFileNameEv,0xc
0x5fdd28,_ZN17LogicSecurityUtil14randomizeNonceEiPci,0x74
0x5fdd9c,_ZNK17HighRateUdpSocket24isPassAllMessagesEncryptEv,0x8
0x5fdda4,_ZL8snprintfPcU17pass_object_size1mPKcz.15005,0x78
0x5fde1c,_ZN15ResourceManager14clearTmpFolderEv,0x30
0x5fde4c,_ZNK6icu_586Locale14getISO3CountryEv,0x8
0x5fde54,_ZN8HeroList11getIndexForEPK18LogicCharacterData,0x3c
0x5fde90,_ZN6icu_5816RBBITableBuilder6setAddEPNS_7UVectorES2_,0x28c
0x5fe11c,_ZN17SettingsSubScreenD0Ev,0x4
0x5fe120,_ZL12apply_stringI9GSUBProxyEvPN2OT18hb_apply_context_tERKNT_6LookupERK33hb_ot_layout_lookup_accelerator_t,0x414
0x5fe534,_ZN19AllianceListMessage18removeSearchStringEv,0x10
0x5fe544,_ZN11SCIDWebView6updateEf,0x18
0x5fe55c,_ZN16OnlineFriendItem9setPlayerEP12OnlinePlayer,0x3c
0x5fe598,_Z12thread_indexv,0x164
0x5fe6fc,_ZN11OnlinePopup23inviteBlockStateChangedEv,0x8
0x5fe704,_ZN22QuickChatMessageOptionD2Ev,0x18
0x5fe71c,_ZN13HTTPMessaging11nextMessageEv,0x70
0x5fe78c,_ZN5Stage14setOffsetTouchEff,0x8
0x5fe794,_ZNK8CSVTable18getColumnTypeCountEv,0x8
0x5fe79c,_ZNK18LogicAccessoryData22getAllowStunActivationEv,0x10
0x5fe7ac,_ZN38TencentAntiAddictionInstructionMessage18removeInstructionsEv,0x10
0x5fe7bc,_ZN6icu_5815RBBIRuleBuilderD2Ev,0x194
0x5fe950,_ZN17OnlineFriendsList13destructItemsEv,0x134
0x5fea84,_ZN9QuestDataC2EP10ByteStream,0x198
0x5fec1c,_ZN31PvpMatchmakeNotificationMessage13setLevelIndexEi,0x8
0x5fec24,_ZNK18LogicChallengeData18getBattleEndWinTIDEv,0x10
0x5fec34,_ZNK24LogicPlayerThumbnailData19getRequiredExpLevelEv,0x10
0x5fec44,_ZN17SettingsSubScreen11screenShownEv,0x80
0x5fecc4,_ZN11OnlinePopup12touchPressedERK5Touch,0x30
0x5fecf4,_ZL18defaultGetMaxValueRK11IntProperty9UProperty,0x30
0x5fed24,_ZN17LogicSkinConfData16setHappyLoopFaceERK6String,0x14
0x5fed38,_ZN27RankedSeasonEndNotification8destructEv,0x48
0x5fed80,_ZNK19LogicAreaEffectData15dontShowToEnemyEv,0x8
0x5fed88,_ZN18SeasonRewardsPopup12destroyItemsEv,0xf8
0x5fee80,_ZNK24BindYoozooAccountMessage14getMessageTypeEv,0x8
0x5fee88,_ZN13LoadingScreen13touchReleasedERK5Touch,0x8
0x5fee90,_ZN14LineConnection10initializeE6StringS0_,0x128
0x5fefb8,_ZNK12LoginMessage20isAdvertisingEnabledEv,0x8
0x5fefc0,_ZL20doLoadFromCommonDataaPKcS0_S0_S0_S0_S0_S0_PFaPvS0_S0_PK9UDataInfoES1_P10UErrorCodeS8_,0x39c
0x5ff35c,_ZN12TestReporter11addInfoStepE6StringS0_i,0x70
0x5ff3cc,_ZNKSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager18initResourceThreadEvE3$_2NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x5ff3e8,_ZN6icu_5816RBBITableBuilder11calcLastPosEPNS_8RBBINodeE,0xdc
0x5ff4c4,_ZN22UnlockAccountOkMessage6encodeEv,0x38
0x5ff4fc,_ZN31AvatarStreamEntryRemovedMessage6encodeEv,0x28
0x5ff524,_utext_extract_58,0xc
0x5ff530,_ZNK29AllianceMailAvatarStreamEntry20getAllianceBadgeDataEv,0x8
0x5ff538,_ZN4Path8tempPathEv,0x10
0x5ff548,_ZN32RankedMatchPickHeroFailedMessage6decodeEv,0x58
0x5ff5a0,_ZNK5scKey14getNonceStringEv,0x6c
0x5ff60c,_ZNK18HomePageTeamMember23getClipFromParentByNameERK6String,0x5c
0x5ff668,_ZN15LogicPathFinder4signEi,0x10
