address,name,size
0x553a78,_ZN14TweenClipInOutD2Ev,0x64
0x553adc,_ZN10SCTuneImpl4initERK6String,0x68
0x553b44,_ZNK17LogicClientAvatar5cloneEv,0x12c
0x553c70,_ZN9Animation9updateImpEf,0x1b0
0x553e20,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback6logoutEvE3$_6NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x553e24,_ZN5titan3com9supercell2id21IdShopClaimInProgress13getClaimTokenEv,0x7c
0x553ea0,_ZNK29RankedMatchPickStartedMessage14getMessageTypeEv,0x8
0x553ea8,_ZN6icu_5816ReorderingBuffer12appendZeroCCEPKtS2_R10UErrorCode,0x13c
0x553fe4,_ZNK13TimelineValue8durationEv,0x2c
0x554010,_ZN29DeviceLinkSuccesfullNewScreenD0Ev,0x44
0x554054,_ZN5scKey11calculateIdERKNSt6__ndk15arrayIhLm32EEERKNS1_IhLm24EEE,0x68
0x5540bc,_ZNK24TitanDisconnectedMessage9getReasonEv,0x8
0x5540c4,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_6NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x20
0x5540e4,_ZN31CafeBazaarBillingRequestMessage8setPriceERK6String,0x8
0x5540ec,_ZN21RankedRewardTrackItem13buttonClickedEP12CustomButton,0x64
0x554150,_ZN12DeliveryUnitC2EP10ByteStream,0x1c8
0x554318,_ZNK18LogicAnimationData13getStartFrameEv,0x8
0x554320,_ZN18CryptoErrorMessageC2Ev,0x34
0x554354,_Z18reflectCubicBezierRN8Databind9ReflectorER11CubicBezierIfERK6String,0x9c
0x5543f0,_ZNK13LogicHomeMode15getPlayerAvatarEv,0x8
0x5543f8,_Hc3Zip_MatchFinder_Skip,0xd8
0x5544d0,_ZNSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_20NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x5544d4,_ZN20PlayerJWTokenMessage18getServiceNodeTypeEv,0x8
0x5544dc,_ZNK6scPath11is_absoluteEv,0xdc
0x5545b8,_ZNK6scglTF8MeshData11getVerticesEv,0x8
0x5545c0,_uprv_isNegativeInfinity_58,0x28
0x5545e8,_ZNK6Sprite9isTouchInEv,0x10
0x5545f8,_ZNK12BattleScreen11getPullRopeEiRP6Sprite,0x10
0x554608,_ZN22AccountSwitchedMessage6encodeEv,0x7c
0x554684,_ZN8Databind16JSONOutReflector11reflectBoolEbRK6Stringb,0x8c
0x554710,_ZN12ShopItemAnim16initAnimPlaybackEv,0x8c
0x55479c,_ZN13LoadingScreen24getLoadingJingleFilePathEv,0x10
0x5547ac,_ZN35GetAllianceInviteTokenResultMessage8destructEv,0x40
0x5547ec,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7NS_9allocatorIS7_EEFvvEE7__cloneEv,0x50
0x55483c,_u_getIntPropertyMaxValue_58,0x54
0x554890,_ZN25AvatarOnlineStatusUpdated11setAvatarIdEP9LogicLong,0x8
0x554898,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_16EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x5548a4,_ZNK9PopupBase8isActiveEv,0x10
0x5548b4,_ZNK6Effect11getEffectIdEv,0x8
0x5548bc,_ZN19DebugPerformanceHud8drawTextERK6Stringffi,0x3ec
0x554ca8,_ZL17unistrTextReplaceP5UTextllPKtiP10UErrorCode,0x160
0x554e08,_ZN15LogicDataTables13getHealEffectEv,0xc
0x554e14,_ZN10ByteStream9readInt16Ev,0x34
0x554e48,_ZN22TeamRequestJoinMessage6decodeEv,0x3c
0x554e84,_ZL36hb_font_get_nominal_glyph_trampolineP9hb_font_tPvjPjS1_,0x18
0x554e9c,_ZN12LocationItem23getGameModeRoomIconNameEi,0x14
0x554eb0,_ZL25postprocess_glyphs_arabicPK18hb_ot_shape_plan_tP11hb_buffer_tP9hb_font_t,0x3d0
0x555280,_ZNSt6__ndk17__sort4IRZN13TimelineValue11fromBuilderERKNS1_7BuilderEE3$_0PNS2_3KeyEEEjT0_S9_S9_S9_T_,0x240
0x5554c0,_ZN22BattleEndSubScreenBaseC2EP14BattleEndPopup,0x54
0x555514,_ZN9Character25playCanNotAutoShootEffectEv,0x3c
0x555550,_ZNK10BattleMode30getOfflineBattleRoyaleTeamRankEv,0x254
0x5557a4,_Z8safe_shlxx,0x8
0x5557ac,_ZN9Character19playOutOfAmmoEffectEv,0x34
0x5557e0,_ZNK16GameObjectSprite12getMovieClipEv,0x8
0x5557e8,_ZN13DebugMenuBase6addRowEPP10GameButtoniPP13DisplayObjectiPKcS7_,0x3c0
0x555ba8,_ZN9PopupBase14setBackgroundXEf,0x54
0x555bfc,_ZN37LogicDeviceLinkNewDeviceLinkedMessage13setDeviceNameERK6String,0x8
0x555c04,_ZNK18LogicGemBundleData12isTimedOfferEv,0x20
0x555c24,_ZN16DeviceLinkWindow23isAvailableFromSettingsEv,0x8
0x555c2c,_ZN14BillingManager23checkCancelledPurchasesEv,0x550
0x55617c,_ZN15DownloadedImageD2Ev,0x9c
0x556218,_hb_script_get_horizontal_direction,0x28c
0x5564a4,_ZN10TimedOffer8destructEv,0x8
0x5564ac,_ZN17PlayerMapsMessage12addPlayerMapEP14LogicPlayerMap,0x158
0x556604,_ZN34AskForPlayingTencentFriendsMessage6encodeEv,0x88
0x55668c,_ZN21LogicBattleModeServer23increaseBotDamageToBaseEii,0x15c
0x5567e8,_ZN16OnlineFriendItem8setOwnerEP22IOnlineFriendItemOwner,0x8
0x5567f0,_ZNK16AllianceSettings5allOKEb,0xe0
0x5568d0,_ZN23TeamInviteStatusMessage18getServiceNodeTypeEv,0x8
0x5568d8,_ZN6StringC2ERK10StringView,0x88
0x556960,_ZN33AllianceStreamEntryRemovedMessage8destructEv,0x30
0x556990,_ZN15LaserBoxManager17createStringParamERK6StringS2_,0xe4
0x556a74,_ZN29PurchaseGatchaBoxPopupHandlerC2Ei,0x18
0x556a8c,_ZNSt6__ndk110__function6__funcIZ45Java_com_supercell_titan_Kakao_receivedFriendE3$_1NS_9allocatorIS2_EEFvvEED0Ev,0x44
0x556ad0,_ZNK17TencentLoginState23getLoginAgreementNoticeEv,0x258
0x556d28,_ucase_isSoftDotted_58,0xc0
0x556de8,_ZN14LoginOkMessage18getServiceNodeTypeEv,0x8
0x556df0,_ZplfRK6String,0x68
0x556e58,_ZN15AllianceManager9refreshUIEb,0x3c
0x556e94,_ZN9TextTween8setValueEi,0xac
0x556f40,_ZN31AskForPlayingLineFriendsMessage8destructEv,0x98
0x556fd8,_ZN15sc3dWorldSprite10createMeshEv,0x2f8
0x5572d0,_ZN17LogicGameModeUtil25hasOffScreenBossIndicatorEi,0x30
0x557300,_ZNK24LogicPlayerThumbnailData15getRequiredHeroEv,0x8
0x557308,_ZN14SceneCharacter6updateEf,0x54c
0x557854,_ZN12LogicVersion14isChinaVersionEv,0x8
0x55785c,_ZN8Settings11setLastPageEi,0x9c
0x5578f8,_uloc_getAvailable_58,0x44
0x55793c,_ZN21LogicBattleModeServer28isPlayFieldMirroredForPlayerEii,0x30
0x55796c,_ZN13LayerSprite3D15setOutlineColorEffff,0xc
0x557978,_ZN10HomeScreenD2Ev,0x100
0x557a78,_ZNK22LogicLocationThemeData18getDestructableSCWEi,0x18
0x557a90,_ZNK6String18startsWithInternalEPKcii,0x54
0x557ae4,_uncompress2,0x16c
0x557c50,_ZN7GLImage9ktxRead32EPKhRii,0x70
0x557cc0,_ZNK17LogicSkinConfData18getIntroCameraFileEv,0x10
0x557cd0,_ZL25utf8TextMapOffsetToNativePK5UText,0x24
0x557cf4,_ZN11AndroidMain16onSurfaceChangedEii,0x240
0x557f34,_ZN17LogicClientAvatar14getCommodityAtEi,0x3c
0x557f70,_ZN6icu_5813UnicodeString9removeRefEv,0x1c
0x557f8c,_ZN10ScrollAreaC2EPK13DisplayObjecti,0xc8
0x558054,_ZN8Settings16storeCoordinatesERK6Stringff,0x80
0x5580d4,_ZNK25KickAllianceMemberMessage14getMessageTypeEv,0x8
0x5580dc,_ZNK19LogicProjectileData15getChainBulletsEv,0x8
0x5580e4,_ZNKSt6__ndk110__function6__funcIZN14MessageManager34sendLoginAttributionAnalyticsEventEvE3$_0NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x5580f0,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKcS4_9ImageWrap11ImageFilterE3$_6NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x28
0x558118,_ZN11BadgeSprite6updateEf,0x230
0x558348,_ZN9Character28switchRapidFireWeaponCounterEv,0x14
0x55835c,_ZN9hb_font_t8has_funcEj,0x78
0x5583d4,_ZN15GameSCIDManagerC2Ev,0x60
0x558434,_ZN12LogicBitList8unsetBitEi,0x44
0x558478,_ZN21SignoffPlayerMapPopupD0Ev,0x6c
0x5584e4,_ZN18OwnHomeDataMessageC2Ev,0x38
0x55851c,_ZN36AppleBillingProcessedByServerMessage6setTIDERK6String,0x8
0x558524,_ZN29AvailableServerCommandMessageC2Ei,0x30
0x558554,_ZN26RankedMatchBanEndedMessageC2Ev,0x64
0x5585b8,_ZN5titan3com9supercell5titan19NativeDialogManager22nativeDialogDismissAllEv,0x5c
0x558614,_ZN31KakaoAccountAlreadyBoundMessage9setAvatarEP17LogicClientAvatar,0x8
0x55861c,_ubrk_countAvailable_58,0x4
0x558620,_ZN19TeamInvitationPopupD0Ev,0x6c
0x55868c,_ZNK21LogicGameObjectServer25getLogicGameObjectManagerEv,0x8
0x558694,_ZN17HighRateUdpSocket17setMessageFactoryEP19LogicMessageFactory,0x8
0x55869c,_ZN32BrawlPassAutoCollectRewardsPopupC2Ei,0x3e0
0x558a7c,_ZN32BrawlPassPointRewardNotification8destructEv,0x24
0x558aa0,_ZN10NativeFont16setFallbackFontsEPK6Stringib,0x1dc
0x558c7c,_Z23isMoviePlaybackFinishedv,0x3c
0x558cb8,_ZNK29scMultithreadedLoadingManager16isMultithreadingEv,0x20
0x558cd8,_ZN15ProLeagueScreen16refreshSeasonTabEv,0x160
0x558e38,_ZN38TencentBillingProcessedByServerMessage9setProdIdERK6String,0x8
0x558e40,_ZNK26BindFacebookAccountMessage14getMessageTypeEv,0x8
0x558e48,_ZNK9MovieClip13getFrameIndexEPKc,0x78
0x558ec0,_ZN37YoozooBillingProcessedByServerMessage6decodeEv,0xc0
0x558f80,_ZN17LogicClientAvatar22getOfflineAccountIDLowEv,0x8
0x558f88,_ZN11DragHandler14setScreenCoordEff,0x8
0x558f90,_ZL24clear_substitution_flagsPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x78
0x559008,_ZNK17ReplayStreamEntry8getBuildEv,0x8
0x559010,_ZN8InStream8readBoolEv,0x88
0x559098,_ZN28NameChangeConfirmationScreen10poppedBackEv,0x4
0x55909c,_ZN15AllianceManager19isJoinableForPlayerEP17AllianceTeamEntry,0x78
0x559114,_ZN22GameCenterUserListener24gameCenterAuthenticationEbP16GameCenterPlayerP19GameCenterSignature,0x4
0x559118,_ZN10GameButton8touchOutEi,0x4
0x55911c,_ZNK6icu_587UVector11containsAllERKS0_,0x100
0x55921c,_ZL16ucstrTextExtractP5UTextllPtiP10UErrorCode,0x1f4
0x559410,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE11target_typeEv,0xc
0x55941c,_ZN9BitStream25readPositiveIntMax1048575Ev,0x6c
0x559488,_ZN35BuyBundleBillingPackResponseMessage8destructEv,0x28
0x5594b0,_ZN13PlayerProfile7setStatEii,0x40
0x5594f0,_ZNK34JoinAllianceUsingInvitationMessage22getAvatarStreamEntryIdEv,0x8
0x5594f8,_ZNKSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager6submitEP14scResourceDataRK18scResourceLoadInfoE3$_1NS_9allocatorIS8_EEFvvEE11target_typeEv,0xc
0x559504,_ZN26ChampionshipChallengePopupD2Ev,0x170
0x559674,_ZNK10BattleMode8isPausedEv,0x28
0x55969c,_ZN6Effect7setTextERK6String,0x8
0x5596a4,_ZN22GatchaDropOverviewItem6updateEf,0x10
0x5596b4,_ZN15AllianceManager23checkSeenOnlineStatusesEv,0xac
0x5598d8,_ZN9PopupBaseC2Ev,0xcc
0x5599a4,_ZN15LogicDataTables16isEmoteAvailableEPK13LogicHomeModePK14LogicEmoteData,0x7c
0x559a20,_unorm2_getNFCInstance_58,0xbc
0x559adc,_ZN25RequestMatchCancelMessage8destructEv,0x4
0x559ae0,_ZN14AssetReference5parseERK6String,0x24c
0x559d2c,_ZNSt6__ndk110__function6__funcIZN14LineConnection14requestFriendsEvE3$_5NS_9allocatorIS3_EEFvbPKN8linecorp4nova5graph5model21ProfilePagingResponseEPKNS7_5ErrorEEED0Ev,0x4
0x559d30,_ZThn336_N27BrawlerSuggestionStreamItem13buttonClickedEP12CustomButton,0x68
0x559d98,_ZNK11TeamManager31getNewStreamItemFromOthersCountEv,0x60
0x559df8,_ZN6icu_58L15sortiComparatorEPKvS1_S1_,0x18
0x559e10,_Java_com_supercell_titan_SupercellId_setNotificationBadge,0x18
0x559e28,_ZN7rg_etc110etc1_block11pack_color5ERKNS_13color_quad_u8Ebj,0x7c
0x559ea4,_ZN7SCWFile14mergeSkeletonsERK14LogicArrayListI6StringE,0xd9c
0x55ac40,_ZN16ProgressBarTween7setTextEP9TextFieldRK6Stringiib,0x10c
0x55ad4c,_ZNK18LogicAccessoryData20getMissingTargetTextEv,0x10
0x55ad5c,_ZNK15ApiTokenMessage8getTokenEv,0x8
0x55ad64,_ZNK22LogicLocationThemeData15getWaterTileSCWEi,0x18
0x55ad7c,_ZN15FacebookManager12bindFacebookEb,0xd8
0x55ae54,_ZN16ServerConnection21debugResetAccountDataENS_10ServerTypeE,0x130
0x55af84,_ZThn96_N22EsportTournamentsPopup13buttonClickedEP12CustomButton,0x50
0x55afd4,_ZN10PlayerInfo6updateEf,0x15c
0x55b130,_ZN6icu_589UVector3212setElementAtEii,0x1c
0x55b14c,_ZNK20LogicCharacterClient9isShockedEv,0x3c
0x55b188,_ZN13EnterAgePopup15handleOkPressedEv,0x38
0x55b1c0,_ZN24HighRateUdpPacketHandler4sendEv,0x198
0x55b358,_ZN8HudPrint6updateEf,0x15c
0x55b4b4,_ZNK24TextInputVirtualKeyboard7getTextEv,0x4
0x55b4b8,_u_setMemoryFunctions_58,0x4c
0x55b504,_ZThn96_N16DeviceLinkWindow13buttonClickedEP12CustomButton,0x78
0x55b57c,_ZNK15LogicItemServer6encodeEP9BitStreami,0xcc
0x55b648,_ZN9CombatHUD15KilledPlayerHUD35setColorTransformMulRGBFromIntColorER14ColorTransformi,0x18
0x55b660,_ZN17TencentLoginState5enterEv,0x10ec
0x55c74c,_u_totitle_58,0x14
0x55c760,_ZN4asio6detail23reactive_socket_recv_opINS_17mutable_buffers_1ENS0_7read_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEES2_PKNS_14mutable_bufferENS0_14transfer_all_tEZZN9Messaging15startSocketReadERKNSt6__ndk110shared_ptrIvEEENK3$_3clERKNSE_10error_codeEmEUlSM_mE_EES7_E11do_completeEPvPNS0_19scheduler_operationESM_m,0x3d4
0x55cb34,_ZNK12MapEditorHUD16getAnalyticsNameEv,0xc
0x55cb40,_ZN10GameButton12touchPressedERK5Touch,0x20
0x55cb60,_ZNK3GUI8getLayerENS_5LayerE,0xc
0x55cb6c,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_3NS_9allocatorIS7_EEFvvEE7__cloneEv,0x50
0x55cbbc,_ZN10GameButton16setGoldPriceTextEPKciS1_,0xc0
0x55cc7c,_ZN19SuggestBrawlerPopup15handleDeletionsEv,0x60
0x55ccdc,_ZN11FlyParticleC2ERK6StringS2_,0xac
0x55cd88,_ZNK21LogicProjectileServer9getStartYEv,0x8
0x55cd90,_ZN13SettingsPopupD2Ev,0xc0
0x55ce50,_ZNK15ChecksumEncoder17isCheckSumEnabledEv,0x8
0x55ce58,_ZN19NotificationMessage6encodeEv,0x50
0x55cea8,_ZN13ShapeOriginal5cloneEPK12SupercellSWFPK4Rect,0x68
0x55cf10,_ZN20LogicCharacterServer10chargeUltiEibbP11LogicPlayerPS_,0xe0
0x55cff0,_ZN18DeliveryCardsPopup22fadeToGachaMusicVolumeEv,0x20
0x55d010,_ZNK14LogicPlayerMap20getCompressedMapDataEv,0x8
0x55d018,_ZNK14LogicSkillData19getButtonExportNameEv,0x10
0x55d028,_ZNK24LogicParticleEmitterData18getParticleMinLifeEv,0x10
0x55d038,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain15recreateSurfaceEvE3$_4NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x10
0x55d048,_ZN16UdpReceiveBuffer11checkBufferER14LogicArrayListIP10UdpMessageE,0x324
0x55d36c,_ZN13HTTPMessaging9onRequestEv,0xe4
0x55d450,_ZNK13LogicDataSlot5cloneEv,0x34
0x55d484,_ZNK11LogicPlayer25getHealingDoneToTeamMatesEv,0x3c
0x55d4c0,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS5_E3$_5NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x55d4cc,_ZN20PlayerJWTokenMessageC2Ei,0x40
0x55d50c,_ZNK9MovieClip14getTotalFramesEv,0x8
0x55d514,_ZN10InputFieldC2EP9TextField,0x90
0x55d5a4,_ZN9AntiCheat14hasHackerToolsEv,0x1c
0x55d5c0,_ZN12SupercellSWF18clearMovieClipPoolEv,0x38
0x55d5f8,_ZN6icu_586UStackC2EPFvPvEPFa8UElementS4_ER10UErrorCode,0x30
0x55d628,_ZN12AllianceInfo12refreshTitleEP18DecoratedTextField,0x8c
0x55d6b4,_ZNK13LogicGemOffer4copyEv,0x34
0x55d6e8,_ZN10HomeScreen4exitEv,0xb8
0x55d7a0,_ZThn96_N8MainPage13buttonClickedEP12CustomButton,0x8
0x55d7a8,_ZN9LogicMath5clampEiii,0x14
0x55d7bc,_ZNK18LogicCharacterData18getOutOfAmmoEffectEv,0x8
0x55d7c4,_ZN6icu_5812PropNameData26findPropertyValueNameGroupEii,0xb4
0x55d878,_ZN10RewardItem10setVisibleERK6Stringbf,0x5c
0x55d8d4,_ZN11LogicPlayer21resetCooldownsOnDeathEv,0x8
0x55d8dc,_Z15p_detachConsolev,0x4
0x55d8e0,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x55d8fc,_ZN21LogicGameObjectServer23changeFadeCounterServerEii,0x48
0x55d944,_ZN8HeroList13sortHeroItemsEP14LogicArrayListIP8HeroItemE,0x39c
0x55dce0,_ZNK29LogicPlayerMapEnvironmentData27isValidForGameModeVariationEi,0x138
0x55de18,_ZN16BattleEndMessage18createDummyMessageEbiP21LogicBattleModeServeriibi,0x41c
0x55e234,_ZN6icu_589BytesTrie15findUniqueValueEPKhaRi,0x18c
0x55e3c0,_ZNK14LogicSkillData17getDamageModifierEv,0x8
0x55e3c8,_ZN11wendelstein19AbstractEmitterDataC2Ev,0xb4
0x55e47c,_deflateSetHeader,0x88
0x55e504,_ZNK14LogicDataTable13getTableIndexEv,0x8
0x55e50c,_ZN5Track15clearCheckpointEv,0x4
0x55e510,_ZN8Animator14updateSkeletonEP8Skeleton,0x1a8
0x55e6b8,_uprv_isPositiveInfinity_58,0x28
0x55e6e0,_ZN13SettingsPopup17backButtonPressedEv,0x28
0x55e708,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_0EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE7__cloneEv,0x38
0x55e740,_ZN11Application12getTimestampEv,0x5c
0x55e79c,_ZNK12LogicBitList15getBitsSetCountEv,0x8
0x55e7a4,_ZN16ChronosTextEntry6decodeEP10ByteStream,0x94
0x55e838,_ZN10HomeScreen10closePopupEi,0x40
0x55e878,_ZN6icu_5815RBBIDataWrapper12addReferenceEv,0x18
0x55e890,_ZNK12scZlibFilter4seekEm,0x8
0x55e898,_ZN14MessageManager25resetBadConnectionForHomeEv,0x60
0x55e8f8,_ZNK16LogicMessageData15getSortPriorityEv,0x10
0x55e908,_Z18intersectRay3fAabbRK7Vector3IfES2_S2_S2_Rf,0x1a8
0x55eab0,_ZNK21ChronosResourceFolder25getChronosSchemeCachePathERK6String,0x104
0x55ebb4,_ZN10HomeScreen16heroSelectFailedEv,0x50
0x55ec04,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback15avatarImageDataEP8_jobjectP11_jbyteArrayiiiRK6StringE4$_18NS_9allocatorISA_EEFvvEED0Ev,0x30
0x55ec34,_ZNK16DebugInputWindow16getAnalyticsNameEv,0xc
0x55ec40,_ZN5titan3com9supercell2id15IdConfigurationC2ERK6StringS6_S6_S6_S6_S6_S6_S6_S6_llbbS6_S6_S6_S6_S6_bbbS6_,0x29c
0x55eedc,_ZN17OnlineTeamupPopup17goToFriendsScreenEv,0x58
0x55ef34,_ZN13LogicSkinData11setWalkFaceERK6String,0x8
0x55ef3c,_ZN26AppleBillingRequestMessage9setProdIDERK6String,0x8
0x55ef44,_ZN12NSCIDManager15setWindowClosedEv,0x18
0x55ef5c,_ZNK28LogicSeasonalSkinSectionData7getModeEv,0x10
0x55ef6c,_ZN10SCTuneImpl18onConnectionFailedEP10Connection,0x24
0x55ef90,_ZN12GenericPopup9setTitle2ERK6String,0x68
0x55eff8,_ZN17AllianceFullEntry18getAllianceMembersEv,0x8
0x55f000,_ZN18DeliveryCardsPopup12clearContentEv,0x1d4
0x55f1d4,_ZN14AllianceStream10initializeEf,0x364
0x55f538,_ZN10SCTuneImpl6addIntEPK6CSVRowiRK6StringPiPKcP20SCTuneChangeListenerib,0x68
0x55f5a0,_ZN10HomeScreen19showDebugMenuButtonEv,0x8
0x55f5a8,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS4_28getButtonsWithTextFieldValueE6StringbbS7_E4$_22EENS_6vectorIPT_NS_9allocatorISB_EEEET0_EUlvE_EENS_13invoke_resultISA_JEE4typeESA_EUlvE_NSC_ISK_EEFvvEE7__cloneEv,0x38
0x55f5e0,_ZN21LogicBattleModeClient15setGameListenerEP17LogicGameListener,0x18
0x55f5f8,_ZN16AddFriendMessage9getReasonEv,0x8
0x55f600,_ZN6icu_5811Normalizer215getNFKDInstanceER10UErrorCode,0x20
0x55f620,_ZN9PopupBase10modalCloseEv,0xc
0x55f62c,_ZN15SpriteToTexture15getGlTexImage2DEPv,0xe8
0x55f714,_ZN5titan3com6google7android4play4core6review13ReviewManagerC2EP8_jobject,0xbc
0x55f7d0,_ZN24HighRateUdpPacketHandler23sendHandShakeReceivedOkEi,0x5c
0x55f82c,_ZN16BattleLogMessage6decodeEv,0x1d8
0x55fa04,_ZN16DebugInputWindow6updateEf,0x10
0x55fa14,_ZNK18LogicAccessoryData16getInterruptableEv,0x10
0x55fa24,_ZNSt6__ndk16__sortIRZN11wendelstein10flushLayerERNS1_21MovieClipRendererDataEiE3$_0PNS2_11BucketRangeEEEvT0_S8_T_,0x788
0x5601ac,_ZThn8_NK24SkinCampaignGroupHandler16getAnalyticsNameEv,0x80
0x56022c,_ZN11CountryItemD2Ev,0x14
0x560240,_ZN14LoginOkMessage13setServerTimeEP6String,0x8
0x560248,_ZNK18LogicCharacterData16getOffenseRatingEv,0x10
0x560258,_ZNK15DraggableButton10isDraggingEv,0x8
0x560260,_ZN10HomeScreen12skinUnlockedEPK13LogicSkinData,0x54
0x5602b4,_ZN11TeamManager15clearTeamStreamEv,0x14c
0x560400,_ZNK14ChatStreamItem15getMessageCountEv,0x14
0x560414,_outputUString,0x174
0x560588,_ZN26sc3dWorldCombiningRenderer6renderER11RenderQueuePKNS0_5ChunkEiP8MaterialNS0_12OverrideModeENS0_14DepthWriteModeE,0x1b4
0x56073c,_ZN18StreamEntryFactoryC2Ev,0x4
0x560740,_ZN35AddFriendByAvatarNameAndCodeMessageC2Ev,0x34
0x560774,_ZN16ClanMessagePopup6updateEf,0xf0
0x560864,_ZN13DisplayObject5setXYERK7Vector2IfE,0xc
0x560870,_ZN8Databind16JSONOutReflector8popStackEv,0xe0
0x560950,_ZN20BattleEndPreviewMenu6renderER9Matrix2x3R14ColorTransformif,0x4
0x560954,_ZNK26EnterSupportedCreatorPopup12getPopupTypeEv,0x8
0x56095c,_Buf_Init,0x8
0x560964,_ZN14SettingsScreenD0Ev,0x24
0x560988,_ZN14ShadowRendererD0Ev,0x24
0x5609ac,_ZNK17LogicLocationData19getBannerExportNameEv,0x80
0x560a2c,_ZThn16_N17TencentLoginState15dialogDidCancelEi,0x1c
0x560a48,_ZN8Databind8DatabindD2Ev,0x1f4
0x560c3c,_ZN6icu_58L20segmentStarterMapperEPKvj,0x8
0x560c44,_ZN24EsportTournamentsWebView4showEv,0xc4
0x560d08,_ZNK21LogicTutorialStepData20getAnimationClipSWF2Ev,0x10
0x560d18,_ZNK8CSVTable6equalsEPKS_,0x128
0x560e40,_ZNKSt6__ndk110__function6__funcIZZN11AndroidMain16onSurfaceChangedEiiENK3$_1clEvEUlvE_NS_9allocatorIS4_EEFvvEE7__cloneEPNS0_6__baseIS7_EE,0x18
0x560e58,_u_isUAlphabetic_58,0x84
0x560edc,_ZN11RankIndices7refreshEii,0x7c
0x560f58,_ZN10NativeFont14setGlyphMarginEjjjjj,0x78
0x560fd0,_ZN16LogicOfferBundle15createMiniOfferEiiP13LogicGemOffer,0x220
0x5611f0,_ZN19NotificationMessage15setNotificationEP16BaseNotification,0x8
0x5611f8,_ZNK3GUI11getTopPopupEv,0x20
0x561218,_ZN6icu_5822RuleBasedBreakIterator16refreshInputTextEP5UTextR10UErrorCode,0x98
0x5612b0,_ZN12LogicGlobals8destructEv,0x9c
0x56134c,_ZN12RenderSystem12touchPressedERK5Touch,0x68
0x5613b4,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback16windowDidDismissEP8_jobjectE3$_0NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x5613c0,_ZNK6icu_5810UnicodeSet13addMatchSetToERS0_,0x10
0x5613d0,_ZNK16GameStateManager16getHomeGameStateEv,0x8
0x5613d8,_ZN15GameSCIDManager17debugClearAllDataERK6String,0x24
0x5613fc,_ZN14LoginOkMessage26setDaysSinceStartedPlayingEi,0x8
0x561404,_ZN32NativeFacebookConnectionCallback30convertFacebookUserFromFQLDataEPK15LogicJSONObjectR12FacebookUser,0x210
0x561614,_ZN26ListBrawlTvChannelsMessage6encodeEv,0x38
0x56164c,_ZNK8Databind14IDatabindTable18canDeleteChildNodeER6StringRKNS_16DatabindTreeNodeE,0xa8
0x5616f4,_ZN11SCIDManager19clearCurrentAccountEv,0x6c
0x561760,_ZN33DebugNewbieCoopOverrideSetMessageC2Ei,0x38
0x561798,_ZN10ScrollArea12setAreaWidthEf,0x8
0x5617a0,_ZNK17AnimationInstance20isTargettedAnimationEv,0x10
0x5617b0,_ZN25LogicOffersChangedCommand7executeEP13LogicHomeModeib,0x8c
