address,name,size
0x3f2f2c,_ZNK21LogicAreaEffectClient26getLifeTimeConsumedPercentEv,0x8
0x3f2f34,_ZN19DebugPerformanceHud31resetRunningPerformanceCountersEv,0x18
0x3f2f4c,_ZN11wendelstein7Emitter6updateEfRNS_17IParticleRendererE,0x58
0x3f2fa4,_ZN17CustomWorldObject25clearShadowModelTransformEv,0x2c
0x3f2fd0,_ZN8TestCase10touchStageER5Touch,0x30c
0x3f32dc,_ZN7Billing13lookupDetailsEv,0x1c
0x3f32f8,_ZN12FilterEffect8setAngleEi,0x4
0x3f32fc,_ZNK20LogicCharacterServer10isGrappledEv,0x20
0x3f331c,_ZN24AllianceJoinRequestPopupD0Ev,0x24
0x3f3340,_ZN12SupercellSWF21removeLoadedMovieClipEPK9MovieClip,0x4
0x3f3344,_ZN11GameWebView9isVisibleEv,0x18
0x3f335c,_ZNK18HighRateUdpMessage17getPiranhaMessageEv,0x8
0x3f3364,_ZN16AllianceWarPopup7addItemEP15AllianceWarNode,0x160
0x3f34c4,_ZN12BlurRenderer15destructStaticsEv,0x1a4
0x3f3668,_ZN24TitanDisconnectedMessage6encodeEv,0x28
0x3f3690,_ZN10NativeFont14loadSystemFontEPKcfb,0x204
0x3f3894,_ZNK12LoginMessage20isForceOpenIdBindingEv,0x8
0x3f389c,_ZN10HomeScreen25inGameHintsEnabledToggledEb,0x4
0x3f38a0,_ZN14LoginOkMessage18setGoogleServiceIdEP6String,0x8
0x3f38a8,_ZN18AddableFriendEntry11setAvatarIdEP9LogicLong,0xc
0x3f38b4,_ZN10MapPreviewD0Ev,0x24
0x3f38d8,_ZThn96_N13AlliancePopup13buttonClickedEP12CustomButton,0x50
0x3f3928,_ZN9LogicMath17normalizeAngle180Ei,0x40
0x3f3968,_ZN5titan3com9supercell5titan19GoogleServiceClient16forNative_signInEb,0x90
0x3f39f8,_ZNK13LogicTileData26isDestructibleWithPiercingEv,0x8
0x3f3a00,_ZN24StretchableContextBubble15setupForPopoverEP13DisplayObjectbf,0x19c
0x3f3b9c,_ZN10NativeFont15NativeFormatter12getLineBeginEv,0x2c
0x3f3bc8,_ZN23BindKakaoAccountMessage22setAuthenticationTokenEP6String,0x8
0x3f3bd0,_ZN10ByteStream8writeIntEi,0x2c
0x3f3bfc,_ZNK27LogicClaimTailRewardCommand6encodeEP15ChecksumEncoder,0x48
0x3f3c44,_ZN8HomePage20clearEventIfDisabledEbb,0x5c
0x3f3ca0,_lzham_z_compressBound,0x4
0x3f3ca4,_ZNK18AddableFriendEntry9getOriginEv,0x8
0x3f3cac,_ZNK16ServerConnection12getMessagingEv,0x8
0x3f3cb4,_ZN18AntiAddictionCheck6handleEb,0x20
0x3f3cd4,_ZN18TeamChatController24refreshContentVisibilityEv,0xb8
0x3f3d8c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE11target_typeEv,0xc
0x3f3d98,_ZN8Shader3DC2Ev,0x38
0x3f3dd0,_ZN17LogicGameCalendar13calculateYearEi,0x90
0x3f3e60,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain15_gameForegroundEvE4$_15NS_9allocatorIS3_EEFvvEE6targetERKSt9type_info,0x1c
0x3f3e7c,_ZNK12LogicRewards13hasItemOfTypeEi,0x40
0x3f3ebc,_ZN16LogicReflectable12toJSONStringEv,0x184
0x3f4040,_ZNK18LogicChallengeData14getChallengeIdEv,0x10
0x3f4050,_ZNK3GUI25getTotalPendingDataGainedEN10DataGained4TypeENS0_6TargetE,0xe8
0x3f4138,_ZN12jpeg_decoder4initEP19jpeg_decoder_stream,0x37c
0x3f44b4,_ZN37YoozooBillingProcessedByServerMessage9setProdIdERK6String,0x8
0x3f44bc,_ZNK18LogicCharacterData11isDummyBossEv,0x44
0x3f4500,_ZN11BadgeSprite18updateRenderTargetERK9Matrix2x3,0x78c
0x3f4c8c,_ZN5titan3com9supercell5titan21NativeFacebookManager19jniGetAttributionIDEv,0x70
0x3f4cfc,_ZNK15GameSCIDManager12isSfxEnabledEv,0xc
0x3f4d08,_ZL14ucstrTextCloseP5UText,0x30
0x3f4d38,_ZN11LogicPlayer12getXpBonusesEv,0x8
0x3f4d40,_ZN18PlayerCountryPopup6updateEf,0x10
0x3f4d50,_ZNK24LogicBillingPackagesData21getShopItemExportNameEv,0x8
0x3f4d58,_ZNKSt6__ndk110__function6__funcIZN8TestCase17releaseStageTouchEvE3$_4NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x18
0x3f4d70,_ZN18TeamChatController10closeInputEv,0x14
0x3f4d84,_ZN13GoogleService7signOutEv,0x14
0x3f4d98,_ZNK25SendGlobalChatLineMessage14getMessageTypeEv,0x8
0x3f4da0,_ZNK13LogicHomeMode30isPurchaseResourceTypeUnlockedEi,0x68
0x3f4e08,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_8NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x3f4e14,_ZN16SpecialOfferItem13getFilterTypeEv,0x8
0x3f4e1c,_ures_open_58,0x18
0x3f4e34,_ZN12LogicDefines15getPlatformNameEv,0x2c
0x3f4e60,_ZN15ChecksumEncoder9writeLongEPK9LogicLong,0x10
0x3f4e70,_ZN14BattleEndPopup18setGainedXpElementEP18SequencedExecutionP14LogicArrayListIP13DisplayObjectEP9MovieClipiRK6StringSB_,0x1f4
0x3f5064,_ZNK18LogicClientGlobals16getLinkFontColorEv,0x8
0x3f506c,_ZN24LogicBillingPackagesData8destructEv,0x98
0x3f5104,_ZNK8GameMain7getTimeEv,0x8
0x3f510c,_ZN8Sprite3D14createFromFileEP7SCWFilePN5Scene14InstanceFilterEPK14LogicArrayListI6StringEb,0x10c
0x3f5218,_ZNK6icu_589UVector3211containsAllERKS0_,0x68
0x3f5280,_ZN29LogicReflectableReferenceBaseC2Ei,0xc
0x3f528c,_ZNK14LogicMilestone16getProgressStartEv,0x10
0x3f529c,_ZN16ServerConnection13storeKeyValueERK6StringS2_,0x6c
0x3f5308,_ZN11SetRankIconD0Ev,0x3c
0x3f5344,_ZN20LogicJSONInReflector9pushStackEv,0x33c
0x3f5680,_ZN32LogicDeviceLinkMenuClosedMessage6encodeEv,0x4
0x3f5684,_ZN26ChampionshipChallengePopup18updateEventEndTimeEv,0x214
0x3f5898,_ZN15LogicDataTables20getTeleport4TileDataEv,0xc
0x3f58a4,_hb_set_create,0x60
0x3f5904,_ZN31PurchaseOfferBundlePopupHandlerD2Ev,0xfc
0x3f5a00,_ZN22scThreadSafeRingBufferC2Em,0x64
0x3f5a64,_ZL16data_destroy_usePv,0x2c
0x3f5a90,_ZN22PromoPopupNotification8destructEv,0xec
0x3f5b7c,_ZN10NativeFont15NativeFormatter13getTextHeightEv,0x88
0x3f5c04,_ZNK21CreateAllianceMessage16getRequiredScoreEv,0x8
0x3f5c0c,_ZN8GameMain7keyDownEi,0x4
0x3f5c10,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_9NS_9allocatorIS6_EEFbvEE7__cloneEPNS0_6__baseIS9_EE,0x18
0x3f5c28,_ZN11SocialPopup20setAllianceFullEntryEP17AllianceFullEntry,0x154
0x3f5d7c,_udata_getLength_58,0x40
0x3f5dbc,_ZN8Databind23NlohmannJsonInReflector11reflectLongExRK6Stringx,0xc
0x3f5dc8,_ZN26BattleLogViewReplayMessage8destructEv,0x24
0x3f5dec,_ZN29LogicToggleInGameHintsCommand6decodeEP10ByteStream,0x4
0x3f5df0,_ZN12BattleScreen15resetSkillTouchEv,0x18
0x3f5e08,_ZN10LoginStateD2Ev,0xd0
0x3f5ed8,_ZNK13LogicCardData23getStatIncreasePerLevelEi,0x88
0x3f5f60,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_PS6_iE3$_0EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE7__cloneEv,0x38
0x3f5f98,_ZN14BrawlPassPopupD2Ev,0x2d8
0x3f6270,_ZN12scFilesystem11getInstanceEv,0x80
0x3f62f0,_ZN8Databind15JSONInReflector11reflectBoolEbRK6Stringb,0x64
0x3f6354,_ZN19NameChangeSubScreenD0Ev,0x4
0x3f6358,_ZN28RankedMatchHeroPickedMessage9setPlayerEP22LogicRankedMatchPlayer,0x48
0x3f63a0,_ZN15TeamInviteEntry6decodeEP10ByteStream,0x8c
0x3f642c,_ZN18sc3dPanPinchCamera14setPanningAreaEffffRK7Vector2IfE,0x11c
0x3f6548,_ZN5titan4java2io4FileC2ERK6String,0x54
0x3f659c,_move_to,0x90
0x3f662c,_ZNK21LogicGameObjectClient25getLogicGameObjectManagerEv,0x8
0x3f6634,_ZNK13LogicTileData17blocksProjectilesEv,0x8
0x3f663c,_ZN16ProgressBarTween15setIconLocationEv,0x4c
0x3f6688,_ZThn8_NK17OnlineFriendsList14onFriendTappedEP16OnlineFriendItem,0x8c
0x3f6714,_ZNK21CreateAllianceMessage14getMessageTypeEv,0x8
0x3f671c,_ZN5titan3com9supercell5titan13UnityAdsTitan5startERK6Stringb,0x9c
0x3f67b8,_ZN18LogicAnimationData13setStartFrameEi,0x80
0x3f6838,_ZN30ReportPlayerMapResponseMessage8setMapIdERK9LogicLong,0xc
0x3f6844,_ZN14LogicMapLoader16replaceTileCodesEii,0xb8
0x3f68fc,_ZN11SCIDManagerD0Ev,0x4
0x3f6900,_ZN21UnbotifyReportMessage8destructEv,0x34
0x3f6934,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x3f6950,_ZNK18LogicClientGlobals24getFeedbackCategoryCountEv,0xc
0x3f695c,_ZN15MapEditorScreenD0Ev,0x24
0x3f6980,_ZN16SelectableButtonD2Ev,0x18
0x3f6998,_ZN19RemoveFriendMessage8destructEv,0x4
0x3f699c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceChangedEiiE3$_1NS_9allocatorIS3_EEFvvEE7destroyEv,0x4
0x3f69a0,_ZN20CreatePlayerMapPopup18adjustGmvSelectionEi,0x4c
0x3f69ec,_ZN13LogicSkinData15setBlueSpecularERK6String,0x88
0x3f6a74,_ZN6icu_5822BytesDictionaryMatcherD2Ev,0x1c
0x3f6a90,_ZL17hb_ucdn_mirroringP18hb_unicode_funcs_tjPv,0x8
0x3f6a98,_ZNSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEE7destroyEv,0x4
0x3f6a9c,_ZN16GameStateManager7keyDownEi,0x18
0x3f6ab4,_ZN20LogicCharacterServer14skipPathPointsEiiiP15LogicPathFinderb,0x100
0x3f6bb4,_ZN5tween6Linear9easeInOutEffff,0x10
0x3f6bc4,_ZN17LogicLocalization11getInstanceEv,0xc
0x3f6bd0,_ZN31PurchaseOfferBundlePopupHandler19beforeOffersReceiveEP14LogicArrayListIP16LogicOfferBundleE,0x98
0x3f6c68,_ZN28LogicClaimDailyRewardCommand8destructEv,0x24
0x3f6c8c,_ZN8Settings17setAccessoryScaleEf,0x78
0x3f6d04,_ZNK15GameSCIDManager16isTencentEnabledEv,0x24
0x3f6d28,_Z26read_big_endian_4byte_wordPjP7__sFILE,0x88
0x3f6db0,_ZN23CreateGameFailedMessage12getErrorCodeEv,0x8
0x3f6db8,_ZN20LogicJSONInReflector6getIntEPKci,0x5c
0x3f6e14,_ZNK13LogicBossData11getLocationEv,0x24
0x3f6e38,_ZNK15LogicItemClient11getItemDataEv,0x4
0x3f6e3c,_ZNK14BillingManager26isWaitingForProductDetailsEv,0x34
0x3f6e70,_ZN21LogicBattleModeClient12getTeamScoreEi,0x1e8
0x3f7058,_blake2b_init_key,0x2fc
0x3f7354,_ZN9TextField23invalidateFontFormatterEv,0x18
0x3f736c,_ZN7SCWFile16getObjectFactoryEv,0xc
0x3f7378,_ZN17LogicSkinConfData11setWalkAnimERK6String,0x14
0x3f738c,_ZN8Sprite3DC2ERK6StringPK13DisplayObjectPN5Scene14InstanceFilterEPK14LogicArrayListIS0_E,0xdc
0x3f7468,_ZNK34LogicBrawlPassSeasonChangedCommand14getCommandTypeEv,0x8
0x3f7470,_ZNK14StreamItemList5isNewEPK11StreamEntry,0x4c
0x3f74bc,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE6targetERKSt9type_info,0x1c
0x3f74d8,_ZN6icu_5810UnicodeSet10setPatternERKNS_13UnicodeStringE,0xd0
0x3f75a8,_ZN11AndroidMain11releaseGameEv,0x24c
0x3f77f4,_ZN12BattleScreen28updateMapFillingPoisonEffectEP21LogicGameObjectClientf,0x774
0x3f7f68,_ZNK5Stage20isRectVisibleInTouchEffff,0x78
0x3f7fe0,_ZN8PageItemD2Ev,0x28
0x3f8008,_ZN8TimeUtil13getTimeInDaysEi,0x138
0x3f8140,_ZN17AvatarStreamEntry6decodeEP10ByteStream,0xbc
0x3f81fc,_ZN20QuickChatStreamEntry6decodeEP10ByteStream,0xa4
0x3f82a0,_ZN12SkinListItemD0Ev,0xac
0x3f834c,_ZN27PersonalBreakStartedMessage6encodeEv,0x28
0x3f8374,_ZNSt6__ndk110__function6__funcIZN8TestCase9touchDownEP13DisplayObjectE4$_14NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x3f8378,_ZNK14BillingManager21getBillingProductByIdERK6String,0x174
0x3f84ec,_ZN31RequestLatencyTestStatusMessageC2Ev,0x38
0x3f8524,_ZN9InboxItem10setCaptionERK6String,0x30
0x3f8554,_ZNK20LogicCharacterServer8getSkillEi,0x6c
0x3f85c0,_ZN9RankPopup11getConfDataEv,0x1c
0x3f85dc,_ZN5titan3com9supercell5titan21NativeFacebookManager19jniDeleteAppRequestERK6String,0x8c
0x3f8668,_ZN18WaitingPopupRankedD0Ev,0x24
0x3f868c,_ZN13OutlineFilterD2Ev,0x18
0x3f86a4,_ZN8InStream7readU16Ev,0xc8
0x3f876c,_ZN9EntryInfo18getSkinDisplayTypeEPK13LogicSkinData,0x54
0x3f87c0,_ZN6icu_58L17calcNameSetLengthEPKttPKhPaPjPS3_S3_,0x158
0x3f8918,_ZN17LogicGameModeUtil18spectateAfterDeathEi,0x48
0x3f8960,_ZN11TeamManager20hasMmStartTeamMemberEPK9LogicLong,0x68
0x3f89c8,_ZN10PlayerIconD0Ev,0x40
0x3f8a08,_ZN5Debug8drawLineEffffjff,0x4
0x3f8a0c,_nti_formatter_get_base_direction,0x40
0x3f8a4c,_ZN38TencentAntiAddictionInstructionMessage8destructEv,0xac
0x3f8af8,_ZN17UIArrangeChildrenD2Ev,0x14
0x3f8b0c,_ZN14MapPreviewMenu6updateEf,0x4
0x3f8b10,_ZN17HighRateUdpSocket11sendMessageEP14PiranhaMessagef,0x8
0x3f8b18,_ZNK20LogicCharacterServer20getActiveSkillShieldEv,0x8c
0x3f8be8,_ZNK14LogicDailyData18isClanCreatedTodayEv,0x44
0x3f8bf0,_ZNK17AnimationInstance10isFinishedEv,0x8
0x3f8bf8,_ZN23ProLeagueSeasonEndPopup17backButtonPressedEv,0x14
0x3f8c04,_ZN9TextField18decodeStringParamsERK6String,0x158
0x3f8d5c,_ZN6icu_5810UCharsTrie10branchNextEPKtii,0x1ec
0x3f8f48,_ZN15AllianceManager25copyAndRemoveFriendStatusEP23FriendOnlineStatusEntry,0x138
0x3f9080,_ZN15ResourceManager16getLoadedSCFilesEv,0x1bc
0x3f923c,_ZN33TencentAccountAlreadyBoundMessage8destructEv,0xa8
0x3f92e4,_ZN23ProLeagueSeasonEndPopupD2Ev,0x4
0x3f92e8,_ZN19LogicRawInReflector17reflectExitObjectEv,0x38
0x3f9320,_ZN10InputField11textChangedERK6String,0xd8
0x3f93f8,_ZNSt6__ndk110__function6__funcIZN8TestCase14getStageHeightEvE3$_9NS_9allocatorIS3_EEFivEEclEv,0x3c
0x3f9434,_ZN31TeamAllianceMemberInviteMessage18getServiceNodeTypeEv,0x8
0x3f943c,_ZNK21GetTokenFriendMessage14getMessageTypeEv,0x8
0x3f9444,_ZN18sc3dPanPinchCamera19updateAutoScrollingEf,0x1e8
0x3f962c,_ZN14ShadowRenderer6renderER9Matrix2x3R14ColorTransformif,0x8
0x3f9634,_ZN26EnterSupportedCreatorPopup10inputEndedEP14GameInputField,0x60
0x3f9694,_subQuickSort,0x26c
0x3f9900,_ZN11QuestsPopup12refreshItemsEv,0x1b8c
0x3fb48c,_ZN8HudPrint12setMovieClipERK6StringS2_,0x30
0x3fb4bc,_ZN14BrawlTvManager15processDeepLinkE6Stringi,0x104
0x3fb5c0,_ZThn8_N10SCTuneImplD0Ev,0x28
0x3fb5e8,_ZN12FilterEffect10setLoopingEb,0xc
0x3fb5f4,_ZN29AvatarNameCheckRequestMessage6encodeEv,0x28
0x3fb61c,_ZN10LoginState20getCustomLanguageTIDERK6StringS2_S2_b,0x190
0x3fb7ac,_ZN18DeliveryCardsPopup7onCloseEv,0x28
0x3fb7d4,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_7NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x3fb7d8,_ZN6icu_5810UnicodeSet9retainAllERKS0_,0x5c
0x3fb834,_Z10getChannelPN11SoundSystem4ImplEj,0x30
0x3fb864,_ZNK11FriendEntry14getFriendStateEv,0x8
0x3fb86c,_nti_draw_glyph,0x3d8
0x3fbc44,_ZNK14LogicSkillData18getRangeInputScaleEv,0x10
0x3fbc54,_ZThn96_N11GameWebView18webviewDidFailLoadEv,0x74
0x3fbcc8,_ZN21UnbotifyReportMessage6decodeEv,0x48
0x3fbd10,_ZNSt6__ndk110__function6__funcIZN8TestCase9touchDownEP13DisplayObjectE4$_14NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x3fbd14,_ZNK15LogicJSONObject5cloneEv,0x238
0x3fbf4c,_uscript_getShortName_58,0x10
0x3fbf5c,_ZNK12LogicGlobals32getAllianceScoreContributionSizeEv,0xc
0x3fbf68,_ZNK15LogicClientHome17getChangeListenerEv,0x8
0x3fbf70,_ZN21AllianceMemberMessageC2Ev,0x34
0x3fbfa4,_ZN16BattleEndMessage36createDummyFriendlyDeathmatchMessageEii,0x16c
0x3fc110,_ZNSt6__ndk110__function6__funcIZN11AndroidMain15_gameBackgroundEvE4$_16NS_9allocatorIS3_EEFvvEEclEv,0x9c
0x3fc1ac,_ZNK15LogicPathFinder13getPathPointYEi,0x14
0x3fc1c0,_ZNSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_0NS_9allocatorIS3_EEFP9ExecutionvEED0Ev,0x4
0x3fc1c4,_ZNK30LogicDeviceLinkResponseMessage14getVillageNameEv,0x8
0x3fc1cc,_ZNK9TextField18getTextFieldHeightEv,0x10
0x3fc1dc,_ZNK12BattleScreen13getMoveStickYEv,0x8
0x3fc1e4,_ZN26ListBrawlTvChannelsMessageC2Ebi,0x48
0x3fc22c,_ZN23HomeBattleReplayMessage16getReplayShardIdEv,0x8
0x3fc234,_ZN17ReplayStreamEntry8setBuildEi,0x8
0x3fc23c,_ZN15LogicJSONNumber12setLongValueEx,0xc
0x3fc248,_ZN8Material22getLightmapSpecularTexEv,0x38
0x3fc280,_ZN13GoogleService6signInEb,0x1c
0x3fc29c,_ZN8HeroList13destructItemsEv,0xa8
0x3fc344,_ZN12GemOfferItem11getItemNameEPK13LogicGemOffer,0x1b0
0x3fc4f4,_ZN9HeroPopup25getGreenNotificationCountEv,0x30
0x3fc524,_ZN8HomePage21updateHamburgerTickerEv,0x354
0x3fc878,_hb_ot_layout_get_size_params,0x20c
0x3fca84,_ZNK18AddableFriendEntry11getAvatarIdEv,0x34
0x3fcab8,_ZN13StringBuilder6appendERK6String,0xc0
0x3fcb78,_ZN23StarPointMigrationPopup17backButtonPressedEv,0x14
0x3fcb8c,_ZNK13LogicItemData23getTriggerRangeSubtilesEv,0x8
0x3fcb94,_ZNSt6__ndk110__function6__funcIZZN11AndroidMain18onSurfaceDestroyedEvENK3$_2clEvEUlvE_NS_9allocatorIS4_EEFvvEE18destroy_deallocateEv,0x4
0x3fcb98,_ZN26SkinPreviewAnimationButtonC2Eii,0x44
0x3fcbdc,_ZN11SCIDManager4initEP10SCIDConfig,0x234
0x3fce10,_ZNK19LogicProjectileData20executeChainOnAnyHitEv,0x10
0x3fce20,_ZN8PageItem17backButtonPressedEv,0x8
0x3fce28,_ZN14OfferTimerItem6updateEP9MovieClipS1_f,0x158
0x3fcf80,_ZN5lzham12symbol_codec31decode_remove_byte_from_bit_bufEv,0x30
0x3fcfb0,_ZN6icu_5814UnicodeFunctorD0Ev,0x4
0x3fcfb4,_ZNSt6__ndk17__sort3IRZN18DataPatchGenerator24generateTextPatchForTIDsERK6StringE3$_0PNS_4pairIS2_iEEEEjT0_SA_SA_T_,0x1f0
0x3fd1a4,_ZN12scZlibFilterD2Ev,0xf4
0x3fd298,_ZNK20LogicCharacterClient16getCarryableDataEv,0x14
0x3fd2ac,_ZNKSt6__ndk110__function6__funcIZN7GLImage14updateSubImageEPKhiiiE3$_9NS_9allocatorIS5_EEFvvEE7__cloneEv,0x50
0x3fd2fc,_ZN17CharacterMaterial17bindSceneUniformsEPK13SceneUniformsPK9xMatrix44,0x10
0x3fd30c,_ZN12GemOfferItem17setSpritesVisibleEb,0x24
0x3fd330,_ZNK19LogicSkinRarityData9getRarityEv,0x10
0x3fd340,_ZNK9MovieClip21getTimelineChildIndexEPK13DisplayObject,0x3c
0x3fd37c,_ZN13LogicHomeMode8destructEv,0x1bc
0x3fd538,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownEP13DisplayObjectE4$_14EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x3fd544,_ZN13ProfileButtonC2EP10GameButton,0x10
0x3fd554,_ZNK12CustomButton23getStateStartFrameLabelEi,0x5c
0x3fd5b0,_ZNK17LogicSkinConfData17getUltiRecoilAnimEv,0x10
0x3fd5c0,_ZN37LogicDeviceLinkCodeDeactivatedMessage6encodeEv,0x4
0x3fd5c4,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS4_28getButtonsWithTextFieldValueE6StringbbS7_E4$_22EENS_6vectorIPT_NS_9allocatorISB_EEEET0_EUlvE_EENS_13invoke_resultISA_JEE4typeESA_EUlvE_NSC_ISK_EEFvvEED0Ev,0x4
0x3fd5c8,_ZN31PublishPlayerMapResponseMessage12setErrorCodeEi,0x8
0x3fd5d0,_ZN26AllianceTeamRemovedMessageC2Ev,0x34
0x3fd604,_ZN17PlayerDisplayData5isBotEv,0x18
0x3fd61c,_ZNK14LogicSkillData24getNumBulletsInOneAttackEv,0x10
0x3fd62c,_ZN11GemPackItem13buttonPressedEv,0x3c
0x3fd668,_uprv_convertToLCID_58,0x154
0x3fd7bc,_ZN15ResourceManager7getSC3DEPKc,0x40
0x3fd7fc,_ZNK6scglTF9BufferPtr7isValidEv,0x10
0x3fd80c,_ZN13TimelineValue22KeyFrameListSerializer7reflectERN8Databind9ReflectorEP16ResourceListenerPvPK13DatabindField,0x498
0x3fdca4,_ZNSt6__ndk110__function6__funcIZN11AndroidMain17backButtonPressedEvE3$_6NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x3fdca8,_utext_copy_58,0x30
0x3fdcd8,_ZN23SendAllianceMailMessage13removeMessageEv,0x10
0x3fdce8,_ZNK14BillingManager17hasBillingProductERK6String,0x94
0x3fdd7c,_ZNK12BattleScreen19shouldShowMoveStickEv,0xc0
0x3fde3c,_ZNK6icu_5817ResourceDataValue12getIntVectorERiR10UErrorCode,0x64
0x3fdea0,_hb_font_funcs_set_glyph_h_origin_func,0x8c
0x3fdf2c,_ZThn96_N17AnimationInstance6updateEi,0x8
0x3fdf34,_ZL19ures_loc_nextLocaleP12UEnumerationPiP10UErrorCode,0x74
0x3fdfa8,_ZN8TestCase17tapCoordinateOfDOEP13DisplayObject,0x60
0x3fe008,_ZNK19CachedFontFormatter11getTextLeftEv,0x8
0x3fe010,_ZN11AboutScreen13touchReleasedERK5Touch,0x34
0x3fe044,_ZN17LogicCampaignData10getEnemiesEv,0x8
0x3fe04c,_ZN15MapEditorScreen20startResourceLoadingEv,0x58
0x3fe0a4,_ZN17CsvPatchRowActionC2Eii,0x8
0x3fe0ac,_ZN21LogicBattleModeServer36tickSpawnEventModifierRaidExplosionsEi,0x4
0x3fe0b0,_ZN13HeroInfoPopup13buttonClickedEP12CustomButton,0x170
0x3fe220,_ZNSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEED0Ev,0x4
0x3fe224,_ZN16GameStateManager6updateEff,0x300
0x3fe524,_ZN10GameCenter9postScoreERK6Stringi,0x4
0x3fe528,_ZN11SCIDManager9setLocaleERK6String,0xb8
0x3fe5e0,_ZN9RankPopup13buttonClickedEP12CustomButton,0x240
0x3fe820,_ZNK17AvatarStreamEntry6encodeEP15ChecksumEncoder,0xa8
0x3fe8c8,_ZN5lzham10lzham_freeEPv,0x30
0x3fe8f8,_ZN15ResourceManager13doesFileExistEPKc,0xa0
0x3fe998,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithPhoneEP8_jobjectRK6StringbE3$_8NS_9allocatorIS8_EEFvvEE7__cloneEv,0x50
0x3fe9e8,_ZN24TextInputVirtualKeyboard11textUpdatedERK6String,0x48
0x3fea30,_ZN6icu_586Locale15getISOLanguagesEv,0x4
0x3fea34,_ZN15MapEditorScreen21getFreeCameraPositionEv,0x10
0x3fea44,_ZN13LogicConfData25getPriceForChallengeLivesEi,0x60
0x3feaa4,_hb_unicode_funcs_set_eastasian_width_func,0x74
0x3feb18,_ZN5lzham11lzham_timerC2Ev,0x5c
0x3feb74,_ZNK15sc3dWorldObject23getWorldNonUniformScaleEv,0x8
0x3feb7c,_ZN21LogicRankRewardConfig6decodeEP10ByteStream,0x48
0x3febc4,_ZN30LineAccountAlreadyBoundMessage6decodeEv,0x98
0x3fec5c,_ZNK9PopupBase15isFadeInEnabledEv,0x10
0x3fec6c,_uprv_asciitolower_58,0x18
0x3fec84,_ZN19SelectLocationPopup11getConfDataEv,0x1c
0x3feca0,_ZN5lzham17lzham_lib_z_errorEi,0x90
0x3fed30,_ZN16LogicMessageDataC2EP6CSVRowP14LogicDataTable,0x2c
0x3fed5c,_ZN20OnlineFriendsManagerC2Ev,0x38
0x3fed94,_Z20parseTencentUserInfoR11TencentUserPK15LogicJSONObject,0x190
0x3fef24,_ZN8Settings18getMovementOpacityEv,0x98
0x3fefbc,_ZN6icu_5813UnicodeStringD2Ev,0x60
0x3ff01c,_ZN20CreatePlayerMapPopupC2Ev,0x55c
0x3ff578,_ZNK33RankedMatchBanHeroResponseMessage14getMessageTypeEv,0x8
0x3ff580,_ZN17LocalNotification14setBadgeNumberEi,0x4
0x3ff584,_ZN12LogicTileMap25markBlockableForLargeSizeEiiibb,0x78
0x3ff5fc,_ZN21LogicBattleModeClient17getEventModifiersEv,0x8
