address,name,size
0x2cee0c,_ZN4asio6detail23reactive_socket_recv_opINS_17mutable_buffers_1ENS0_7read_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEES2_PKNS_14mutable_bufferENS0_14transfer_all_tEZN9Messaging15startSocketReadERKNSt6__ndk110shared_ptrIvEEE3$_3EES7_E11do_completeEPvPNS0_19scheduler_operationERKNSE_10error_codeEm,0x3d4
0x2cf1e0,_ZN11AndroidMain17backButtonPressedEv,0x1ac
0x2cf38c,_ZN28DeviceLinkCodeReceivedScreen15updateTimerTextEv,0x78
0x2cf404,_ZN20AdjustPackageMessageC2Ev,0x34
0x2cf438,_ZN10HomeScreenD0Ev,0x24
0x2cf45c,_ZN15MapEditorScreen18getUniqueIDforTileEPK13LogicTileData,0x98
0x2cf4f4,_ZN15ChecksumEncoder10writeInt16Ei,0x48
0x2cf53c,_ZN5lzham11lzham_timer4stopEv,0x30
0x2cf56c,_ZNK10GameObject9getShadowEv,0x8
0x2cf574,_ZN18FacebookConnection28requestNewPublishPermissionsEv,0x4
0x2cf578,_ZN13ClippedSprite11setClippingEv,0x90
0x2cf608,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_2NS_9allocatorIS5_EEFbvEE6targetERKSt9type_info,0x1c
0x2cf624,_ZN15LogicDataTables12getCardPowerEPK17LogicClientAvatarPK13LogicCardDatai,0x2c
0x2cf650,_ZNK30StartLatencyTestRequestMessage14getMessageTypeEv,0x8
0x2cf658,_ZN8Sprite3D26setUpdateMovieClipTexturesEb,0xc
0x2cf664,_ZN29AvailableServerCommandMessage16setServerCommandEP18LogicServerCommand,0x38
0x2cf69c,_ZL8_cmpFoldPKtiS0_ijPiS1_P10UErrorCode,0x664
0x2cfd00,_u_strFromUTF8WithSub_58,0x7a8
0x2d04a8,_ZN13DebugMenuBase11getCategoryEPKc,0x54
0x2d04fc,_ZN22CreateAccountOkMessage12getAccountIdEv,0x34
0x2d0530,_ZN24LogicExpressionEvaluator16optimizeBytecodeEv,0x1158
0x2d1688,_ZN9EntryInfo16onHudCloseButtonEv,0x38
0x2d16c0,_ZNKSt6__ndk110__function6__funcIZN8TestCase14getStageHeightEvE3$_9NS_9allocatorIS3_EEFivEE11target_typeEv,0xc
0x2d16cc,_ZN8GameMain13exitRequestedEv,0x8
0x2d16d4,_ZN6icu_5815RBBIDataWrapper8hashCodeEv,0xc
0x2d16e0,_ZN14LogicDataTable18getCSVTableMutableEv,0x8
0x2d16e8,_ZNK11TeamManager18getCurrentTeamCodeEv,0x1c
0x2d1704,_Z65Java_com_supercell_titan_GoogleServiceClient_updateNativeInstanceP7_JNIEnvP7_jclassP8_jobject,0x74
0x2d1778,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownEP13DisplayObjectE4$_14EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x2d177c,_ZN20QuickChatStreamEntry22removeTargetPlayerNameEv,0x10
0x2d178c,_ZN13HomePageGuide6showUIEv,0x14
0x2d17a0,_ZN12VertexFormat12addAttributeEN10VertexAttr4EnumEjih,0xf0
0x2d1890,_ZNK12BattleScreen16getTopMaskHeightEv,0x9c
0x2d192c,_ZN11wendelstein19AbstractEmitterDataD0Ev,0xa4
0x2d19d0,_ZN15LogicJSONParser25createFormattedJSONStringEPK13LogicJSONNodei,0x80
0x2d1a50,_ZN17LogicSkinConfData27setBossAutoAttackRecoilAnimERK6String,0x14
0x2d1a64,_ZN23SignoffPlayerMapMessage8setMapIdERK9LogicLong,0xc
0x2d1a70,_ZN14LoginOkMessage18removeLoginCountryEv,0x10
0x2d1a80,_ZN10Multitouch13touchConsumedEi,0x4
0x2d1a84,_ZN10PlayerInfo11setTimeStatEii,0x90
0x2d1b14,_ZN15DownloadManager26setDeferredFileQueuePausedEb,0xa4
0x2d1bb8,_ZN28UdpLatencyTestRequestMessage9setFillerEPci,0x94
0x2d1c4c,_ZN10GameObject26playEffectNoLoopWithOffsetEPK15LogicEffectDataiii,0x140
0x2d1d8c,_Z14getStringParamRK6Stringi,0xb8
0x2d1e44,_ZNK13scResourceMap8isLoadedERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE,0x4c
0x2d1e90,_ZN22ChronosResourceManager25getChronosSchemeCachePathEiRK6String,0xc0
0x2d1f50,_ZNK20LogicCharacterClient14getActiveSkillEv,0x3c
0x2d1f8c,_ZN12LogicBitList18bitCountToIntCountEi,0x10
0x2d1f9c,_ZN11ButtonEntryC2EP12GenericPopupP10GameButton,0x20
0x2d1fbc,_ZN30CreatePlayerMapResponseMessage12setPlayerMapEP14LogicPlayerMap,0x40
0x2d1ffc,_ZN19SelectLocationPopup15getOrderForSlotEi,0x28
0x2d2024,_uprv_getDefaultLocaleID_58,0x28c
0x2d22b0,_ZN10HomeScreen30presetSelectedEventForGameRoomEPK9EventData,0xd4
0x2d2384,_ZN16LobbyInfoMessage25getPlayersInCoopMatchmakeEi,0x44
0x2d23c8,_ZNK18LogicChallengeData10isDisabledEv,0x10
0x2d23d8,_ZN11AndroidMain14inputOkPressedEv,0x190
0x2d2568,_ZN26LogicLocalNotificationData16createReferencesEv,0xe8
0x2d2650,_ZN14BattleEndPopupC2EP16BattleEndMessagePK20LogicBattlePlayerMap,0x1ae0
0x2d4130,_ZThn96_N11GameWebViewD0Ev,0x28
0x2d4158,_ZN17LogicSkinConfData11setWalkFaceERK6String,0x14
0x2d416c,_ZNK6icu_5815Normalizer2Impl11composePairEii,0x284
0x2d43f0,_ZN5lzham12symbol_codec19assemble_output_bufEv,0x24c
0x2d463c,_ZNK12LogicVector213isInDistanceXEii,0x24
0x2d4660,_ZN17LogicGameModeUtil28displayHealthbarForBothTeamsEi,0x28
0x2d4688,_ZNK21LogicAllianceRoleData7isElderEv,0x20
0x2d46a8,_ZN12GemOfferItem9setupIconERK6StringS2_,0xc0
0x2d4768,_ZN29LogicReflectableContainerBase8destructEv,0xa4
0x2d480c,_ZNK6scglTF8MeshData11getTexCoordEi,0x20
0x2d482c,_ZNK28ExtendedSetEncryptionMessage14getNonceMethodEv,0x8
0x2d4834,_ZNK22LogicLocationThemeData12getMapHeightEv,0x10
0x2d4844,_ZN19AllianceHeaderEntry13setAllianceIdEP9LogicLong,0x8
0x2d484c,_ZN16DebugInputWindow5closeEv,0x20
0x2d486c,_ZNK19LogicResourceBundle15getNumResourcesEv,0x8
0x2d4874,_ZN12FilterEffectD0Ev,0x48
0x2d48bc,_ZN20LogicCharacterServer15tickAntiTeamingEv,0x4
0x2d48c0,_ZN17SettingsSubScreenC2ERK6StringS2_S2_,0x58
0x2d4918,_ZNK6icu_5822UCharCharacterIterator17getDynamicClassIDEv,0xc
0x2d4924,_ZN5Debug10drawCircleEfffjf,0x4
0x2d4928,_ZN12TencentLogin7loginQQEv,0x24
0x2d494c,_ucdn_get_unicode_version,0xc
0x2d4958,_ZN9MovieClip23setInteractiveRecursiveEb,0x74
0x2d49cc,_ZN13LogicDataSlot6decodeEP10ByteStream,0x40
0x2d4a0c,_ZNK13LogicSkinData13isArchiveSkinEv,0x2c
0x2d4a38,_ZL29hb_font_get_nominal_glyph_nilP9hb_font_tPvjPjS1_,0xc
0x2d4a44,_ZN8HomePage18isFriendlySurvivalEv,0x74
0x2d4ab8,_ZNK22BrawlerSuggestionPopup12getPopupTypeEv,0x8
0x2d4ac0,_ZNSt6__ndk110__function6__funcIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0NS_9allocatorIS2_EEFvvEE18destroy_deallocateEv,0x28
0x2d4ae8,_ZN12TencentLogin26shareMessageWithGLRGBADataERK6StringRKiS4_PKhS4_,0xd0
0x2d4bb8,_ZNK13LogicJSONNode13asJSONBooleanEb,0x8c
0x2d4c44,_ZNK14LogicDailyData30getLowestSkinSectionOfferStateEv,0x80
0x2d4cc4,_ZN8Databind23NlohmannJsonInReflector11enterObjectERK6String,0x188
0x2d4e4c,_ZN37LogicPurchaseHeroLvlUpMaterialCommand10getGemCostEP15LogicClientHomei,0x28
0x2d4e74,_ZNK29LogicGiveDeliveryItemsCommand14getCommandTypeEv,0x8
0x2d4e7c,_ZNK17HighRateUdpSocket16getPacketHandlerEv,0x8
0x2d4e84,_ZThn336_NK9HeroPopup18getTopMarginHeightEv,0x8
0x2d4e8c,_ZN6icu_5822RuleBasedBreakIterator17createBufferCloneEPvRiR10UErrorCode,0x68
0x2d4ef4,_Z12nativeDialogP21INativeDialogListenerRK6StringS3_S3_,0x6c
0x2d4f60,_ZNK11hb_ot_map_t10substituteEPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x40
0x2d4fa0,_ZN13TitanInStreamC2EiPKc,0x60
0x2d5000,_ZN27HomeBattleReplayDataMessage12setViewCountEi,0x8
0x2d5008,_ZN18BrawlTvChannelInfo8destructEv,0x68
0x2d5070,_ZN6icu_586BMPSetD0Ev,0x4
0x2d5074,_ZN17ChineseRegulation17isChineseLanguageEv,0x7c
0x2d50f0,_ZN12BadgePreviewD0Ev,0xe4
0x2d51d4,_hb_buffer_pre_allocate,0x34
0x2d5208,_ZNK6icu_5815Normalizer2Impl30getTrailCCFromCompYesAndZeroCCEPKtS2_,0xd4
0x2d52dc,_ZN22SearchAlliancesMessage6encodeEv,0x80
0x2d535c,_ZN8Databind12DatabindTree13recursiveLoadEPNS_16DatabindTreeNodeE,0xac
0x2d5408,_ZN20NativeSCIDConnection10openWindowERK6StringS2_,0x8
0x2d5410,_ZNK14LogicPlayerMap23getFriendlySignoffCountEv,0x8
0x2d5418,_ZN26AppleBillingRequestMessage6decodeEv,0x130
0x2d5548,_ZThn96_N8GameMain13touchReleasedERK5Touch,0x8
0x2d5550,_ZThn96_N25PurchaseConfirmationPopup13buttonClickedEP12CustomButton,0xac
0x2d55fc,_ZL23hb_ft_get_glyph_extentsP9hb_font_tPvjP18hb_glyph_extents_tS1_,0xb0
0x2d56ac,_ZNK7Billing20arePaymentsAvailableEv,0x4
0x2d56b0,_ZN11UITabButton6handleEP5UICtxi,0x10
0x2d56c0,_ZN20PlayerThumbnailPopupC2Ev,0x27c
0x2d593c,_ZN14GameInputField12setEmptyTextERK6String,0x30
0x2d596c,_ZN18LogicPlayerMapUtil22tileCodeToTileMetaDataEi,0x24
0x2d5990,_ZN15StageDrawBucketD2Ev,0x6c
0x2d59fc,_ZN15AllianceManager23compileListOfAllFriendsEv,0x408
0x2d5e04,_ZN16ChronosTextEntry8destructEv,0x14
0x2d5e18,_ZN10GameButton15removeMovieClipEv,0x34
0x2d5e4c,_ZNK29SetBlockFriendRequestsMessage14getMessageTypeEv,0x8
0x2d5e54,_ZN8HeroItem12touchPressedERK5Touch,0x10
0x2d5e64,_ZN11hb_buffer_t12delete_glyphEv,0xb4
0x2d5f18,_ZN15FacebookManager8exitGameEv,0x14
0x2d5f2c,_utrie2_open_58,0x330
0x2d625c,_ZN17LogicGamePlayUtil25getDistanceSquaredBetweenEiiii,0x14
0x2d6270,_ZNK17LogicRewardConfig9getRewardEv,0x8
0x2d6278,_ZN29LogicReflectableContainerBase12existingItemEP16LogicReflectableR14LogicReflector,0x8
0x2d6280,_ZThn96_N24EsportTournamentsWebView20webviewShouldOpenURLERK6String,0x8
0x2d6288,_Z21convertBillingProductR14BillingProductPK15LogicJSONObject,0x36c
0x2d65f4,_ZN5titan3com9supercell5titan14HelpshiftTitanC2EP8_jobject,0xbc
0x2d66b0,_ZN15AllianceManager34compileListOfAllPlayersFromFriendsEv,0x408
0x2d6ab8,_ZN15sc3dWorldObject8addChildEPS_,0x13c
0x2d6bf4,_ZNK17TeamInviteMessage14getMessageTypeEv,0x8
0x2d6bfc,_u_isMirrored_58,0x74
0x2d6c70,_Java_com_supercell_titan_GameApp_nOnDestroy,0xa8
0x2d6d18,_ZN20SupercellIdOfferItem4initEP9MovieClipRK6String,0x1b8
0x2d6ed0,_ZN21DeviceLinkErrorScreen13buttonClickedEP12CustomButton,0x148
0x2d7018,_ZNK20LogicCharacterServer8getSkillEPK14LogicSkillData,0x68
0x2d7080,_ZNK13LogicBossData16getAllowedHeroesEv,0x268
0x2d72e8,_hb_feature_to_string,0x1c8
0x2d74b0,_ZN10NativeFont15NativeFormatter13getLineHeightEv,0x5c
0x2d750c,_ZN28DeviceLinkConfirmationScreenC2ERK6StringiiS2_S2_ii,0x2e8
0x2d77f4,_udata_setAppData_58,0xa4
0x2d7898,_ZN5Debug8drawPathERK12scBezierPathjf,0x4
0x2d789c,_ZN6icu_5816ReorderingBuffer6removeEv,0x28
0x2d78c4,_ZN17LocalNotification22cancelAllNotificationsEv,0x4
0x2d78c8,_ZN19DataGainedExecution13onFastforwardEv,0x10
0x2d78d8,_ZN19JoinAllianceMessage6encodeEv,0x28
0x2d7900,_ZNKSt6__ndk110__function6__funcIZN22scLZMADecompressFilter13setDownstreamEP10scFileImplE3$_0NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x2d791c,_ZN14CommandStorageD2Ev,0x10
0x2d792c,_ZThn96_N32BrawlPassAutoCollectRewardsPopup13buttonClickedEP12CustomButton,0x1c
0x2d7948,_ZNK15ChecksumEncoder6equalsEPKv,0x40
0x2d7988,_ZN18LogicMapEditorMode22isEventModifierEnabledEi,0x3c
0x2d79c4,_ZN6icu_586Locale7getRootEv,0x24
0x2d79e8,_ZN15OfferBundleItem15dialogDidCancelEi,0x4
0x2d79ec,_ZN15ResourceManager26verifyContentUpdateVersionEPK15LogicJSONObject,0xc0
0x2d7aac,_ZNK23HomeLogicStoppedMessage11getCommandsEv,0x8
0x2d7ab4,_ZN18LoginFailedMessageC2Ei,0xac
0x2d7b60,_utrie2_internalU8PrevIndex_58,0x108
0x2d7c68,_ZN23SendAllianceMailMessage6decodeEv,0x44
0x2d7cac,_ZN11UIComponent7refreshEP5UICtxi,0x9c
0x2d7d48,_ZN10HomeScreen28clearPendingDataGainedBattleEv,0x4
0x2d7d4c,_ZNK31AskForBattleReplayStreamMessage9getHomeIdEv,0x8
0x2d7d54,_ZNK9MovieClip12getFrameTimeEv,0x8
0x2d7d5c,_ZN8GameMain10toggleSlowEv,0x14
0x2d7d70,_ZNK12BattleScreen21getShootStickEditingYEv,0x10
0x2d7d80,_ZNK9MovieClip18getTextFieldByNameERK6String,0xbc
0x2d7e3c,_ZN13TextureSystem11loadTextureEPKc9ImageWrap11ImageFilterRi,0x188
0x2d7fc4,_ZN17LogicLocationData34getFallbackLocationForFriendlyTeamEi,0x168
0x2d812c,_ZNK30FriendOnlineStatusEntryMessage14getMessageTypeEv,0x8
0x2d8134,_ZN26RankedTeamSelectionManager17isPickedEnemyTeamEPK18LogicCharacterData,0xcc
0x2d8200,_ZNK18LogicCharacterData13getMoveEffectEv,0x8
0x2d8208,_ZN31DeviceLinkTargetSelectionScreenD0Ev,0x3c
0x2d8244,_Z26decompressBlockAlpha16bitCPhS_iiiii,0x5a8
0x2d87ec,_ZN34LogicBrawlPassSeasonChangedCommand7executeEP13LogicHomeModeib,0x84
0x2d8870,_ZNK13LogicCardData23getPowerIcon2ExportNameEv,0x10
0x2d8880,_ZN5lzham12symbol_codec20arith_start_encodingEv,0x1c
0x2d889c,_ZN11StringTable22getCurrentLanguageCodeEv,0x40
0x2d88dc,_ZN4Path12setCachePathERK6Stringm,0x34
0x2d8910,_ZN37LogicPurchaseBrawlPassProgressCommand8addTiersEP13LogicHomeModeii,0xec
0x2d89fc,_ZNK10HomeScreen16getCurrentPageIdEv,0x8
0x2d8a04,_ZN10ByteStream8readByteEv,0x1c
0x2d8a20,_ZN33TencentAccountAlreadyBoundMessage23removeLogicClientAvatarEv,0x10
0x2d8a30,_ZN8DataIcon7setDataEPK9LogicData,0x100
0x2d8b30,_ZNK17TencentTermsPopup6getTIDERK6String,0x10
0x2d8b40,_ZNK13DisplayObject9isChildOfEPK6Sprite,0x2c
0x2d8b6c,_ZN13TextureSystem9AtlasItem4findERK6String,0xb0
0x2d8c1c,_ZN14BattleLogEntry19findHumanPlayerByIdEPK9LogicLong,0x7c
0x2d8c98,_ZN15VanityItemEntry8destructEv,0xe8
0x2d8d80,_ZNK26AppleBillingRequestMessage14getMessageTypeEv,0x8
0x2d8d88,_ZN19SuggestBrawlerPopup14deleteAllPagesEv,0x16c
0x2d8ef4,_FileInStream_Seek,0x54
0x2d8f48,_ZN13HeroModelItem6updateEf,0x64
0x2d8fac,_ZN23FriendListUpdateMessage6decodeEv,0x54
0x2d9000,_ZN14LogicDailyData13setOfferStateEiii,0x70
0x2d9070,_ZN11ReferralURL24createClanInviteDeeplinkEPK9LogicLongRK6String,0x100
0x2d9170,_ZN23LogicRankedLocationDataC2EP6CSVRowP14LogicDataTable,0x30
0x2d91a0,_ZN13GoHomeMessage6encodeEv,0x38
0x2d91d8,_ZNK6icu_5813UnicodeString7extractEPtiR10UErrorCode,0xcc
0x2d92a4,_ZN30LogicDeviceLinkResponseMessageC2Ev,0xa8
0x2d934c,_ZN9EventItemD0Ev,0x24
0x2d9370,_ZN29TeamStreamEntryRemovedMessage6encodeEv,0x38
0x2d93a8,_ZN10HomeScreen13getTargetIconEN10DataGained4TypeE,0x7c
0x2d9424,_ZN17AllianceFullEntry22setAllianceDescriptionEP6String,0x8
0x2d942c,_ZNK16LogicOfferBundle15isSoloSkinOfferEv,0x2c
0x2d9458,_ZN6icu_5820UnicodeSetStringSpanC2ERKNS_10UnicodeSetERKNS_7UVectorEj,0x64c
0x2d9aa4,_ZN13ReflectableId19createReflectableIdEii,0x10
0x2d9ab4,_ZN27GoogleBillingRequestMessage9setProdIDERK6String,0x8
0x2d9abc,_ZN14BattleEndPopup21getRankedQuestElementEi,0x30
0x2d9aec,_ZNK21LogicProjectileClient10getTargetYEv,0x8
0x2d9af4,_ZN11StringTable16loadAllLanguagesEv,0xdc
0x2d9bd0,_ZNK19JoinAllianceMessage14getMessageTypeEv,0x8
0x2d9bd8,_ZN13LogicHintData8destructEv,0x24
0x2d9bfc,_ZN6icu_5815RBBIRuleScanner7scanSetEv,0x288
0x2d9e84,_ZNK22UpdatePlayerMapMessage14getMessageTypeEv,0x8
0x2d9e8c,_ZN5lzham23lzham_lib_z_inflateInitEP14lzham_z_stream,0x84
0x2d9f10,_ZN27PurchaseSkinGroupOfferPopup18customButtonTappedEP10GameButtoni,0x14c
0x2da05c,_ZN12RenderTarget5beginEiiii,0x184
0x2da1e0,_ZN17LogicSkinConfData11setIdleAnimERK6String,0x14
0x2da1f4,_ZN6Sprite14touchCancelledEi,0x88
0x2da27c,_ZNK10GameObject7getTypeEv,0x10
0x2da28c,_ZNK20LogicCharacterServer16turnAngleTowardsEfif,0x84
0x2da310,_ZN21LogicProjectileServer19getModifiedPushbackEv,0x14
0x2da324,_ZN20LogicCharacterServer11tickMovePetEv,0x4
0x2da328,_ZN8Impostor9addObjectEP15sc3dWorldObject,0x1e0
0x2da508,_ZN19AllianceDataMessage6decodeEv,0x58
0x2da560,_ZN6icu_5822RuleBasedBreakIteratoraSERKS0_,0x11c
0x2da67c,_ZNK6scFile4seekEm,0x10
0x2da68c,_ZNKSt6__ndk110__function6__funcIZ59Java_com_supercell_titan_GoogleServiceClient_onSignInFailedP7_JNIEnvP7_jclassE3$_3NS_9allocatorIS6_EEFvvEE7__cloneEv,0x24
0x2da6b0,_ures_getKey_58,0xc
0x2da6bc,_ZN17LogicGamePlayUtil13scaleVectorToEiiiP12LogicVector2,0x54
0x2da710,_ZNK19LogicProjectileData21getDamagePercentStartEv,0x14
0x2da724,_ZN17TextFieldOriginalC2Ev,0x3c
0x2da760,_ZN12ShopItemAnimC2EP4ShopP8ShopItemi,0x1c4
0x2da924,_ZNK11FriendEntry9getLineIdEv,0x8
0x2da92c,_ZN11PlayerEntryC2Ev,0x1c
0x2da948,_ZNKSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_0NS_9allocatorIS2_EEFbvEE11target_typeEv,0xc
0x2da954,_ZNK23LogicCharacterClientOwn20isUsingUltiCurrentlyEv,0x48
0x2da99c,_ZN10ByteStream12setByteArrayEPci,0x30
0x2da9cc,_sub_2DA9CC,0x9c
0x2daa68,_ZNK17LogicSkinConfData14getMoveEffect2Ev,0x8
0x2daa70,_ZN9sc3dWorld14drawHierarchicEP15sc3dWorldObjectRK9xMatrix44S4_R11RenderQueuePNSt6__ndk16vectorIS1_NS7_9allocatorIS1_EEEE,0x34
0x2daaa4,_ZNK19LogicProjectileData22getChainTravelDistanceEv,0x8
0x2daaac,_ZN8Settings22setLastPlayedEventSlotEi,0x9c
0x2dab48,_ZN18UITabButtonHandler6handleEP5UICtxi,0x100
0x2dac48,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithEmailEP8_jobjectRK6StringbE3$_9NS_9allocatorIS8_EEFvvEED2Ev,0x10
0x2dac58,_LzmaDec_DecodeToBuf,0x110
0x2dad68,_ZN9GameUtils7addLineER19DynamicVertexBufferI12VertexPosColERK7Vector3IfES7_,0x9c
0x2dae04,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5NS_9allocatorIS7_EEFvvEE7__cloneEv,0x50
0x2dae54,_ZN19TeamSetEventMessageC2Ev,0x34
0x2dae88,_ZN11StringTable15stripLineBreaksERK6Stringb,0x17c
0x2db004,_ZN14FriendsManager17constructInstanceEv,0xac
0x2db0b0,_ZN4FontC2Ev,0x10
0x2db0c0,_ZN13BandMailPopup18customButtonTappedEP10GameButtoni,0x140
0x2db200,_ZN13LogicItemData16createReferencesEv,0x1034
0x2dc234,_ZN17TencentTermsPopup25hasPopupTermsBeenAnsweredEv,0x70
0x2dc2a4,_ZNK12LogicGlobals13getGlobalDataERK6String,0x10
0x2dc2b4,_ZNK14LogicPlayerMap10hasMapDataEv,0x10
0x2dc2c4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0EENS_13invoke_resultIT_JEE4typeES6_EUlvE_NS_9allocatorIS9_EEFvvEE11target_typeEv,0xc
0x2dc2d0,_ZN14ChatStreamItemD0Ev,0xd0
0x2dc3a0,_ZN15LaserBoxManager10getWebViewEv,0x48
0x2dc3e8,_ZNK13LogicCardData13getBaseValue3Ev,0x58
0x2dc440,_ZN12BlurRenderer14setColorFilterEffffff,0x10
0x2dc450,_ZN11Application26setDeviceVerificationNonceEPKhm,0x58
0x2dc4a8,_ZN20LogicCharacterServer18tickAutoUltiChargeEv,0x4
0x2dc4ac,_ZN26QuickChatMessageOptionBase13buttonPressedEv,0x38
0x2dc4e4,_ZN8Databind16JSONOutReflector9endObjectEv,0xf0
0x2dc5d4,_ZN26MapEditorLegalWarningPopup17backButtonPressedEv,0x14
0x2dc5e8,_ZN9LogicUuid6decodeEP10ByteStream,0x48
0x2dc630,_ZN17HeroSwipeSelector15getSelectedHeroEv,0x80
0x2dc6b0,_ZNK23StarPointMigrationPopup12getPopupTypeEv,0x8
0x2dc6b8,_ZNK6icu_5815Normalizer2Impl13addCompositesEPKtRNS_10UnicodeSetE,0x130
0x2dc7e8,_Z23intersectPlane3fPlane3fRK8xPlane3fS1_R7Vector3IfES4_,0x110
0x2dc8f8,_ZN27LogicSelectCharacterCommandC2EPK18LogicCharacterData,0x34
0x2dc92c,_ZN4asio6detail17executor_function8completeINS0_7binder2IZN9Messaging7connectERK6StringS7_E3$_2NSt6__ndk110error_codeENS_2ip22basic_resolver_resultsINSB_3tcpEEEEENS9_9allocatorIvEEEEvPNS1_9impl_baseEb,0x130
0x2dca5c,_ZN30LookForATeamMemberConfirmPopupC2EP9EventData,0x33c
0x2dcd98,_ZN5tween6Linear8easeNoneEffff,0x10
0x2dcda8,_ZN19NotificationManager16destructInstanceEv,0x34
0x2dcddc,_ZN20StartSpectateMessage8destructEv,0x34
0x2dce10,_ZN11Application29appTrackingRequestUserConsentENSt6__ndk18functionIFvbEEE,0x3c
0x2dce4c,_ZN16DropGUIContainer11setGUIScaleEf,0x5c
0x2dcea8,_ZN27MatchMakingCancelledMessage8destructEv,0x4
0x2dceac,_ZN24DebugHudMessageCollectorD0Ev,0x90
0x2dcf3c,_ZN6icu_5815Normalizer2Impl7combineEPKti,0xd4
0x2dd010,_ZN17AnimationInstanceD0Ev,0x84
0x2dd094,_ZN13LogicConfData16getTimedIntValueEi,0x38
0x2dd0cc,_ZN15LogicJSONHelper7getBoolEPK15LogicJSONObjectRK6String,0x20
0x2dd0ec,_ZN18PurchaseOfferPopup14setupOfferDescEP9TextFieldPK13LogicGemOffer,0x7e0
0x2dd8cc,_ZN14DataLoaderSC3DC2Ev,0x94
0x2dd960,_ZNK29JoinAllianceUsingTokenMessage14getMessageTypeEv,0x8
0x2dd968,_ZNK12LoginMessage9getRndKeyEv,0x8
0x2dd970,_ZN17LogicLocalization13destroyTablesEv,0x15c
0x2ddacc,_ZNK9MovieClip11getDurationEv,0x18
0x2ddae4,_ZN21LogicJSONOutReflector11reflectLongExPKcx,0xa0
0x2ddb84,_ZN15EffectManager2DD2Ev,0x9c
0x2ddc20,_ZNK14TencentManager31isWaitingForBindMessageResponseEv,0x20
0x2ddc40,_ZN30StartLatencyTestRequestMessage18getServiceNodeTypeEv,0x8
0x2ddc48,_ZN18LogicMapEditorMode23setEventModifierEnabledEib,0x31c
0x2ddf64,_ZN27LogicClaimTailRewardCommand20getEarnedRewardCountEPK13LogicHomeModeiii,0xa8
0x2de00c,_ZNK14TencentManager9isFriendsEP9LogicLong,0x78
0x2de084,_ZN21LogicProjectileClient16getInitialZSpeedEiiii,0x3c
0x2de0c0,_ZN12RenderSystem20activateHitAnimationEiibb,0x44
0x2de104,_ZN20SelectableButtonListD0Ev,0x44
0x2de148,_ZN6FilterD2Ev,0x10
0x2de158,_ZN11LogicPlayer19objectivesRecoveredEi,0xc
0x2de164,_ZNK25LogicDiamondsAddedCommand6encodeEP15ChecksumEncoder,0x8c
0x2de1f0,_ZN12DeleteScreenD0Ev,0x4c
0x2de23c,_ZNK19LogicProjectileData16getBouncePercentEv,0x10
0x2de24c,_ZN12NSCIDManager18handleNotificationERK6String,0x8
0x2de254,_ZN12LoginMessage12setAccountIdEP9LogicLong,0x8
0x2de25c,_ZN16GameStateManager19exitAndDestroyStateEPP9GameState,0x60
0x2de2bc,_ZNK20LogicCharacterServer22getRapidFireProjectileEv,0x8
0x2de2c4,_ZN15LogicDataTables10getItemForEPK18LogicCharacterDatai,0xc4
0x2de388,_ZNK25UnbindKakaoAccountMessage14getMessageTypeEv,0x8
0x2de390,_ZN31LogicTransactionsRevokedCommand6decodeEP10ByteStream,0x38
0x2de3c8,_ZNK18TextFieldWithLinks27getSourceTextCharacterIndexEi,0xe0
0x2de4a8,_ZN12jpeg_decoder17check_huff_tablesEv,0x438
0x2de8e0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceCreatedEP13ANativeWindowE3$_0NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x2de8e4,_hb_ot_layout_get_glyph_class,0x1a0
0x2dea84,_ZNK24LogicBillingPackagesData11getLabelTIDEv,0x8
0x2dea8c,_ZN8HomePage15setTextToButtonERK6StringS2_,0xac
0x2deb38,_ZN12BattleScreen17sendGoHomeMessageEbbPKb,0xd4
0x2dec0c,_u_strFindFirst_58,0x34c
0x2def58,_ZN11StringTable20stripUnsupportedTextERK6String,0x1a8
0x2df100,_ZN6icu_5821locale_available_initEv,0x10c
0x2df20c,_ZN16ServerConnection10getAccountENS_10ServerTypeE,0x20
