address,name,size
0x7dec30,_ZNKSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_7NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x40
0x7dec70,_ZL11sortLocalesPK15LogicLocaleDataS1_,0x14
0x7dec84,_ZN22CreatePlayerMapMessage20setGameModeVariationEi,0x8
0x7dec8c,_ZN11FaceTexture13setFixedFrameEi,0x70
0x7decfc,_Z26_hb_ot_shape_fallback_kernPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0x26c
0x7def68,_ZNK17TopResourceButton16isCounterVisibleEv,0xc
0x7def74,_ZN14LogicDailyData8destructEv,0x5e0
0x7df554,_ZNK6scPath4joinERKS_,0x138
0x7df68c,_ZN14HelpshiftTitan5startERK6StringS2_S2_,0xc4
0x7df750,_ZN15LogicDataTables20getSiegeBoltTileDataEv,0xc
0x7df75c,_ZN11DragHandler6updateEf,0xc18
0x7e0374,_ZNK14LogicJSONArray5cloneEv,0x1c8
0x7e053c,_ZN9LogicMath3sinEi,0x7c
0x7e05b8,_ZNSt6__ndk110__function6__funcIZ61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclassE3$_2NS_9allocatorIS6_EEFvvEED0Ev,0x4
0x7e05bc,_ZN6icu_586LocaleC2Ev,0x28
0x7e05e4,_ZN29SendAllianceInvitationMessageC2Ei,0x30
0x7e0614,_ZNK20LogicCharacterServer19getSkillHoldedTicksEv,0x3c
0x7e0650,_ZNK13LogicItemData23getGroundGlowExportNameEv,0x10
0x7e0660,_ZN21LogicPlayerRewardDataC2EP17LogicRewardConfig,0x18
0x7e0678,_ZNK21GetLeaderboardMessage14getMessageTypeEv,0x8
0x7e0680,_ZN20FreeTextNotification8destructEv,0x24
0x7e06a4,_ZNK17LogicSkinConfData14getRecoilAnim2Ev,0x10
0x7e06b4,_ZN12LocationItem18getLinkedEventSlotEi,0x1c
0x7e06d0,_ZNK21LogicRankRewardConfig6encodeEP15ChecksumEncoder,0x44
0x7e0714,_ZNK18LogicCharacterData15getShadowScaleYEv,0x8
0x7e071c,_ZN14SettingsScreen20getNotificationCountEv,0xc
0x7e0728,_ZNK25AvatarOnlineStatusUpdated14getMessageTypeEv,0x8
0x7e0730,_ZN15LogicDataTables30getDataByIdDontCrashIfNotFoundEi,0x58
0x7e0788,_ZN12SupercellSWF12writeToCacheEPKviib,0x74
0x7e07fc,_ZN11wendelstein10flushLayerERNS_21MovieClipRendererDataEi,0x10c
0x7e0908,_ZL24showOneOfTheRandomMeshesR5Scenei,0xe8
0x7e09f0,_ZNK19LogicRankedRankData13getFrameLabelEv,0x10
0x7e0a00,_ZN17OnlineFriendsListC2EP9MovieClipRK6StringP22IOnlineFriendListOwner,0xd4
0x7e0ad4,_ZN11hb_buffer_t16reverse_clustersEv,0x3a8
0x7e0e7c,_ZN18LogicPlayerMapUtil15isValidModifierEiPK22LogicLocationThemeDatai,0x4
0x7e0e80,_ZNK19LogicProjectileData28getDamageChangeStartPromilleEv,0x8
0x7e0e88,_ZNK14EnterNamePopup11isValidNameERK6String,0xa8
0x7e0f30,_ZN24EsportTournamentsWebView6goBackEv,0x5c
0x7e0f8c,_ZN11hb_buffer_t11output_infoERK15hb_glyph_info_t,0xac
0x7e1038,_ZN8Viewport3setEiijj,0x14
0x7e104c,_ZN15AllianceManager10addFriendsEP14LogicArrayListIP6FriendENSt6__ndk16vectorIS2_NS5_9allocatorIS2_EEEEi,0x388
0x7e13d4,_ZNK20LogicCharacterServer14getWeaponSkillEv,0x18
0x7e13ec,_ZN16StartGameMessage8destructEv,0x24
0x7e1410,_ZN14HelpshiftTitan24requestNotificationCountEv,0x98
0x7e14a8,_utext_isLengthExpensive_58,0xc
0x7e14b4,_nti_run_is_empty,0x20
0x7e14d4,_ZN23OfflineFriendInviteItem7refreshEv,0x204
0x7e16d8,_ZNK6icu_5817ResourceDataValue8getTableER10UErrorCode,0xe4
0x7e17bc,_ZNK6icu_5810UnicodeSet8containsEii,0x7c
0x7e1838,_ZN20LogicCharacterServer17tickGameModeLogicEv,0x4
0x7e183c,_ZN19StartMissionMessage18getServiceNodeTypeEv,0x8
0x7e1844,_ZN9CombatHUD25addHintFingerToShootStickEbb,0xfc
0x7e1940,_ZN18LogicMapEditorMode14addInvalidTileEP9LogicTilei,0x17c
0x7e1abc,_ZN17MyAllianceMessageC2EiPK21LogicAllianceRoleDataP19AllianceHeaderEntry,0x4c
0x7e1b08,_ZN12jpeg_decoderC2EP19jpeg_decoder_stream,0x34
0x7e1b3c,_ZN6icu_5822UCharCharacterIterator12firstPostIncEv,0x30
0x7e1b6c,_ZN5Debug15setCustomMatrixE9xMatrix44,0x4
0x7e1b70,_ZN11DragHandler17updatePinchOffsetEff,0xe4
0x7e1c54,_Java_com_supercell_titan_VirtualKeyboardHandler_inputKeyboardDismissed,0x3c
0x7e1c90,_ZNK12BattleScreen26shouldUseUltiShootTutorialEv,0x10
0x7e1ca0,_ZN14TencentManager16queryFriendsInfoEv,0x34
0x7e1cd4,_ZN26EnterSupportedCreatorPopup19inputFieldOkPressedEP14GameInputField,0xc
0x7e1ce0,_ZN14AllianceSearch7canSendEv,0x8c
0x7e1d6c,_ZN10HeroSprite6renderER9Matrix2x3R14ColorTransformif,0x220
0x7e1f8c,_ZN12GenericPopup14addCloseButtonERK6StringS2_,0x1bc
0x7e2148,_ZN14BlingTextField15setBlingEnabledEbb,0x18
0x7e2160,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithEmailEP8_jobjectRK6StringbE3$_7NS_9allocatorIS8_EEFvvEED0Ev,0x30
0x7e2190,_ZN22SCIDBindAccountMessage6encodeEv,0x38
0x7e21c8,_ZNK17LogicLocalization11getFileNameEi,0x28
0x7e21f0,_Z25lzham_is_debugger_presentv,0x8
0x7e21f8,_ZNK6icu_586Locale14createKeywordsER10UErrorCode,0xf4
0x7e22ec,_ZN12ResourceList6decodeEP10ByteStream,0x1d4
0x7e24c0,_ZNK6icu_587UVector12containsNoneERKS0_,0x104
0x7e25c4,_ZN23SignoffPlayerMapMessageC2Ev,0x3c
0x7e2600,_ZN20PlayerThumbnailPopup12refreshItemsEv,0x464
0x7e2a64,_ZL30hb_font_get_glyph_v_origin_nilP9hb_font_tPvjPiS2_S1_,0x10
0x7e2a74,_ZN10ByteStream5clearEi,0x48
0x7e2abc,_ZNK18LogicNameColorData15getRequiredHeroEv,0x8
0x7e2ac4,_ZN12WaitingPopupC2Ebbiib,0x510
0x7e2fd4,_ZNK16QuestListHandler18getProgressedCountEv,0x9c
0x7e3070,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x20
0x7e3090,_ZNK12LogicCommand18getCommandGoldCostEPK13LogicHomeMode,0x8
0x7e3098,_ZN27BrawlerSuggestionStreamItem13buttonClickedEP12CustomButton,0x68
0x7e3100,_ZN11LogicPlayer8destructEv,0x178
0x7e317c,_ZN17LogicPoisonServer13allowStackingEi,0xc
0x7e3284,_ZN6icu_5817StringEnumerationD0Ev,0x4
0x7e3288,_ZN6icu_5823ICULanguageBreakFactoryD2Ev,0x2c
0x7e32b4,_ZNKSt6__ndk110__function6__funcIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS2_28getButtonsWithTextFieldValueE6StringbbS5_E4$_22EENS_6vectorIPT_NS_9allocatorIS9_EEEET0_EUlvE_NSA_ISE_EEFP6SpritevEE7__cloneEPNS0_6__baseISI_EE,0x10
0x7e32c4,_ZNK22LogicLocationThemeData14getFragileMeshEi,0x18
0x7e32dc,_ZNK20LogicCharacterServer16getCharacterDataEv,0x4
0x7e32e0,_ZNK11LogicPlayer19getDamageDoneToSafeEv,0x3c
0x7e331c,_ZNK28LogicGameObjectManagerClient25createGameObjectByClassIDEPK9LogicDatai,0xc
0x7e3328,_ZThn96_N21DeviceLinkErrorScreen13buttonClickedEP12CustomButton,0x8
0x7e3330,_ZNK17scCryptoBoxFilter9unboxDataEPvPKvmRK5scKey,0x54
0x7e3384,_sub_7E3384,0x6968
0x7e9cec,_sub_7E9CEC,0x8e8
0x7ea5d4,_sub_7EA5D4,0x3c
0x7ea700,_sub_7EA700,0x24
0x7ea804,_sub_7EA804,0x44
0x7ea884,_sub_7EA884,0x40
0x7ea9ac,_sub_7EA9AC,0xc
0x7eaa10,_sub_7EAA10,0x38
0x7eab64,_sub_7EAB64,0x10
0x7eac44,_sub_7EAC44,0x4
0x7eac80,_sub_7EAC80,0x34
0x7eacf0,_sub_7EACF0,0x24
0x7eaec4,_sub_7EAEC4,0x2c
0x7eb050,_sub_7EB050,0x2c
0x7eb150,_sub_7EB150,0x3c
0x7eb3e4,_sub_7EB3E4,0x6c
0x7eb4a0,_sub_7EB4A0,0x50
0x7eb5c8,_sub_7EB5C8,0x30
0x7eb70c,_sub_7EB70C,0x8ec
0x7ebff8,_sub_7EBFF8,0x3c
0x7ec124,_sub_7EC124,0x24
0x7ec228,_sub_7EC228,0x44
0x7ec2a8,_sub_7EC2A8,0x40
0x7ec3d4,_sub_7EC3D4,0xc
0x7ec438,_sub_7EC438,0x38
0x7ec58c,_sub_7EC58C,0x10
0x7ec670,_sub_7EC670,0x4
0x7ec6ac,_sub_7EC6AC,0x34
0x7ec71c,_sub_7EC71C,0x24
0x7ec8f0,_sub_7EC8F0,0x2c
0x7eca7c,_sub_7ECA7C,0x2c
0x7ecb7c,_sub_7ECB7C,0x3c
0x7ece10,_sub_7ECE10,0x6c
0x7ececc,_sub_7ECECC,0x50
0x7ecff8,_sub_7ECFF8,0x30
0x7ed13c,_ucdn_compose,0x174
0x7ed2b0,_ZN11scTaskQueue11runBlockingEv,0x10c
0x7ed3bc,_ZN14BrawlTvManager13enableAutoZapEv,0xc
0x7ed3c8,_ZN3GUI21showPendingDataGainedEN10DataGained4TypeE,0x44
0x7ed40c,_ZN25RuntimeGeneratedExecutionD2Ev,0xa0
0x7ed4ac,_ZN8HomePage13getPlayerDataEv,0x1c
0x7ed4c8,_ZN21LogicBattleModeServer20createBotDisplayDataERK6String,0x8
0x7ed4d0,_ZN20LogicJSONInReflector8destructEv,0x54
0x7ed524,_ZN16BattleEndMessage27createDummyProLeagueMessageEbib,0x6c
0x7ed590,_ZN12_GLOBAL__N_15ImageC2E6String,0x3ac
0x7ed93c,_ZN13FriendsScreen7refreshEv,0xf4
0x7eda30,_ZN9PopupBase6updateEf,0x1a4
0x7edbd4,_ZN24MatchMakingStatusMessage6decodeEv,0x70
0x7edc44,_ZNK12LogicTileMap25getVisibilityRadiusLogicXEii,0x90
0x7edcd4,_ZN5lzham11lzham_timer14get_init_ticksEv,0x5c
0x7edd30,_ZNK12LocationInfo18canPlayAsPlayerMapEv,0x24
0x7edd54,_ZN9LogicData7setNameERK6String,0x8
0x7edd5c,_ZN29LogicReflectableReferenceBaseC2Ev,0x10
0x7edd6c,_uprv_fmod_58,0x4
0x7edd70,_hb_face_destroy,0x100
0x7ede70,_ZNK21LogicGameObjectServer15getDamageEffectEv,0x8
0x7ede78,_ZN6Kunlun12GetPlayerAgeEv,0xec
0x7edf64,_ZN13QuestionPopUpC2EiRK6String,0x130
0x7ee094,_ZNK14LogicPlayerMap10getMapDataEv,0x8
0x7ee09c,_ZN17HighscoreHeroList12getScrollPosEv,0x20
0x7ee0bc,_ZNK19TeamSpectateMessage14getMessageTypeEv,0x8
0x7ee0c4,_ZNK9sc3dWorld15getScreenToTileEffRfS0_f,0x8
0x7ee0cc,_ZN11SetRankIcon6updateEf,0x2c
0x7ee0f8,_ZN15AllianceManager27addOnlinePlayersFromFriendsEP14LogicArrayListIP12OnlinePlayerENSt6__ndk16vectorIP6FriendNS5_9allocatorIS8_EEEEi,0x308
0x7ee400,_ZN15AllianceManager9onMessageEP14PiranhaMessage,0x14ac
0x7ef8ac,_ZN14LogicAccessory9interruptEbP20LogicCharacterServer,0x4
0x7ef8b0,_ZN16ResourceListener12addMusicFileERK6String,0x3c
0x7ef8ec,_ZN14ChallengeEntry6decodeEP10ByteStream,0x90
0x7ef97c,_ZN17AbilityCastingHUDC2Ev,0x38
0x7ef9b4,_ZN16DropGUIContainerC2ERK6StringS2_,0x4c
0x7efa00,_ZN14AllianceStreamD0Ev,0x24
0x7efa24,_ZNK17CsvPatchRowAction14createSaveJSONEv,0xb0
0x7efad4,_ZNK9MovieClip18isPlayingRecursiveEv,0x8c
0x7efb60,_ZN17ShopSkinTeaseItemC2EPK13LogicSkinDataRK6Stringb,0xd4
0x7efc34,_ZN8Databind16JSONOutReflector9setStringERK6StringS3_S3_,0xc0
0x7efcf4,_ZNK21LogicGameObjectServer20getFadeCounterClientEv,0x8
0x7efcfc,_ZNK15LogicLocaleData19getLaserboxLangCodeEv,0x10
0x7efd0c,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_5NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x7efd10,_ZN15MapEditorScreen7keyDownEi,0x4
0x7efd14,_ZNK17LogicLocationData10isDisabledEv,0x10
0x7efd24,_ZN14AllianceCreateC2Ev,0xd0
0x7efdf4,_ZN13ShopBgElement15scrollToElementEv,0x7c
0x7efe70,_Z25heroItemSort_trophiesDescP8HeroItemS0_,0xac
0x7eff1c,_ZN21LogicProjectileServer16addIgnoredTargetEii,0x23c
0x7f0158,_ZN8GameMain17getCachedLocationEv,0xac
0x7f0204,_ZNK11wendelstein15GroundComponent14getFeatureBitsEv,0x8
0x7f020c,_u_caseInsensitivePrefixMatch_58,0x4
0x7f0210,_ZN17CreateGameMessage6encodeEv,0x44
0x7f0254,_ZN10ZipArchiveD2Ev,0x88
0x7f02dc,_ZN14MessageManager36setPendingOfflineStartLoadingMessageEP19StartLoadingMessage,0x50
0x7f032c,_ZN20UnlockAccountMessage19setSupercellIDTokenEP6String,0x8
0x7f0334,_ZN12LocationItem25getSecondsUntilEventBeginEv,0x18
0x7f034c,_ZN7BillingC2Ev,0x90
0x7f03dc,_ZN29TeamStreamEntryRemovedMessage8destructEv,0x44
0x7f0420,_ZNK12RenderSystem18getEffectManager2DEv,0x8
0x7f0428,_ZN3GUI21setAccurateCollisionsEP9MovieClipb,0xc8
0x7f04f0,_ZNK27ViewReplayByStringIdMessage14getMessageTypeEv,0x8
0x7f04f8,_ZN31LogicSetSupportedCreatorCommand7executeEP13LogicHomeModeib,0x88
0x7f0580,_u_strcasecmp_58,0x40
0x7f05c0,_ZN10Multitouch19isIgnoreTouchEventsEv,0xc
0x7f05cc,_ZN9InboxItem21setCaptionWithRewardsEP12LogicRewardsi,0x298
0x7f0864,_ZN17DataLoaderTextureC2Ev,0x58
0x7f08bc,_ZNK6CSVRow19getLongestArraySizeEv,0x64
0x7f0920,_ZN15ResourceManager12getMovieClipEPKcS1_,0x24
0x7f0944,_ZN13DataLoaderCSV4loadEPKcS1_RKNSt6__ndk15arrayIiLm4EEE,0x484
0x7f0dc8,_ZNK12GUIContainer14getButtonCountEv,0x10
0x7f0dd8,_ZN9ClanPopup25getGreenNotificationCountEv,0x3c
0x7f0e14,_ZN20LogicRawOutReflector16reflectLongArrayER14LogicArrayListIxEPKc,0x74
0x7f0e88,_ZN17CreateGameMessageC2Ei,0x34
0x7f0ebc,_u_charName_58,0x170
0x7f102c,_ZN28BindGamecenterAccountMessage7setSaltEPKci,0x88
0x7f10b4,_ZN22SearchAlliancesMessage18removeSearchStringEv,0x10
0x7f10c4,_ZN21LogicBattleModeServer22setGameListenerEnabledEb,0x18
0x7f10dc,_ZN16ChronosFileEntryC2ERK6StringS2_,0x78
0x7f1154,_ZL21stringIteratorCurrentP13UCharIterator,0x24
0x7f1178,_u_isalnumPOSIX_58,0xf4
0x7f126c,_ZN24DataTableResourcesLoader15saveGlobalIDCSVEv,0x1b4
0x7f1420,_ZN11RenderQueue5beginEv,0x4
0x7f1424,_ZN23PushNotificationServiceD2Ev,0x4c
0x7f1470,_ZN12GemOfferItem10setVisibleEP13DisplayObjectb,0x10
0x7f1480,_ZN5titan3com9supercell2id14IdShopDonationC2EP8_jobject,0xbc
0x7f153c,_ZN10HomeScreen19openTrainingContextEv,0x658
0x7f1b94,_ZN16LogicStringTableC2EP8CSVTable,0x130
0x7f1cc4,_ZNK17LogicCampaignData16getRequiredStarsEv,0x10
0x7f1cd4,_ZNKSt6__ndk110__function6__funcIZN8TestCase10touchStageER5TouchE3$_5NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x7f1cf0,_ZL10isMirroredRK14BinaryPropertyi9UProperty,0x24
0x7f1d14,_ZN9BitStream15readIntMax65535Ev,0x3ec
0x7f2100,_ZN15ProLeagueScreen15refreshLocalTabEPK6StringiRS1_,0x1a0
0x7f22a0,_ZThn368_N19SelectLocationPopup18setSelectedDuoItemEP12LocationItem,0x8
0x7f22a8,_ZN20EventSuggestionPopup17isSuggestionValidEP20QuickChatStreamEntry,0x1e0
0x7f2488,_Java_com_supercell_titan_SupercellId_getPendingLogin,0x8
0x7f2490,_ZN15DeeplinkManager26isHandlingTencentDeeplinksEv,0x28
0x7f24b8,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEEclEv,0x9c
0x7f2554,_ZN14StreamItemList11getLastItemEv,0x1c
0x7f2570,_ZN8HomeMode15setTimeModifierEf,0x2c
0x7f259c,_ZN11RenderQueue4sortEv,0xdc
0x7f2678,_ZN9CombatHUD11setHintTextERK6StringP9TextField,0x98
0x7f2710,_ZN9CombatHUDC2Ev,0x5798
0x7f7ea8,_ZN10GameObject27playSoundIfNotOwnedByPlayerEPK14LogicSoundData,0x84
0x7f7f2c,_ZN30ReportPlayerMapResponseMessageC2Ev,0x50
0x7f7f7c,_ZN17LogicGameModeUtil11hasTwoBasesEi,0x18
0x7f7f94,_ZNK9EventItem16getAnalyticsNameEv,0xc
0x7f7fa0,_ZN16PlayerMapManager18playerMapsReceivedEP14LogicArrayListIP14LogicPlayerMapE,0x1d8
0x7f8178,_ZN9BitStream15writeIntMax4095Ei,0x8
0x7f8180,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_20EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x7f81c0,_ZNK17LogicSkinConfData25getInLeadCelebrationSoundEv,0x8
0x7f81c8,_nti_load_font_mem_nocopy,0x25c
0x7f8424,_ZN14MessageManager17getLatencyQualityEv,0x84
0x7f84a8,_ZNK9MovieClip19getNameOfChild_cstrEPK13DisplayObject,0x54
0x7f84fc,_ZNK17scFSLayerPackfile14createFileImplEPKci,0x94
0x7f8590,_ZN6icu_586Locale8getItalyEv,0x24
0x7f85b4,_ZN17MapEditorTileItem6updateEf,0xb4
0x7f8668,_ZN14TencentManager6logOutEi,0x94
0x7f86fc,_ZN19SupercellIdCallback11loadAccountEP8_jobjectRK6StringS4_S4_b,0x2a4
0x7f89a0,_Z29intersectSegmentConvexPolygonRK7SegmentPK7Vector2IfEjRfS6_PjS7_,0x1cc
0x7f8b6c,_ZNSt6__ndk110__function6__funcIZZN10HeroSprite9HeroEntry15updateAnimationEfENK3$_0clEvEUlvE_NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x7f8b70,_ZN7SCWFile9addCameraEP8Camera3D,0x13c
0x7f8cac,_ZN17LogicGameModeUtil21getDroppedItemOnDeathEi,0xcc
0x7f8d78,_ZN17LogicSkinConfData12setHappyAnimERK6String,0x14
0x7f8d8c,_ZN16GameStateManager18setUnbotifyContextEPKcb,0x1a4
0x7f8f30,_ZNK18LogicCarryableData19getMinHeightForGrabEv,0x10
0x7f8f40,_ZNK14LogicSkillData24shouldAllowAimOutsideMapEv,0x10
0x7f8f50,_ZNK8CSVTable13getColumnNameEi,0xc
0x7f8f5c,_ZN17GameCenterManager18friendListReceivedEP14LogicArrayListIP11FriendEntryE,0x2d0
0x7f922c,_ZNK6icu_5817ResourceDataValue9getStringERiR10UErrorCode,0x134
0x7f9360,_ZN17LogicClientAvatar17increaseHeroPowerEPK18LogicCharacterDatai,0x1c
0x7f937c,_ZN21LogicJSONOutReflector13reflectStringERK6StringPKcS2_,0x34
0x7f93b0,_ZN9ClanPopup23closeInputForAllScreensEv,0x4
0x7f93b4,_ZN6Screen16getDisplayFactorEv,0x28
0x7f93dc,_ZN11SentryTitan5startERK6StringS2_,0x4
0x7f93e0,_ZN12BattleScreen18swapFollowSpectateEv,0x120
0x7f9500,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_S6_E3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEED0Ev,0x4
0x7f9504,_ZL13_release_blobP11FT_FaceRec_,0x8
0x7f950c,_ZN13LogicCardData8destructEv,0x34
0x7f9540,_ZNK9Character17getLogicCharacterEv,0x4
0x7f9544,_ZN8Databind23NlohmannJsonInReflector15getNextIntArrayEv,0x3c
0x7f9580,_ZN11SkinPreview24resetModelTransformationEv,0x10
0x7f9590,_ZN6icu_587UVector15insertElementAtEPviR10UErrorCode,0x100
0x7f9690,_ZNK11FontManager17getFontByFileNameEPKc,0x68
0x7f96f8,_ZNK12LogicTileMap7getTileEi,0x24
0x7f971c,_ZN14LoginOkMessage8destructEv,0x370
0x7f9a8c,_ZN16OnlineFriendItem13confirmInviteEv,0xc4
0x7f9b50,_ZN24AvatarStreamEntryFactory23createStreamEntryByTypeEi,0xe0
0x7f9c30,_ZN15GameSCIDManager16getIngameFriendsEv,0x1f8
0x7f9e28,_ZN18DoubleClickChecker14touchCancelledEi,0x4
0x7f9e2c,_ZN15LogicJSONParser16parseStringValueERK6StringPi,0x1b0
0x7f9fdc,_ZN29AvailableServerCommandMessage6decodeEv,0xbc
0x7fa098,_ZN20LogicJSONInReflector19setReflectableIdMapEPK16ReflectableIdMap,0x8
0x7fa0a0,_ZNK11SCIDManager28getCurrentAccountSupercellIdEv,0x58
0x7fa0f8,_ZN26SetSupportedCreatorMessage8destructEv,0x2c
0x7fa124,_ZL20UnicodeString_charAtiPv,0x48
0x7fa16c,_ZN19LogicAreaEffectData12resetStaticsEPK8CSVTable,0xacc
0x7fac38,_ZNK13LogicJSONNull5cloneEv,0x38
0x7fac70,_ZNK11FriendEntry14getSupercellIdEv,0x8
0x7fac78,_ZN10GameCenter25openGameCenterApplicationERK6String,0x4
0x7fac7c,_ZN37LogicSetESportsHubNotificationCommand8destructEv,0x24
0x7faca0,_ZN25SetAllianceCountryMessageC2Ev,0x34
0x7facd4,_lzham_z_inflateInit,0x4
0x7facd8,_ZN13LogicJSONNode8destructEv,0x4
0x7facdc,_ZNK14LogicSkillData26getSeeInvisibilityDistanceEv,0x10
0x7facec,_ZN12FilterEffect11setLocationEfff,0x4
0x7facf0,_ZN13LogicCardData12resetStaticsEPK8CSVTable,0x614
0x7fb304,_ZN10PlayerInfo13buttonClickedEP12CustomButton,0xc2c
0x7fbf30,_ZN16RankedRewardItem6updateEf,0x8
0x7fbf38,_ZN17LatencyTestsPopup6updateEf,0x7c
0x7fbfb4,_ZN10ScoresPage15refreshLocalTabEPK6StringiS2_,0x1ac
0x7fc160,_ZNK19AllianceHeaderEntry10isJoinableEii,0x4c
0x7fc1ac,_ZNK14ChallengeEntry14getChallengeIdEv,0x8
0x7fc1b4,_ZN11Character3D18moveAnimationStateEii,0x9c
0x7fc250,_ZN29AvatarNameCheckRequestMessage6decodeEv,0x34
0x7fc284,_ZN21LogicGameObjectClient14removeListenerEv,0x10
0x7fc294,_ZThn96_N14SettingsScreen13buttonClickedEP12CustomButton,0x8
0x7fc29c,_ZN8GameMain9loadAssetERK6Stringb,0xcc
0x7fc368,_ZNK10GameScreen12getMapEditorEv,0x8
0x7fc370,_ZNK8Settings13getOwnClubTabEv,0xd8
0x7fc448,_ZN19AvatarStreamManager13refreshNewCntEv,0x8
0x7fc450,_ZN21GlobalChatLineMessage10setMessageEP6String,0x8
0x7fc458,_ZNK15ProLeagueScreen28getRankingEntryScoreOverrideEv,0x48
0x7fc4a0,_ZN18DonateNotification19setAskingAvatarNameEP6String,0x8
0x7fc4a8,_ZNK18LogicAccessoryData15getCustomValue6Ev,0x10
0x7fc4b8,_ZN44DebugPlayerMapReviewResultOverrideSetMessage18getServiceNodeTypeEv,0x8
0x7fc4c0,_ZNK16YoozooLoginState8isLoadedEv,0x8
0x7fc4c8,_ZN6icu_5823StringCharacterIterator7getTextERNS_13UnicodeStringE,0x10
0x7fc4d8,_ZN26RankedMatchBanEndedMessage18getServiceNodeTypeEv,0x8
0x7fc4e0,_stbi_is_hdr_from_scfile,0xf4
0x7fc5d4,_ZNK13LogicBossData22getLevelGenerationSeedEv,0x10
0x7fc5e4,_ZNK12BattleScreen18isShootStickActiveEv,0x8
0x7fc5ec,_ZN16DataLoaderShader4loadEPKcS1_RKNSt6__ndk15arrayIiLm4EEE,0x14c
0x7fc738,_ZNK13HeroInfoPopup19calculateTotalRangeEPK14LogicSkillData,0x58
0x7fc790,_ZN10BitmapFont15BitmapFormatter5resetEv,0x58
0x7fc7e8,_ZN13OpenGLContextC2ERK13SurfaceConfig,0xa8
0x7fc890,_ZN9Character16playReloadEffectEv,0x58
0x7fc8e8,_ZN10PlayerInfo7setStatEii,0x94
0x7fc97c,_ZN12EventTracker28accountConnectedWithFacebookERK6String,0x48
0x7fc9c4,_Z3LOGPKcz,0x2c
0x7fc9f0,_ZNK14BattleLogEntry8isRankedEv,0x30
0x7fca20,_ZNK30RemoveAvatarStreamEntryMessage14getMessageTypeEv,0x8
0x7fca28,_nti_iterator_get_glyph_position,0x14
0x7fca3c,_ZThn96_NK16DebugInputWindow16getAnalyticsNameEv,0xc
0x7fca48,_ZNSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_17NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x7fca4c,_ZN6icu_589UVector3212sortedInsertEiR10UErrorCode,0x174
0x7fcbc0,_ZN30LogicSetPlayerThumbnailCommandC2Ev,0x30
0x7fcbf0,_ZN8GameMain11setSlowModeEb,0x10
0x7fcc00,_ZN18AllianceMemberItem22refreshPlayerThumbnailEv,0x7c
0x7fcc7c,_ZN14BattleLogPopup12touchPressedERK5Touch,0x38
0x7fccb4,_ZN16YoozooLoginState25closeChinaLoginExtraTermsEv,0x40
0x7fccf4,_ZN10UrlBuilder9urlEncodeERK6String,0x108
0x7fcdfc,_ZNK12BattleScreen17isUltiStickActiveEv,0x8
0x7fce04,_ZNK18LogicCharacterData14getBoneEffect3EPK13LogicSkinData,0x44
0x7fce48,_ZN11RadioButtonC2Ev,0x74
0x7fcebc,_ZN17ParallelExecutionC2Ev,0x38
0x7fcef4,_ZN5titan3com9supercell5titan12TitanWebView9canGoBackEv,0x7c
0x7fcf70,_ures_getVersionNumber_58,0x4
0x7fcf74,_ZNK8HomeMode18getLoadingProgressEv,0xa0
0x7fd014,_ZN16OnlineFriendItemC2Eb,0x148
0x7fd15c,_ZN6String7valueOfEf,0x40
0x7fd19c,_ZN18ResourceDataLoader4loadER8InStream,0x2c
0x7fd1c8,_ZNSt6__ndk110__function6__funcIZN8TestCase9moveTouchER5TouchS3_S3_fE3$_8NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x7fd1cc,_ZN20hb_user_data_array_t3getEP18hb_user_data_key_t,0x3c
0x7fd208,_ZNK13LogicJSONNode12asJSONNumberEb,0x8c
