address,name,size
0x9594c0,_ZN30SupercellIdNotificationMessage8destructEv,0x40
0x959500,_ZNSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_2NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEEclEObOSA_OSD_,0xb0
0x9595b0,_ZNK20LogicCharacterServer11canTakeHitsEv,0x68
0x959618,_ZN29UdpLatencyTestResponseMessageC2Ei,0x34
0x95964c,_ZNK18LogicHealthBarData11getFileNameEv,0x10
0x95965c,_hb_font_funcs_reference,0x1c
0x959678,_ZN28PlayerMapGreenlightedMessageC2Ev,0x3c
0x9596b4,_ZN29AuthenticationResponseMessage6encodeEv,0x28
0x9596dc,_ZN5Stage10bindShaderEP6Shader,0x3c
0x959718,_ZL23collect_features_arabicP21hb_ot_shape_planner_t,0x260
0x959978,_ZNK13LogicTileData13getCustomMeshEv,0x10
0x959988,_ZN9UdpSocket11sendMessageEP14PiranhaMessagef,0x8
0x959990,_ZNK22PlayAgainStatusMessage14getMessageTypeEv,0x8
0x959998,_ZNK4Rect9getHeightEv,0x10
0x9599a8,_ZN8TestCase27pressButtonByTextFieldValueE6StringbbS0_bb,0x2a4
0x959c4c,_ZN13LogicSkinData12setLobbyAnimERK6String,0x8
0x959c54,_ZN19DebugPerformanceHud8setValueENS_27DebugPerformanceCounterTypeEi,0x30
0x959c84,_ZNK22LogicLocationThemeData26getRespawningWallAngleStepEi,0x18
0x959c9c,_ZNK17LogicSkinConfData19getGadgetRecoilAnimEv,0x10
0x959cac,_ZN11Application11getKunlunPIEv,0x4c
0x959cf8,_ZN15LogicDataTables26getTotalHeroCountForAvatarEPK13LogicHomeModeib,0x284
0x959f7c,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain16inputTextChangedERK6StringE4$_10NS_9allocatorIS6_EEFvvEE7__cloneEPNS0_6__baseIS9_EE,0x1c
0x959f98,_ZN13ProfileButton14refreshProfileEv,0xfc
0x95a094,_ZN9sc3dWorld23addObjectAttachedToBoneEP15sc3dWorldObject,0x108
0x95a19c,_ZNK9LogicData15getIntegerValueERK6String,0x40
0x95a1dc,_ZNK9Animation14getRunningTimeEv,0x38
0x95a214,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_2EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x95a218,_ZNSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEEclEObOS7_OSC_OSF_,0x78
0x95a290,_ZN14FriendsManager19onFriendSuggestionsEP24FriendSuggestionsMessage,0x3c
0x95a2cc,_ZNK14LogicPlayerMap8getStateEv,0x8
0x95a2d4,_ZN25KickAllianceMemberMessage8destructEv,0x58
0x95a32c,_ZNK27KunlunBillingRequestMessage6getTIDEv,0x8
0x95a334,_ZN10GameCenter25reportAchievementProgressERK6Stringd,0x4
0x95a338,_ZN10SCIDConfigD2Ev,0x4c
0x95a384,_ZN8Material14getSpecularTexEv,0x38
0x95a3bc,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_21EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x95a3d8,_ZN23TeamGameStartingMessage18getServiceNodeTypeEv,0x8
0x95a3e0,_ZN21LogicJSONOutReflector17reflectNextStringERK6String,0x8c
0x95a46c,_ZNK17LogicSkinConfData16getLobbyLoopAnimEv,0x10
0x95a47c,_ZN30LogicSetPlayerNameColorCommand6decodeEP10ByteStream,0x30
0x95a4ac,_ZN28TeamRequestJoinCancelMessage8destructEv,0x4
0x95a4b0,_ZN5Items20hasJustReachedUnlockEPK13LogicCardData,0x68
0x95a518,_ZN15LogicDataTables12getHeroCountEPK17LogicClientAvatar,0xb8
0x95a5d0,_ZThn328_NK10HomeScreen16getAnalyticsNameEv,0xc
0x95a5dc,_ZN34SetSupportedCreatorResponseMessage8destructEv,0x34
0x95a610,_ZN10PathSprite9initShapeEfRKNSt6__ndk16vectorI7Vector3IfENS0_9allocatorIS3_EEEE,0x6c0
0x95acd0,_ZNK6icu_5818UStringEnumeration5countER10UErrorCode,0x8
0x95adb0,_ZN14BillingManager28billingProductsRequestFailedERK6Stringi,0xd8
0x95ade0,_ZN38LogicAccountTransferCodeRequestMessageC2Ev,0x30
0x95ae20,_ZN12FilterEffectD2Ev,0x40
0x95ae70,_ZN8HomePage41refreshSelectedEventChampionshipChallengeEv,0x1cc
0x95b03c,_ZN13FontFormatterD2Ev,0x40
0x95b07c,_ZN23LogicSelectEmoteCommand6decodeEP10ByteStream,0x44
0x95b0c0,_ZN9InboxItem15setSystemSenderEv,0x44
0x95b104,_ZN30ReportPlayerMapResponseMessage8destructEv,0x50
0x95b154,_ZNSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEE7destroyEv,0x4
0x95b158,_utext_clone_58,0x70
0x95b1c8,_ZN12MovieClipRef13setExportNameEPKc,0x8
0x95b1d0,_ZNK18LogicAnimationData8getSpeedEv,0x8
0x95b1d8,_ZL33_hb_face_for_data_reference_tableP9hb_face_tjPv,0x198
0x95b370,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_S6_E3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x95b374,_ZNK22LogicColorGradientData8getSpeedEv,0x34
0x95b3a8,_ZN6icu_5817UDataPathIteratorC2EPKcS2_S2_S2_aP10UErrorCode,0x16c
0x95b514,_ZN15SelectHeroPopup6updateEf,0x58
0x95b56c,_ZNK13LogicCardData12getSortOrderEv,0x10
0x95b57c,_ZNK26LogicLocalNotificationData26getMaxRandomTimeOffsetMinsEv,0x10
0x95b58c,_ZN11DragHandler15updateScrollingEf,0x74
0x95b600,_ZN2OTL16intersects_classEP8hb_set_tRKNS_7IntTypeItLj2EEEPKv,0x168
0x95b768,_ZN18LogicPlayerMapUtil16isValidPlayerMapEPK21LogicCompressedStringPK22LogicLocationThemeDataib,0x60
0x95b7c8,_ZN18WaitingPopupRankedD2Ev,0x160
0x95b928,_ZN9BitStream26writePositiveIntMax2097151Ei,0x8
0x95b930,_ZN7Popover23getCurrentContentHeightEv,0x34
0x95b964,_ZN12BattleScreen18addResourcesToLoadEP16ResourceListener,0x4
0x95b968,_ZN9ClanPopup20getNotificationCountEv,0x8
0x95b970,_hb_blob_create_sub_blob,0xc8
0x95ba38,_ZN11AndroidMain6updateEv,0x1e8
0x95bc20,_ZN13HomePageGuide8getStateEv,0xc
0x95bc2c,_ZNK19LogicProjectileData18getChainsToEnemiesEv,0x8
0x95bc34,_ZNK15LogicLocaleData23getLaserboxCommunityUrlEv,0x48
0x95bc7c,_ZN9RankPopup13getTrackPointEi,0x210
0x95be8c,_ZN21LogicTutorialStepData16createReferencesEv,0x40
0x95becc,_ZN6icu_587UMemorynwEm,0x4
0x95bed0,_ZN16BattleEndMessage24createDummyRankedMessageEbiiii,0x4b0
0x95c380,_ZNK12CustomButton14getNumberValueEv,0x2c
0x95c3ac,_ZN34LogicBrawlPassSeasonChangedCommandC2Eii,0x40
0x95c3ec,_ZN6icu_586Locale15getCanadaFrenchEv,0x24
0x95c410,_ZNK19MaintenanceModeInfo17isVideoTabAllowedEv,0x14
0x95c424,_ZN15GravityParticleC2ERK6StringS2_,0x78
0x95c49c,_ZL1MPxPKxS1_,0x4c
0x95d3fc,_ZN13TimelineValue11keyTypeNameENS_7KeyTypeE,0x24
0x95d420,_hb_face_set_glyph_count,0x14
0x95d434,_ZNKSt6__ndk110__function6__funcIZN8TestCase11touchSpriteEP6SpriteE3$_1NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x40
0x95d474,_ZN9EntryInfo13playHighlightEv,0x394
0x95d808,_ZN15LogicDataTables16getStunnedEffectEv,0xc
0x95d814,_ZN8GoalListD2Ev,0x4
0x95d818,_ZN31UISetLocationBasedOnPlaceHolderD2Ev,0x40
0x95d858,_ZNK20LogicCharacterServer15isChargeUpReadyEv,0x8
0x95d860,_ZNK18LogicClientGlobals28getSwitchConfirmationXPLevelEv,0x8
0x95d868,_ZN8HomePage13createButtonsEv,0x98
0x95d900,_ZNK18WaitingPopupRanked8useModalEv,0x8
0x95d908,_ZN8GameMain4initEP10GameConfig,0x754
0x95e05c,_ZN14TencentManager18tencentShareFailedEi,0x274
0x95e2d0,_ZN20LogicRawOutReflector11reflectLongExPKcx,0x60
0x95e330,_ZNSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceChangedEiiE3$_1NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x95e334,_ZN9xMatrix449createTRSERK7Vector3IfERKS_S3_,0x78
0x95e3ac,_ZN20GameSelectableButtonD2Ev,0x5c
0x95e408,_ZN35RespondToAllianceJoinRequestMessageC2Ei,0x38
0x95e440,_ZNK6icu_5811LocaleBased11getLocaleIDE18ULocDataLocaleTypeR10UErrorCode,0x40
0x95e480,_ZN27TeamToggleMemberSideMessage6encodeEv,0x70
0x95e4f0,_ZN15ChecksumEncoder10writeShortEi,0x18
0x95e508,_ZN6Friend20setAllianceBadgeDataEi,0x8
0x95e510,_Z23decompressBlockTHUMB58HjjPhiiii,0x8
0x95e518,_ZNSt6__ndk16__sortIRZN20PlayerThumbnailPopup12refreshItemsEvE3$_0PPK24LogicPlayerThumbnailDataEEvT0_S8_T_,0x4d8
0x95e9f0,_ZN16UIEmptyMovieClip12getMovieClipEP5UICtx,0x14
0x95ea04,_ZN12scZstdReader4readEPvm,0xf4
0x95eaf8,_ZN11VanityItems30getOwnedEmoteForBattleCategoryEPK18LogicCharacterDatai,0x1c8
0x95ecc0,_ZN19JoinAllianceMessageC2Ev,0x34
0x95ecf4,_Z10mergeAabbsR7Vector3IfES1_RKS0_S3_,0x84
0x95ed78,_ZN15LogicStringUtil8getBytesEPK6String,0x18
0x95ed90,_ZN15MapEditorScreen10removeTileEii,0xf0
0x95ee80,_ZNK18LogicCarryableData11getMinScaleEv,0x10
0x95ee90,_ZNK19DeviceLinkSubScreen11getTitleTIDEv,0x8
0x95ee98,_ZN8Databind16JSONOutReflector9addObjectEv,0x90
0x95ef28,_ZN25AccountIdentifiersMessageC2Ei,0x30
0x95ef58,_ZNKSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_1NS_9allocatorIS3_EEFP9ExecutionvEE11target_typeEv,0xc
0x95ef64,_ZN19LogicRawInReflector16reflectNextFloatEf,0x24
0x95ef88,_ZN11LineManager9addFriendE8LineUser,0x98
0x95f020,_ZN4Shop6updateEfb,0x39c
0x95f3bc,_ZN19EnvironmentRenderer11addSprite3DEP8Sprite3Dfffibb,0x3d0
0x95f78c,_ZN28LogicGameObjectManagerServer8destructEv,0x16c
0x95f8f8,_ZNK8CSVTable15getBooleanValueERK6Stringi,0x9c
0x95f994,_ZNK12TencentLogin15getLaunchOpenIdEv,0x10
0x95f9a4,_ZN12scZstdFilterD2Ev,0xf4
0x95fa98,_ZN15DraggableButtonD0Ev,0x60
0x95faf8,_ZNKSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE6targetERKSt9type_info,0x1c
0x95fb14,_ubidi_openSized_58,0x1f4
0x95fd08,_ZNK9MovieClip18getMovieClipByNameEPKc,0xb0
0x95fdb8,_ZN17BrawlBoxInfoPopupC2Ei,0x12a4
0x96105c,_ZN6icu_5816RBBITableBuilder16flagTaggedStatesEv,0x140
0x96119c,_ZL32_hb_glyph_info_set_unicode_propsP15hb_glyph_info_tP11hb_buffer_t.15126,0x284
0x961420,_ZN14BrawlPassPopup13getItemByGoalEPK14LogicMilestone,0x7c
0x96149c,_ZNK14LogicEmoteData13getBundleCodeEv,0x10
0x9614ac,_ZN6icu_58L29enumNorm16PropertyStartsRangeEPKviij,0x1a8
0x961654,_stbi_zlib_decode_noheader_malloc,0x90
0x9616e4,_ZN5Stage13globalToLocalEPK13DisplayObjectffPfS3_,0x80
0x961764,_ZN34PurchaseOfferHighlightPopupHandler8isGlowBgEv,0x8
0x96176c,_ZN16BattleLogManager11requestDataEv,0x54
0x9617c0,_ZNK18LogicClientGlobals27getGoogleServiceReauthorizeEv,0x8
0x9617c8,_ZN17CreateGameMessage10setLevelIdEi,0x8
0x9617d0,_ZN19SupercellIdCallback16getIngameFriendsEP8_jobject,0x424
0x961bf4,_ZN20SelectableButtonList14buttonSelectedEP16SelectableButton,0xd0
0x961cc4,_ZN30LogicDeleteNotificationCommand7executeEP13LogicHomeModeib,0x134
0x961df8,_ZN15OutlineRenderer15setLocationDataEPK17LogicLocationData,0x8
0x961e00,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_8NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x18
0x961e18,_ZNK6CSVRow19getBiggestArraySizeEv,0x64
0x961e7c,_ZNK26EnterSupportedCreatorPopup11isValidNameERK6String,0xa8
0x961f24,_utext_replace_58,0x38
0x961f5c,_ZN10HomeScreen27showPendingDataGainedBattleEv,0x4
0x961f60,_ZN10HomeScreen18refreshJoinRequestEv,0x10
0x961f70,_ZN15MapEditorScreen4exitEv,0x54
0x961fc4,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback6loggedERK6StringS5_E3$_1NS_9allocatorIS6_EEFvvEED0Ev,0x54
0x962018,_ZNK26LogicDeviceLinkDoneMessage12getPassTokenEv,0x8
0x962020,_ZN8Renderer13projectScreenERK7Vector3IfERK9xMatrix44,0xa8
0x9620c8,_ZN15EffectManager2D9addEffectEPK15LogicEffectDataP13DisplayObject,0x80
0x962148,_ZN24LoginUsingSessionMessage13setSessionKeyEP6String,0x8
0x962150,_u_charsToUChars_58,0x9c
0x9621ec,_ZNK6icu_5810UnicodeSet7isEmptyEv,0x28
0x962214,_ZN25TeamTogglePractiseMessage6decodeEv,0x4
0x962218,_ZN25SendGlobalChatLineMessageC2Ev,0x34
0x96224c,_ZN28LogicGameObjectManagerClient11setListenerEP30LogicGameObjectManagerListener,0x50
0x96229c,_stbi_info,0x134
0x9623d0,_ZN16AllianceWarPopup14afterMapChangeEv,0x38
0x962408,_ZN15MapEditorScreen12zoomIntoTileEii,0x4c
0x962454,_ZN14BattleEndPopup28getWinnerTeamResultExecutionEv,0x168
0x9625bc,_ZN22ClientContentValidator15validationErrorERK6StringPK9LogicDatai,0x208
0x9627c4,_ZN28BindGamecenterAccountMessage18removeGamecenterIdEv,0x10
0x9627d4,_ZN26OfferPurchaseQuestionPopup6updateEf,0xa8
0x96287c,_utrie_open_58,0x148
0x9629c4,_ZNK15LogicLocaleData30getStringWithNonEmptyOverridesEii,0x60
0x962a24,_ZN32NativeFacebookConnectionCallback6loggedERK6StringS2_,0x3b0
0x962dd4,_ZN13HTTPMessaging4sendEP14PiranhaMessage,0xac
0x962e80,_ZN18UITabButtonHandlerD2Ev,0x10
0x962e90,_ZN15TeamChatMessageC2Ev,0x34
0x962ec4,_ZN10GameButton23setDisabledWithHUDPrintEbRK6Stringb,0x48
0x962f0c,_LzmaDec_AllocateProbs,0x11c
0x963028,_ZN8Databind23NlohmannJsonInReflector9exitArrayEv,0xcc
0x9630f4,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback14friendsChangedEP8_jobjectP13_jobjectArrayE4$_14NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x963100,_ZNK18TeamChatController17getStreamItemListEv,0x20
0x963120,_ZN9CombatHUD13getScorerTextEP21LogicBattleModeClientPK26LogicGameModeVariationDatabRj,0x2ac
0x9633cc,_ZN13LogicSkinData21setSecondarySkillAnimERK6String,0x8
0x9633d4,_ZNK17LogicClientAvatar12getItemCountEiPK18LogicCharacterData,0x178
0x96354c,_ZN13PlayerProfile7addStatEii,0x158
0x9636a4,_ZN5titan3com9supercell5titan16TitanInstantApps10saveCookieERK6String,0x8c
0x963730,_ZN15AllianceManager9setIdSeenEP14LogicArrayListIP10IdSeenLastEPK9LogicLong,0x1c4
0x9638f4,_ZN7CSVNode8setTableEP8CSVTable,0x90
0x963984,_ZN28UnbindFacebookAccountMessage8destructEv,0x4
0x963988,_ZN9TeamEntry9hasMemberEPK9LogicLong,0x74
0x9639fc,_ZN8ImageSet3getERK6StringPfPP7GLImage,0xec
0x963ae8,_ZN13OldBoxHandlerD2Ev,0x68
0x963b50,_ZN10HomeScreen17eventStateChangedEii,0x8
0x963b58,_ZN31CafeBazaarBillingRequestMessageC2Ev,0xdc
0x963c34,_ZNK6icu_5813UnicodeString9getCharAtEi,0x48
0x963c7c,_hb_font_glyph_from_string,0x4
0x963c80,_ZN17ChatOptionsSlider23refreshScrollAreaBoundsEv,0x6c
0x963cec,_ZN9Animation18initBonePrioritiesEi,0x70
0x963d5c,_ZN21MagicSelectableButtonC2EP20SelectableButtonList,0xe8
0x963e44,_ZNK14LogicDailyData19getSoloSkinOfferForEPK13LogicSkinData,0x88
0x963ecc,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_3NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x963ed0,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain14inputOkPressedEvE4$_12NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x963edc,_ZN15sc3dWorldObject12setMovieClipEP9MovieClip,0x144
0x964020,_ZN14RankedGoalItemC2EPK17LogicRewardConfigPK21LogicPlayerRewardDataP9MovieClipi,0x44c
0x96446c,_ZN14LineConnection5loginEv,0x84
0x9644f0,_ZThn368_N30LookForATeamMemberConfirmPopup18setSelectedDuoItemEP12LocationItem,0x4
0x9644f4,_ZNK28LogicGameObjectManagerServer17getGameObjectByIDEi,0xb4
0x9645a8,_ZN9EntryInfo12getChildClipERK6String,0x90
0x964638,_ZN12BattleScreen22silenceAllSoundEffectsEv,0x24
0x96465c,_ZN19NotificationMessage18removeNotificationEv,0x10
0x96466c,_ZN19GameSliderComponent14touchCancelledEi,0x1c
0x964688,_Z26calculateMinBoundingCirclePK7Vector2IfEjRS0_Rf,0x1b8
0x964840,_ZNK15scFSFingerprint7hasFileEPKc,0xd4
0x964914,_ZL22stringIteratorGetIndexP13UCharIterator19UCharIteratorOrigin,0x54
0x964968,_ZN27AskForAddableFriendsMessage6encodeEv,0xe4
0x964a4c,_ZN9LogicTime6decodeEP10ByteStream,0x30
0x964a7c,_ZN16LobbyInfoMessage23getPlayersInCoopBattlesEi,0x44
0x964ac0,_ZN15LogicJSONObjectC2Ei,0x68
0x964b28,_ZN8Sprite3D16getMeshMaterialsEi,0x8
0x964b30,_ZN39LogicAccountTransferCodeResponseMessageC2Ev,0x4c
0x964b7c,_ZN29LogicClaimRankUpRewardCommand19getCollectableCountEPK13LogicHomeModeiii,0xe8
0x964c64,_ZN33TencentAccountAlreadyBoundMessage6decodeEv,0x98
0x964cfc,_ZN6icu_5816RBBITableBuilder9setEqualsEPNS_7UVectorES2_,0xc
0x964d08,_ZN13QuestionPopUp19createSpeedUpDialogEP10GameObject,0x4
0x964d0c,_ZN11TeamManager9leaveTeamEv,0x38
0x964d44,_ZN14CommandStorageD0Ev,0x4
0x964d48,_ZN14LogicEmoteData12resetStaticsEPK8CSVTable,0x33c
0x965084,_ZN17IEffectRenderableC2Ev,0x10
0x965094,_ZN12GemOfferItem24setupHeroChallengeRewardEb,0x1b8
0x96524c,_ZN13FriendsScreen13buttonClickedEP12CustomButton,0x52c
0x965778,_ZN13LogicDataSlotC2Ev,0xc
0x965784,_ZN6icu_5813BreakIterator22createSentenceInstanceERKNS_6LocaleER10UErrorCode,0x50
0x9657d4,_ZN15TeamLeftMessage6decodeEv,0x2c
0x965800,_ZN15OfferBundleItem13getFilterTypeEv,0x54
0x965854,_ZN9InfoPopupD0Ev,0x54
0x9658a8,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback19setTutorialCompleteEP8_jobjectE4$_11NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x9658b4,_ZN12SupercellSWF13readByteArrayEiPh,0xcc
0x965980,_ZN13GatchaBoxItemC2Eibb,0x2c4
0x965c44,_ZN29GetAllianceInviteTokenMessageC2Ev,0x30
0x965c74,_ZNK9sc3dWorld15getTileToScreenEfffRfS0_,0x8
0x965c7c,_ZN24LogicExpressionEvaluator9parseTermEv,0x1060
0x966cdc,_ZNK24PlayerMapStatusInfoPopup12getPopupTypeEv,0x8
0x966ce4,_ZN18ProLeagueInfoPopup10createInfoERK6String,0x6c
0x966d50,_ZN13FriendsScreen13updateFriendsEf,0x23c
0x966f8c,_nti_create_formatter,0x1f8
0x967184,_ZN11FriendEntry15setFriendReasonEi,0x8
0x96718c,_ZNSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_0NS_9allocatorIS8_EEFvvEED0Ev,0x4
0x967190,_ZNK13LogicBossData14getPlayerCountEv,0x10
0x9671a0,_ZNK13LogicCardData18getPowerNumber3TIDEv,0x10
0x9671b0,_ZNK6icu_5814UnicodeFunctor9toMatcherEv,0x8
0x9671b8,_ZN34AskForJoinableAlliancesListMessage6decodeEv,0x4
0x9671bc,_ZN20LogicJSONInReflector13reflectObjectEPKc,0x84
0x967240,_ZN29LogicReflectableReferenceBase25resolvePointerClearIfNullEPK16ReflectableIdMap,0x64
0x9672a4,_ZN15SuggestionEntry8destructEv,0x4c
0x9672f0,_ZNK18LogicCharacterData26getDamagePercentFromAliensEv,0x2c
0x96731c,_ZN5ShapeD2Ev,0x9c
0x9673b8,_ZN17PlayerDisplayData18setPlayerThumbnailEPK24LogicPlayerThumbnailData,0x28
0x9673e0,_uiter_setString_58,0x9c
0x96747c,_ZN11Application11getOpenUDIDEv,0x4
0x967480,_ZNK7SCWFile13getMaterialAtEi,0xc
0x96748c,_ZN12scFilesystem8addLayerERKNSt6__ndk110shared_ptrI17scAbstractFSLayerEE,0x2ac
0x967738,_ZN28TencentBillingRequestMessage6encodeEv,0x50
0x967788,_tr_flush_bits,0x90
0x967818,_ZN7WarNodeC2EP16AllianceWarPopupP15AllianceWarNode,0x6d4
0x967eec,_ZN16DeviceLinkWindow19getCurrentSubScreenEv,0x1c
0x967f08,_ZN27LogicCooldownExpiredCommandC2EiPK9LogicData,0x44
0x967f4c,_ZN19DeviceLinkCodeInputD2Ev,0x14
0x967f60,_ZN13TitanInStream6readU8Ev,0x30
0x967f90,_DynBuf_Construct,0xc
0x967f9c,_ZN10LZMAReaderC2ERK14scMemoryHandlebb,0xa4
0x968040,_ZNK14StreamItemList16getAnalyticsNameEv,0x8
0x96804c,_ZN17LogicGameModeUtil23displayOneBlueHealthbarEi,0xc
0x968058,_ZN11Character3D16animStateChangedEiiii,0x244
0x96829c,_ZNK21GlobalChatLineMessage14getMessageTypeEv,0x8
0x9682a4,_ZNK15LaserBoxManager22getDefaultPageFileNameEi,0x10
0x9682b4,_ZN18sc3dPanPinchCamera8addShakeEff,0x44
0x9682f8,_ZN27LogicCooldownExpiredCommand7executeEP13LogicHomeModeib,0x64
0x96835c,_ZNK9InitState33shouldRetryLoginDuringMaintenanceEv,0x24
0x968380,_ZN17LogicRankedSeason6decodeEP10ByteStream,0x358
0x9686d8,_Z39crypto_secretbox_xsalsa20poly1305_tweetPhPKhyS1_S1_,0x94
0x96876c,_sub_96876C,0x65dc
0x96ed48,_ZN6icu_5822UCharCharacterIterator4nextEv,0x30
0x96ed78,_ZN18LoginFailedMessage20removeContentURLListEv,0x10
0x96ed88,_ZN15MovieClipHelper21centerAmountTextFieldEP9TextFieldPKc,0x58
0x96ede0,_ZN15StarPointsPopup14countryChangedEv,0xc
0x96edec,_ZN19DebugPerformanceHud9setBoundsENS_27DebugPerformanceCounterTypeEiib,0x1c
0x96ee08,_ZNK11SCIDManager17getGameAccountPIDEv,0x5c
0x96ee64,_ZNK15DoubleDropPopup12getPopupTypeEv,0x8
0x96ee6c,_ZN11Application19changeKunlunAccountEv,0x78
0x96eee4,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE18destroy_deallocateEv,0x4
0x96eee8,_ZN14BattleEndPopup6goHomeEPKb,0x114
0x96effc,_ZN10TestRunner26handlePotentialGameLoopUrlE6String,0x2e8
0x96f2e4,_ZNK12BattleScreen23getTrajectoryIndicator3ERP6Sprite,0xc
0x96f2f0,_ZN12TencentLogin19isPlatformInstalledEi,0x1c
0x96f30c,_utrie_setRange32_58,0x5f8
0x96f904,_ZN30LogicDeviceLinkResponseMessage6decodeEv,0xfc
0x96fa00,_ZN5titan3com9supercell5titan19ApplicationUtilBase15setKeepScreenOnEb,0x7c
0x96fa7c,_ZN25RankedMatchBanHeroMessageC2Ev,0x38
0x96fab4,_ZNK20LogicCharacterServer14shouldDestructEv,0x38
0x96faec,_ZN25ClientCapabilitiesMessage7setPingEi,0x8
0x96faf4,_ZN11SCIDWebView4goToERK6StringS2_,0x50
0x96fb44,_ZN28AllianceMemberRemovedMessage18getServiceNodeTypeEv,0x8
0x96fb4c,_ZN15LaserBoxManager17getEsportsRegionsEv,0x9c
0x96fbe8,_stbi_ldr_to_hdr_scale,0xc
0x96fbf4,_ZN15LogicRegionData8destructEv,0x38
0x96fc2c,_ZN20AdjustPackageMessage18getServiceNodeTypeEv,0x8
0x96fc34,_ZN15LogicDataTables8getTableEi,0x10
0x96fc44,_ZN29AvailableServerCommandMessageC2Ev,0x34
0x96fc78,_ZN27StarPowerRewardNotification8destructEv,0x24
0x96fc9c,_ZNSt6__ndk110__function6__funcIZN12scFilesystem10layerAddedERKNS_10shared_ptrI17scAbstractFSLayerEEE3$_2NS_9allocatorIS8_EEFvPNS2_9IListenerEEE18destroy_deallocateEv,0x58
0x96fcf4,_ZN39GoogleServiceAccountAlreadyBoundMessage23removeLogicClientAvatarEv,0x10
0x96fd04,_ZNK19LogicProjectileData28damageChangesWhileTravellingEv,0x34
0x96fd38,_Z29getClosestPointSegmentSegmentRK9Segment3fS1_RfS2_,0x198
0x96fed0,_ZN13IntValueEntryC2EP10ByteStream,0x4c
0x96ff1c,_ZN11LogicRandomC2Ei,0x8
0x96ff24,_ZN19CachedFontFormatter16getGlyphFontSizeEv,0x18
0x96ff3c,_ZN8Settings16destructInstanceEv,0x2c
0x96ff68,_ZN11SCIDWebView13handleAPICallERK6String,0x1350
0x9712b8,_ZN21LogicPlayerRewardDataC2Ev,0x18
0x9712d0,_ZN11ContextMenuD2Ev,0x19c
0x97146c,_ZN6icu_5822RuleBasedBreakIterator4initEv,0x58
0x9714c4,_ZN19JoinAllianceMessageC2Ei,0x30
0x9714f4,_ZN9InboxItem23setButtonStateForRewardEv,0x88
0x97157c,_ZN6ShaderC2Ev,0x14
0x971590,_ZNK21LogicTutorialStepData19getAnimationClipSWFEv,0x10
0x9715a0,_ZNK14LogicMusicData17getVariationCountEv,0x10
0x9715b0,_ZN14BattleEndPopup14isCoopSurvivalEv,0x14
0x9715c4,_ZNK9MovieClip13getFrameIndexERK6String,0x88
0x97164c,_ZN19SelectLocationPopup18customButtonTappedEP10GameButtoni,0xc
0x971658,_ZN12SkinListItem7isOwnedEv,0x6c
