address,name,size
0x70d29c,_ZThn8_N6icu_5810UnicodeSetD0Ev,0x28
0x70d2c4,_ZNK28LogicGameObjectManagerClient14getGameObjectsEv,0x4
0x70d2c8,_ZNK18LogicServerCommand6encodeEP15ChecksumEncoder,0x3c
0x70d304,_ZN9CSVColumn15getIntValueListEv,0x8
0x70d30c,_egc_iter_get_u16_egc_length,0x2c
0x70d338,_ZNK25TuneBrawlTvChannelMessage12getChannelIdEv,0x8
0x70d340,_ZL21_hb_ft_font_set_funcsP9hb_font_tP11FT_FaceRec_b,0x20c
0x70d54c,_ZNK18LogicCharacterData16getCarryableDataEv,0x8
0x70d554,_ZN8HomePage18updateNextPatchTxtEP9MovieClip,0x1bc
0x70d710,_ZNK34LogicDeviceLinkCodeResponseMessage19getCodeValidSecondsEv,0x8
0x70d718,_ZN24BindYoozooAccountMessageC2Ev,0x38
0x70d750,_ZNKSt6__ndk110__function6__funcIZN8TestCase17getStagePointSizeEvE4$_11NS_9allocatorIS3_EEFfvEE6targetERKSt9type_info,0x1c
0x70d76c,_ZNKSt6__ndk110__function6__funcIZN8TestCase17getStagePointSizeEvE4$_11NS_9allocatorIS3_EEFfvEE11target_typeEv,0xc
0x70d778,_nti_font_get_size,0x24
0x70d79c,_ZN10HomeScreen21spellCollectionSortedEv,0x4
0x70d7a0,_ZN6icu_586LocaleD0Ev,0x68
0x70d808,_crc32_combine_,0x2a4
0x70daac,_ZN30PurchaseBrawlPassProgressPopupC2Ev,0x2e0
0x70dd8c,_ZN5titan3com9supercell5titan15ApplicationUtil23getAdvertiserIDBlockingEv,0x70
0x70ddfc,_ZN17HighscoreHeroListD2Ev,0xd8
0x70ded4,_ZN8MainPageC2EP8HomePage,0x300
0x70e1d4,_ZN24DataLoaderLayeredTexture4loadEPKcRKNSt6__ndk15arrayIiLm4EEE,0xbf4
0x70edc8,_ZNK9InitState8loggedInEv,0x18
0x70ede0,_ZNK6icu_5810UnicodeSet17getDynamicClassIDEv,0xc
0x70edec,_ZN15LaserBoxManager11onHomeEnterEv,0x8
0x70edf4,_ZN17ChineseRegulation21showChineseRegulationEv,0x114
0x70ef08,_ZN11FriendEntry18getPlayerThumbnailEv,0x10
0x70ef18,_ZN5lzham37raw_quasi_adaptive_huffman_data_model17reset_update_rateEv,0xd8
0x70eff0,_ZN8ItemIconC2EiPK13LogicCardDataP9MovieClip,0x1c8
0x70f1b8,_ZN14ShadowRendererD2Ev,0x128
0x70f2e0,_ZNK18LogicNameColorData12getColorCodeEv,0x34
0x70f314,_ZN29SendAllianceInvitationMessageC2Ev,0x34
0x70f348,_ZN11SocialPopup9selectTabEi,0x8
0x70f350,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_4NS_9allocatorIS7_EEFvvEE7__cloneEv,0x68
0x70f3b8,_ZN13StringBuilder6appendEi,0x140
0x70f4f8,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_20EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x70f504,_ZN11EmotesPopup6updateEf,0x8
0x70f50c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase7touchUpEvE4$_18EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x70f510,_ZN20LogicCharacterServer20pickedUpItemThisTickEi,0x10
0x70f520,_ZNK12GenericPopup18shouldShowResourceEi,0x1c
0x70f53c,_ZN15DebugInputFieldD0Ev,0x38
0x70f574,_ZN15LogicDataTables22getLocationThemeByNameERK6StringPK9LogicData,0x20
0x70f594,_ZN9sc3dWorld26removeObjectAttachedToBoneEP15sc3dWorldObject,0x8c
0x70f620,_ZN6icu_5817ResourceDataValueD0Ev,0x24
0x70f644,_ZN5tween5Quint9easeInOutEffff,0x50
0x70f694,_ZN15ResourceManager3$_08__invokeEPKc,0x4
0x70f698,_ZNK9MovieClip21getTimelineChildCountEv,0x8
0x70f6a0,_ZN18AttackRadiusSprite3setEfffff,0x68
0x70f708,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback20setNotificationBadgeEP8_jobjectbiE4$_19NS_9allocatorIS5_EEFvvEEclEv,0x3c
0x70f744,_ZN17ChatOptionsSlider6updateEf,0x28c
0x70f9d0,_ZN5tween7Tweener11runEquationEiiffff,0x58
0x70fa28,_ZZN8TestCase23withFirstSpriteMatchingENSt6__ndk18functionIFbP6SpriteEEENS1_IFvS3_EEEENK4$_12clIKS8_EEDaS3_RT_,0xf0
0x70fb18,_ZN13LogicDataSlotC2EPK9LogicDatai,0xc
0x70fb24,_utrie2_openDummy_58,0x2d8
0x70fdfc,_ZN24SetRegionResponseMessageC2Eii,0x44
0x70fe40,_ZN14MessageManager24sendOfflinePlayerProfileEP23GetPlayerProfileMessage,0x280
0x7100c0,_ZNK27GoogleBillingRequestMessage14getMessageTypeEv,0x8
0x7100c8,_ZN29LogicClaimRankUpRewardCommand24getFirstCollectableIndexEPK13LogicHomeModeii,0xbc
0x710184,_ZN12RC4EncrypterD0Ev,0x4
0x710188,_ZN20EncryptionKeyManager7requestEiii,0xac
0x710234,_ZN6icu_589UVector326assignERKS0_R10UErrorCode,0x1c8
0x7103fc,_ZN18LogicPlayerMapUtil9floodfillEPiiiiiii,0x12c
0x710528,_ZN6icu_586Locale9getKoreanEv,0x24
0x71054c,_ZN15LogicDataTables24getCharacterByInstanceIdEi,0x1c
0x710568,_ZN12scKeyManager6addKeyERK5scKey,0x84
0x7105ec,_ZN15FacebookManager17isFacebookEnabledEv,0x3c
0x710628,_ZNK12LogicRewards14getCountInTypeEi,0xc8
0x7106f0,_ZN15TeamMemberEntry6decodeEP10ByteStream,0x17c
0x71086c,_ZNK18LogicGemBundleData16getResourceDatasEv,0x8
0x710874,_ZNK16LogicOfferBundle17isDoubleSkinOfferEv,0x40
0x7108b4,_uloc_toLegacyKey_58,0x64
0x710918,_ZN8HeroItem8touchOutEi,0x14
0x71092c,_ZN20LogicCharacterServer14pushOutOfWallsEv,0x4
0x710930,_ZN19SupercellIdCallback6logOutEP8_jobject,0x1d8
0x710b08,_hb_font_funcs_get_empty,0xc
0x710b14,_ZN15LogicDataTables28getSeasonalSkinSectionByNameERK6StringP9LogicData,0x20
0x710b34,_ZN10HTTPClient11resetStatusEv,0xc
0x710b40,_ZN8HomePage21getClipFromContainersERK6String,0x74
0x710bb4,_utext_freeze_58,0x10
0x710bc4,_ZN21LogicBattleModeServer14tickVolleyBallEv,0x4
0x710bc8,_ZN5lzham37raw_quasi_adaptive_huffman_data_model5clearEv,0xc8
0x710c90,_ZN16MapPreviewButton13buttonPressedEv,0x68
0x710cf8,_ZN31BindGoogleServiceAccountMessage6decodeEv,0xa8
0x710da0,_ZN15LogicGlobalDataC2EP6CSVRowP14LogicDataTable,0x74
0x710e14,_ZNK10NativeFont11getAscenderEv,0x8
0x710e1c,_ZNK3GUI20getOnlineTeamupPopupEv,0x98
0x710eb4,_ZN17LogicRewardConfig6decodeEP10ByteStream,0x88
0x710f3c,_ZN3GUI17constructInstanceEv,0x38
0x710f74,_ZN12AllianceItem13buttonPressedEv,0xac
0x711020,_ZNK19LogicAreaEffectData15getLoopedEffectEv,0x8
0x711028,_ZN6icu_5813BreakIterator13buildInstanceERKNS_6LocaleEPKciR10UErrorCode,0x2f0
0x711318,_ZNK6icu_5815Normalizer2Impl17composeQuickCheckEPKtS2_aP25UNormalizationCheckResult,0x384
0x71169c,_ZN6Effect10setLoopingEb,0x6c
0x711708,_ZN9CombatHUD15KilledPlayerHUD15getTeamIntColorEii,0x90
0x711798,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase17releaseStageTouchEvE3$_4EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x7117b4,_ZN12LogicBitList9countBitsEv,0x58
0x71180c,_ZN20AvatarProfilePicture6updateEfP8ImageSetb,0xec
0x7118f8,_ZN16LogicSkillServer18blockedForCastTypeEiiiPK12LogicTileMapi,0x634
0x711f2c,_ZN15SpriteToTexture14flipGlTexImageEPv,0x90
0x711fbc,_ZN14StreamItemList7hasItemEP10StreamItem,0x9c
0x712058,_ZN8RankItem14getScrollAreaXEv,0x8
0x712060,_ZN26LogicKeyPoolChangedCommand7executeEP13LogicHomeModeib,0x58
0x7120b8,_ZN12LoginMessage25setAppLicensingSignedDataERK6String,0x8
0x7120c0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9moveTouchER5TouchS5_S5_fE3$_7EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x7120d8,_ZN20NativeSCIDConnection31requestImageDataForAvatarStringERK6String,0x8
0x7120e0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase13getStageWidthEvE4$_10EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x7120e4,_ZL24DataCacheElement_deleterPv,0x30
0x712114,_ZN14MessageManagerC2EP9Messaging,0x120
0x712234,_ZN30JoinRequestAllianceStreamEntry14setDisplayDataEP17PlayerDisplayData,0x54
0x712288,_Z26calculateMinBoundingSpherePK7Vector3IfEjRS0_Rf,0x10c
0x712394,_u_isIDPart_58,0x138
0x7124cc,_ZN9HeroPopup13toggleSortingEb,0xcc
0x712598,_ZN3GUI16moveButtonToLeftEP10GameButton,0x78
0x712610,_ZN24EsportTournamentsWebView20webviewShouldOpenURLERK6String,0x290
0x7128a0,_ZNK24LogicParticleEmitterData10getMinLifeEv,0x10
0x7128b0,_ZN9InitStateD0Ev,0x24
0x7128d4,_ZN6Friend19setAllianceExpLevelEi,0x8
0x7128dc,_ZN29AvatarNameCheckRequestMessage18getServiceNodeTypeEv,0x8
0x7128e4,_ZN20LogicCharacterServer9clearPathEv,0xc4
0x7129a8,_ZN3MD58finalizeEv,0xa0
0x712a48,_ZNK9CSVColumn12getArraySizeEii,0xd0
0x712b18,_ZN11WaitForDataC2EP14AllianceScreen,0x2c
0x712b44,_ZN8StatItemC2ERK6Stringii,0x128
0x712c6c,_ZNK14LogicMilestone7getTierEv,0x10
0x712c7c,_ZN16BattleEndMessage3dddERK6String,0x4
0x712c80,_ZN20LogicJSONInReflector16reflectExitArrayEv,0x4
0x712c84,_ZNK24EsportTournamentsWebView9canGoBackEv,0x18
0x712c9c,_ZN17LogicGamePlayUtil30getClosestLevelBorderCollisionEiiiiPK12LogicTileMapbP12LogicVector2,0x214
0x712eb0,_ZN22TeamClearInviteMessageC2EP9LogicLong,0x38
0x712ee8,_ZN21JoinRequestStreamItem6updateEf,0x118
0x713000,_ZNK21LogicGameObjectClient20getFadeCounterClientEv,0x8
0x713008,_ZN12ShopItemAnim21beforeSizeCalculationEv,0x10
0x713018,_ZNK15MapEditorScreen11isMapLoadedEv,0x10
0x713028,_ZN11wendelstein18SpawnRateComponent5resetERNS_7EmitterEb,0x78
0x7130a0,_ZNK17LogicClientAvatar6getIntEPK15LogicJSONObjectRK6String,0x28
0x7130c8,_ZN25PepperPerMessageEncrypter24fillBufferWithRandomDataEPhm,0x74
0x71313c,_ZN16BattleLogManagerD2Ev,0x2c
0x713168,_ZN6Screen17setSafeMarginLeftEj,0xc
0x713174,_ZN5tween6Bounce9easeInOutEffff,0x74
0x7131e8,_ZN22TeamPremadeChatMessage6decodeEv,0x80
0x713268,_ZNK10ScrollArea10getYOffsetEv,0x1c
0x713284,_ZN27GetTokenFriendResultMessage11removeTokenEv,0x10
0x713294,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain11releaseGameEvE3$_5EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEED0Ev,0x4
0x713298,_ZN8LogicMD5C2Ev,0x2c
0x7132c4,_ZN19NameChangeSubScreen10poppedBackEv,0x4
0x7132c8,_ZN14BattleEndPopup9isVictoryEv,0x24
0x7132ec,_ZN17MovieClipOriginalD0Ev,0x60
0x71334c,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7NS_9allocatorIS7_EEFvvEEclEv,0x68
0x7133b4,_ZN32BrawlPassAutoCollectRewardsPopup7fadeOutEv,0x4
0x7133b8,_ZN14TitanOutStream10writeFloatEf,0x14
0x7133cc,_ZN17AbilityCastingHUDD0Ev,0x54
0x713420,_ZN16SelectableButton12setMovieClipEP9MovieClipb,0x30
0x713450,_ZN15ResourceManager9getShaderEPKc,0x40
0x713490,_ZN12LogicVector28subtractEii,0x14
0x7134a4,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback7friendsERK6StringE3$_2NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x7134c0,_ZNK15DownloadManager32getRequiredFilesDownloadProgressEv,0xac
0x71356c,_ZN16LogicOfferBundle21setBillingPackageDataEPK24LogicBillingPackagesData,0x34
0x7135a0,_ZNK9Character8getLayerEv,0x8
0x7135a8,_ZN9EventItem13buttonClickedEP12CustomButton,0x8c
0x713634,_ZN9EntryInfo14updateSkinInfoEv,0x1d0
0x713804,_ZN8UIButtonD2Ev,0xb8
0x7138bc,_ZNK30AskForFriendSuggestionsMessage14getMessageTypeEv,0x8
0x7138c4,_ZN19SelectLocationPopup11modalTappedEv,0x4
0x7138c8,_ZN8Settings20setHeroSortingQuestsEb,0x9c
0x713964,_ZNK10HomeScreen29isFriendlyGameRoomDisplayableEv,0x10
0x713974,_ZN29TeamStreamEntryRemovedMessageC2EP9LogicLongS1_,0x44
0x7139b8,_ZNSt6__ndk110__function6__funcIZN8TestCase10touchStageER5TouchE3$_5NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x7139bc,_ZN9xMatrix4414createRotationEffff,0xec
0x713aa8,_hb_font_get_extents_for_direction,0xbc
0x713b64,_ZN15sc3dWorldCamera16setNearFarPlanesEff,0xc
0x713b70,_ZNK13LogicSkinData21getSkinFeatureLineTIDEi,0xf8
0x713c68,_ZNK15LogicEffectData13getFlashWidthEi,0x10
0x713c78,_ZN24LocalNotificationManager23debugForceNotificationsEi,0x8
0x713c80,_ZN3GUI19removeAllDataGainedEv,0x114
0x713d94,_ZN18CharacterAnimationD2Ev,0x4c
0x713de0,_ZN10HomeScreen20updatePendingVideoAdEv,0x1c8
0x713fa8,_Z16isPointInFrustumRK7Vector3IfERK9xMatrix44,0x8
0x713fb0,_ZN9MovieClip21gotoAndPlayFrameIndexEiiNS_14MovieClipStateE,0x80
0x714030,_ZNK17LogicClientAvatar21getAllHeroOrItemCardsEPK18LogicCharacterDataP14LogicArrayListIP13LogicDataSlotE,0x24c
0x71427c,_ZN17OnlineFriendsList17setContentVisibleEb,0x14
0x714290,_ZNK16PlayAgainMessage14getMessageTypeEv,0x8
0x714298,_ZN22MapEditorModifierPopupC2Ev,0x230
0x7144c8,_ZN6EffectC2EPK15LogicEffectDataiPK14GameObjectBasefffbP12RenderSystemibb,0x218
0x7146e0,_ZNK17LogicGameCalendar21getRemainingMinutesToEiii,0x68
0x714748,_ZN21GetLeaderboardMessage8destructEv,0x30
0x714778,_ZNK20RankedSeasonEndPopup28allowClosingFromModalTappingEv,0x8
0x714780,_ZNK18LogicCharacterData16getDefenseRatingEv,0x10
0x714790,_ZN19TeamSetEventMessage18getServiceNodeTypeEv,0x8
0x714798,_Z16nativePostDialogRK6StringS1_S1_S1_,0x4
0x71479c,_ZNSt6__ndk110__function6__funcIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1NS_9allocatorIS9_EEFjvEEclEv,0x28
0x7147c4,_ZN13TextureSystem15getTextureWidthEi,0x20
0x7147e4,_hb_unicode_funcs_get_empty,0xc
0x7147f0,_ZN15FacebookManager14bindFacebookIDEv,0x98
0x714888,_ZN13TextureSprite6renderER9Matrix2x3R14ColorTransformif,0x3f0
0x714c78,_ZN19SelectLocationPopup12touchPressedERK5Touch,0x30
0x714ca8,_ZN11SCIDWebViewC2EP13WVSCIDManageriiii,0x18c
0x714e34,_ZN14MessageManagerD2Ev,0x8b4
0x7156e8,_ZN19GetBattleLogMessage6decodeEv,0x4
0x7156ec,_ZL32hb_font_get_nominal_glyph_parentP9hb_font_tPvjPjS1_,0x18
0x715704,_ZN12KakaoManager11bindKakaoIDEv,0xfc
0x715800,_ZNK9MovieClip15getCurrentFrameEv,0x8
0x715808,_ZN15TeamKickMessage18getServiceNodeTypeEv,0x8
0x715810,_ZN15LogicDataTables22getSpringBoardTileDataEv,0xc
0x71581c,_ZNK22LogicLocationThemeData16getBlocking3MeshEi,0x18
0x715834,_doWriteReverse,0x624
0x715e58,_ZN17LogicGamePlayUtil15getTrophyLimitsEP14LogicArrayListIiE,0x2ff8
0x718e50,_ZN24RankedLeaderboardsScreen7refreshEv,0x24
0x718e74,_ZN5lzham12lzcompressor12coding_stats5clearEv,0x18c
0x719000,_u_isxdigit_58,0xc4
0x7190c4,_ZN21LogicBattleModeServer10updateTimeEff,0x18
0x7190dc,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_7NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x7190e0,_ZN6icu_5818Normalizer2Factory11getNFKCImplER10UErrorCode,0x1c
0x7190fc,_ZN10EmotePanel13buttonClickedEP12CustomButton,0x18
0x719114,_ZN21CreateAllianceMessage18getServiceNodeTypeEv,0x8
0x71911c,_ZNK34AskForPlayingTencentFriendsMessage14getMessageTypeEv,0x8
0x719124,_outputChar,0xc4
0x7191e8,_ZN21LogicJSONOutReflector8popStackEv,0xe0
0x7192c8,_ZN17LogicGamePlayUtil16tweenCubicEaseInEfff,0x14
0x7192dc,_ZN9TextField9setBoundsEffff,0xc
0x7192e8,_ZN12_GLOBAL__N_114stringToBufferERKNSt6__ndk112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEEPhm,0xc4
0x7193ac,_ZN11GameWebView20webviewShouldOpenURLERK6String,0x2d4
0x719680,_ZN5tween5Quart7easeOutEffff,0x1c
0x71969c,_ZN32GoogleServiceAccountBoundMessage13setResultCodeEi,0x8
0x7196a4,_ZN19DebugPerformanceHud7getNameENS_27DebugPerformanceCounterTypeE,0x10
0x7196b4,_compare_mp,0x10
0x7196c4,_ZNKSt6__ndk110__function6__funcIZZN11AndroidMain18onSurfaceDestroyedEvENK3$_2clEvEUlvE_NS_9allocatorIS4_EEFvvEE6targetERKSt9type_info,0x1c
0x7196e0,_ZN14BattleEndPopup11fastForwardEv,0x5c
0x71973c,_ZN6icu_5810UnicodeSet5clearEv,0x7c
0x7197b8,_ZN36LogicTencentAntiAddictionInstruction8destructEv,0x58
0x719810,_ZN25LogicOffersChangedCommandC2EP14LogicArrayListIP16LogicOfferBundleE,0x34
0x719844,_ZNK10TeamStream13isInitializedEv,0x10
0x719854,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback18openSelfHelpPortalEP8_jobjectE4$_12NS_9allocatorIS5_EEFvvEEclEv,0x28
0x71987c,_ZN29LogicClaimRankUpRewardCommand10canExecuteEPK13LogicHomeModeiPK18LogicCharacterDataii,0x1e4
0x719a60,_ZNK17SetCountryMessage14getMessageTypeEv,0x8
0x719a68,_ZN14LogicMapLoader11hasTileCodeEi,0x3c
0x719aa4,_ZN9BitStream24readPositiveVIntMax65535Ev,0x158
0x719bfc,_ZN12RenderSystem9setPausedEb,0xc
0x719c08,_nti_get_iterator,0x4
0x719c0c,_ZNK13LogicItemData14getSCWTopLayerEv,0x10
0x719c1c,_ZN33RankedMidSeasonRewardNotification6encodeEP15ChecksumEncoder,0x70
0x719c8c,_ZN18AskApiTokenMessageC2Ei,0x2c
0x719cb8,_ZN20UdpBigMessageHandlerC2Ev,0x4c
0x719d04,_ZNK13TimelineValue7endTimeEv,0x1c
0x719d20,_ZL21getLeadCombiningClassRK11IntPropertyi9UProperty,0x1c
0x719d3c,_ZN10NativeFont11updateCacheEv,0x94
0x719dd0,_ZN17ShopSkinTeaseItem6updateEf,0x11c
0x719eec,_ZN31LogicDeviceLinkEnterCodeMessage11setLinkCodeERK6String,0x8
0x719ef4,_ZN22GatchaDropOverviewItemD0Ev,0xa4
0x719f98,_ZN26AuthenticationCheckMessage6decodeEv,0x4
0x719f9c,_ZN15LogicJSONParser8nextCharERK6StringPi,0x4
0x719fa0,_ZN6icu_5818Normalizer2Factory10getNFCImplER10UErrorCode,0xc0
0x71a060,_ZN17OnlineTeamupPopupD0Ev,0x6c
0x71a0cc,_ZNK21LogicTutorialStepData11getStepNameEv,0x10
0x71a0dc,_ZN5lzham12symbol_codec6decodeERNS_18adaptive_bit_modelEb,0x178
0x71a254,_ZN19SuggestBrawlerPopup20createCustomItemListEP14LogicArrayListIP8HeroItemE,0x4ac
0x71a700,_ZN15LogicDataTables21getLaserBallEffectFlyEv,0xc
0x71a70c,_ZN10BattleMode8sleepEndEf,0x44
0x71a750,_hb_unicode_combining_class,0xc
0x71a75c,_ZN15DataLoaderFlashD0Ev,0x94
0x71a7f0,_Java_com_supercell_titan_GameApp_nOnDisplayRemoved,0x4
0x71a7f4,_ZN22ReportPlayerMapMessageC2Ev,0x4c
0x71a840,_ZN29GetAllianceInviteTokenMessageC2Ei,0x2c
0x71a86c,_ZNK9TeamEntry17getBattlingPlayerEv,0x54
0x71a8c0,_ZNSt6__ndk110__function6__funcIZN14LineConnection14requestFriendsEvE3$_5NS_9allocatorIS3_EEFvbPKN8linecorp4nova5graph5model21ProfilePagingResponseEPKNS7_5ErrorEEE7destroyEv,0x4
0x71a8c4,_ZNKSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_2NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEE11target_typeEv,0xc
0x71a8d0,_ZN17LatencyTestsPopupC2Ev,0x364
0x71ac34,_ZN17LogicSkinConfData17setHappyEnterAnimERK6String,0x14
0x71ac48,_ZN9DebugInfo7addLineERK6String,0x144
0x71ad8c,_ZN6icu_5810UnicodeSet6removeEi,0xa4
0x71af74,_ZThn16_N5titan3com6google7android4play4core5tasks18OnCompleteListener6invokeEP10_jmethodIDP13_jobjectArray,0x8
0x71af7c,_ZN18PlayerCountryPopup12refreshItemsEv,0x254
0x71b1d0,_ZNK17LogicSkinConfData28getShockyStarPowerProjectileEv,0x8
0x71b1d8,_hb_shape,0x78
0x71b250,_ZNK14LogicPlayerMap11getDislikesEv,0x8
0x71b258,_ZN19ProLeagueSeasonData6encodeEP15ChecksumEncoder,0x44
0x71b29c,_ZN8LogicMD510clearArrayEPii,0x34
0x71b2d0,_stbi_ldr_to_hdr_gamma,0xc
0x71b2dc,_ZN14BrawlPassPopup13getPlayerDataEv,0x1c
0x71b2f8,_ZN5lzham18search_accelerator17find_len2_matchesEv,0x178
0x71b470,_ZN17MapPreviewMessage6encodeEv,0x28
0x71b498,_ZN25RankedMatchBanHeroMessage18getServiceNodeTypeEv,0x8
0x71b4a0,_ZN17LogicGameCalendar7setYearEi,0xbc
0x71b55c,_ZN20SelectableButtonListD2Ev,0x2c
0x71b588,_ZN16GameStateManager12touchPressedERK5Touch,0x18
0x71b5a0,_ZN23NameChangeQuestionPopupC2Ev,0x250
0x71b7f0,_ZNK8GameMain12getPointSizeEv,0x68
0x71b858,_ZNK14LogicSoundData16getMaximumByTypeEi,0x18
0x71b870,_ZN19ResetAccountMessageC2Ei,0x30
0x71b8a0,_ZN31SkinPurchaseOptionDonationPopupC2EP36SkinPurchaseOptionRewardNotification,0x354
0x71bbf4,_ZN9HeroPopup10addSubpageEP13DisplayObject,0x4
0x71bbf8,_ZN21LogicProjectileServer15shootProjectileEiiP20LogicCharacterServerPK21LogicGameObjectServerPK19LogicProjectileDataiiiiibiP21LogicBattleModeServerii,0x340
0x71bf38,_ZN25AskForAvatarStreamMessage8destructEv,0x4
0x71bf3c,_ZN5titan3com6google7android4play4core5tasks18OnCompleteListener6invokeEP10_jmethodIDP13_jobjectArray,0x260
0x71c19c,_ZN19AssetValidationUtil8validateEPK14AssetReference,0x74
0x71c210,_ZL9getScriptRK11IntPropertyi9UProperty,0x50
0x71c260,_ZN14LogicDailyData34setHeroLvlUpMaterialPackOfferStateEi,0x1c
0x71c27c,_ZNSt6__ndk110__function6__funcIZN24DataLoaderLayeredTexture4loadEPKcRKNS_5arrayIiLm4EEEE3$_1NS_9allocatorIS9_EEFjvEE18destroy_deallocateEv,0x4
0x71c280,_ZN14PiranhaMessage8destructEv,0x2c
0x71c2ac,_ZN17MovieClipOriginal16destructOriginalEv,0x14c
0x71c3f8,_ZNK20LogicCharacterClient36canMoveAndUseThisSkillSimultaneouslyEPK14LogicSkillData,0x14
0x71c40c,_ZN15MapEditorScreen9placeTileEPK13LogicTileDataiiibb,0x1004
0x71d410,_ZN20PlayerThumbnailPopup17backButtonPressedEv,0xc
0x71d41c,_ZN13LogicSkinData27setSecondarySkillRecoilAnimERK6String,0x8
0x71d424,_ZNSt6__ndk120__shared_ptr_pointerIPvZNK14scMemoryHandle10createViewES1_mPFvRKS2_EE3$_0NS_9allocatorIvEEE21__on_zero_shared_weakEv,0x4
0x71d428,_ZN13EnterAgePopupD2Ev,0x13c
0x71d564,_ZN9EntryInfo15getHeroMaxLevelEv,0x20
0x71d584,_ZN26RankedTeamSelectionManager12getStateTimeEv,0x8
0x71d58c,_ZN12jpeg_decoder15read_sof_markerEv,0x91c
0x71dea8,_ZN12jpeg_decoder10init_frameEv,0x494
0x71e33c,_ZN16ClanMessagePopup13buttonClickedEP12CustomButton,0x220
0x71e55c,_ZN21JoinRequestStreamItem22refreshPlayerThumbnailEP30JoinRequestAllianceStreamEntry,0x58
0x71e5b4,_ZN24UdpConnectionInfoMessage6encodeEv,0x58
0x71e60c,_ZN17ReplayStreamEntry9setAttackEb,0xc
0x71e618,_ZN5Stage4initEiiiiiiii,0x24
0x71e63c,_ZNK15LeaderboardPage9isPanningEv,0x10
0x71e64c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback15avatarImageDataEP8_jobjectP11_jbyteArrayiiiRK6StringE4$_18NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x30
0x71e67c,_resolveImplicitLevels,0x724
0x71eda0,_ZNK12SupercellSWF26getResourceManagerFileNameEv,0x8
0x71eda8,_ZN25LogicPurchaseOfferCommand8destructEv,0x28
0x71edd0,_ZN16GameStateManager21setAfterContentUpdateEb,0xc
0x71eddc,_ucdn_mirror,0xbc
0x71ee98,_ZNK27DonationReceivedStreamEntry18getStreamEntryTypeEv,0x8
0x71eea0,_ZNK30SubmitPlayerMapResponseMessage8getMapIdEv,0x8
0x71eea8,_ZNK17LogicGameCalendar15getMillisecondsEv,0x8
0x71eeb0,_ZN22ShapeDrawBitmapCommandD2Ev,0xc
0x71eebc,_Z23decompressBlockTHUMB59TjjPhiiii,0x8
0x71eec4,_ZNK18QuitMapEditorPopup12getPopupTypeEv,0x8
0x71eecc,_ZN21CreateAllianceMessage8destructEv,0x6c
0x71ef38,_ZNK21LogicProjectileClient7getTypeEv,0x8
0x71ef40,_ZN16LocationCategoryD0Ev,0x68
0x71efa8,_ZNK21LogicBattleModeClient14getPlayerCountEv,0x8
0x71efb0,_ZN19AllianceMemberEntry14setDisplayDataEP17PlayerDisplayData,0x54
0x71f004,_ZN10HomeScreen18addResourcesToLoadEP16ResourceListener,0x4
