address,name,size
0x9a63cc,_ZN8Databind4Util17ArrayAccessorBaseINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEE6addPtrEPKv,0xc
0x9a63d8,_ZN13HeroListEntry10touchMovedERK5Touch,0x18
0x9a63f0,_ZNK22ResourceDataLoaderImplI19ResourceDataTextureE7getTypeEv,0x8
0x9a63f8,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind16ObjectTypeTraitsENS_14default_deleteIS2_EENS_9allocatorIS2_EEE21__on_zero_shared_weakEv,0x4
0x9a63fc,_ZN22ResourceDataLoaderImplI16ResourceDataSC3DE10loadFailedEv,0xc8
0x9a64c4,_ZThn8_N9CharacterD0Ev,0x8
0x9a64cc,_ZN14HelpshiftTitan27HelpshiftConnectionFallback5loginERK6StringS3_S3_,0x4
0x9a64d0,_ZN27LogicPlayerRankedSeasonDataD0Ev,0x38
0x9a6508,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_15VortexComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEPNS0_6__baseISC_EE,0x10
0x9a6518,_ZN15LogicGlobalDataD2Ev,0xf8
0x9a6610,_ZNSt6__ndk114__split_bufferIjRNS_9allocatorIjEEE9push_backEOj,0x1b4
0x9a67c4,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_24TangentVelocityComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7destroyEv,0x4
0x9a67c8,_ZN5titan3com9supercell5titan7tencent11MSDKManagerD0Ev,0x38
0x9a6800,_ZNK25PurchaseConfirmationPopup12getPopupTypeEv,0x8
0x9a6808,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18CurlNoiseComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0x9a682c,_ZN14HelpshiftTitan23HelpshiftConnectionImpl14showFAQSectionERK6String,0x8
0x9a6834,_ZNKSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein15SpringComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE13__get_deleterERKSt9type_info,0x1c
0x9a6850,_ZN25AccountIdentifiersMessageD0Ev,0xc0
0x9a6910,_ZN2fx4gltf6detail17ReadOptionalFieldINSt6__ndk16vectorINS0_4MeshENS3_9allocatorIS5_EEEEEEvNS3_17basic_string_viewIcNS3_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS3_3mapES4_NS3_12basic_stringIcSB_NS6_IcEEEEblmdS6_NSD_14adl_serializerEEERT_,0x110
0x9a6a20,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_15GroundComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0x9a6a44,_ZN20LogicRawOutReflectorD0Ev,0x4
0x9a6a48,_ZN22TeamClearInviteMessageD0Ev,0xc0
0x9a6b08,_ZN8Databind14IDatabindTableD0Ev,0x4
0x9a6b0c,_ZN25LogicAvatarChangeListener12itemUpgradedEii,0x4
0x9a6b10,_ZNSt6__ndk113basic_ostreamIcNS_11char_traitsIcEEED1Ev,0x8
0x9a6b18,_ZN26ResourceRewardNotificationD0Ev,0x4
0x9a6b1c,_ZN11wendelstein15VortexComponent9objectDefEv,0x4
0x9a6b20,_ZN26BindFacebookAccountMessageD0Ev,0xc0
0x9a6be0,_ZNSt6__ndk16vectorI6StringNS_9allocatorIS1_EEE6assignIPS1_EENS_9enable_ifIXaasr21__is_forward_iteratorIT_EE5valuesr16is_constructibleIS1_NS_15iterator_traitsIS8_E9referenceEEE5valueEvE4typeES8_S8_,0x1ac
0x9a6d8c,_ZN8Material12setNormalTexEP7GLImage,0x8
0x9a6d94,_ZN5titan7android7content7ContextD0Ev,0x38
0x9a6dcc,_ZNK4asio5error6detail17addrinfo_category4nameEv,0xc
0x9a6dd8,_ZN26ISCIDManagerImplementation18handleNotificationERK6String,0x4
0x9a6ddc,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_21SimpleGroundComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEEclEv,0x50
0x9a6e2c,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan14HelpshiftTitanEvEclIJiEEEvDpT_,0x164
0x9a6f90,_ZN8safe_jni4ctorIN5titan7android5media11MediaPlayerEEclIJEEEP8_jobjectDpT_,0xb4
0x9a7044,_ZN22ResourceDataLoaderImplI17ResourceDataSoundE12loadFinishedENSt6__ndk110unique_ptrIS0_NS2_14default_deleteIS0_EEEE,0xa0
0x9a70e4,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IN2fx4gltf10BufferViewENSA_ISK_EEEEEEZNS2_20from_json_array_implISE_SM_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSP_10value_typeEEEcvv_EERKT_RSP_NS2_12priority_tagILj1EEEEUlRSF_E_EESP_ST_ST_SP_T1_,0x1b4
0x9a7298,_ZN31LogicCancelPurchaseOfferCommandD0Ev,0x4
0x9a729c,_ZNSt6__ndk120__shared_ptr_emplaceIN8Databind16CustomSerializerENS_9allocatorIS2_EEED2Ev,0x64
0x9a7300,_ZNK21SpeechBubbleCharacter28allowClosingFromModalTappingEv,0x8
0x9a7308,_ZNSt6__ndk120__shared_ptr_pointerIPNS_6vectorIfNS_9allocatorIfEEEENS_14default_deleteIS4_EENS2_IS4_EEE16__on_zero_sharedEv,0x40
0x9a7348,_ZN14HelpshiftTitan27HelpshiftConnectionFallback24requestNotificationCountEv,0x4
0x9a734c,_ZN22ResourceDataLoaderImplI15ResourceDataCSVED0Ev,0x64
0x9a73b0,_ZN8Databind4Util13ArrayAccessorI7Vector3IfE14LogicArrayListIS3_EE4sizeEv,0xc
0x9a73bc,_ZN30SubmitPlayerMapResponseMessageD2Ev,0xc4
0x9a7480,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein19SpawnBurstComponentENS_9allocatorIS2_EEED0Ev,0x50
0x9a74d0,_ZNK2OT17CursivePosFormat15applyEPNS_18hb_apply_context_tE,0x6cc
0x9a7b9c,_ZN10BitmapFont15BitmapFormatterD2Ev,0x30
0x9a7bcc,_ZNK16SelectableButton10isSelectedEv,0x8
0x9a7bd4,_ZNSt6__ndk115basic_streambufIcNS_11char_traitsIcEEE5uflowEv,0x40
0x9a7c14,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan19NativeDialogManagerEvEclIJEEEvDpT_,0x138
0x9a7d4c,_ZN17LogicGameListener13onConfReceiveEv,0x4
0x9a7d50,_ZNSt6__ndk16vectorI15SCIDShopProductNS_9allocatorIS1_EEE21__push_back_slow_pathIRKS1_EEvOT_,0x170
0x9a7ec0,_ZN12scFileFilterD0Ev,0x20
0x9a7ee0,_ZN15LogicJSONStringD0Ev,0x4
0x9a7ee4,_ZN14LogicArrayListI6StringE14ensureCapacityEi,0xec
0x9a7fd0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture11loadTextureIhEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE7destroyEv,0x4
0x9a7fd4,_ZN14HelpshiftTitan23HelpshiftConnectionImpl20getNotificationCountEv,0x58
0x9a802c,_ZNK4asio9execution12bad_executor4whatEv,0xc
0x9a8038,_ZNSt6__ndk110__function6__funcIZN8Databind18DatabindObjectNodeC1EPNS2_14IDatabindTableENS_10shared_ptrINS2_14ObjectInstanceEEEEUlbE_NS_9allocatorIS9_EEFvbEED0Ev,0x4
0x9a803c,_ZNK2OT8Coverage12add_coverageI8hb_set_tEEvPT_,0x160
0x9a819c,_ZN6SCTune8addColorEPK6CSVRowiRK6StringPiPKcP20SCTuneChangeListenerib,0x34
0x9a81d0,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListI7Vector2IfEENS_14default_deleteIS4_EENS_9allocatorIS4_EEE21__on_zero_shared_weakEv,0x4
0x9a81d4,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein18SpawnConeComponentEE7destroyEPv,0x18
0x9a81ec,_ZNSt6__ndk120__shared_ptr_pointerIPNS_6vectorI7Vector2IfENS_9allocatorIS3_EEEENS_14default_deleteIS6_EENS4_IS6_EEE21__on_zero_shared_weakEv,0x4
0x9a81f0,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEmEENS_22__unordered_map_hasherIS7_S8_NS_4hashIS7_EELb1EEENS_21__unordered_map_equalIS7_S8_NS_8equal_toIS7_EELb1EEENS5_IS8_EEE21__construct_node_hashIRKNS_4pairIKS7_mEEJEEENS_10unique_ptrINS_11__hash_nodeIS8_PvEENS_22__hash_node_destructorINS5_ISS_EEEEEEmOT_DpOT0_,0xf8
0x9a82e8,_ZNKSt6__ndk16__nodeIcE12__exec_splitEbRNS_7__stateIcEE,0x4
0x9a82ec,_ZN14LogicArrayListI16InstanceMaterialE14ensureCapacityEi,0x118
0x9a8404,_ZN21NewsPopupNotificationD2Ev,0x10
0x9a8414,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18SpawnConeComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0x9a8418,_ZN25LogicAvatarChangeListener16debugFillKeyPoolEv,0x4
0x9a841c,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein19SpawnBurstComponentEE9constructEv,0x34
0x9a8450,_ZN23BindKakaoAccountMessageD0Ev,0xc0
0x9a8510,_ZN28DeviceLinkCodeReceivedScreen16getSubScreenTypeEv,0x8
0x9a8518,_ZN22ResourceDataLoaderImplI16ResourceDataFontED0Ev,0x24
0x9a853c,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_20SpawnPlanarComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEPNS0_6__baseISC_EE,0x10
0x9a854c,_ZN8Databind4Util13ArrayAccessorIi14LogicArrayListIiEE3setEmPKi,0x18
0x9a8564,_ZNK2OT18SingleSubstFormat27closureEPNS_20hb_closure_context_tE,0x240
0x9a87a4,_ZNK2OT19ChainContextFormat17closureEPNS_20hb_closure_context_tE,0x15c
0x9a8900,_ZN6SCTune11isConnectedEv,0x8
0x9a8908,_ZN2fx4gltf8DocumentaSEOS1_,0x7c0
0x9a90c8,_ZNSt6__ndk16__treeINS_12__value_typeI6StringP17ResourceReferenceEENS_19__map_value_compareIS2_S5_NS_4lessIS2_EELb1EEENS_9allocatorIS5_EEE25__emplace_unique_key_argsIS2_JNS_4pairIS2_S4_EEEEENSE_INS_15__tree_iteratorIS5_PNS_11__tree_nodeIS5_PvEElEEbEERKT_DpOT0_,0x114
0x9a91dc,_ZNK8Databind16JSONOutReflector10isInObjectEv,0x10
0x9a91ec,_ZNK11SCIDManager37gameShowsDonationReceivedNotificationEv,0x8
0x9a91f4,_ZNK6icu_5815NoopNormalizer27isInertEi,0x8
0x9a91fc,_ZThn8_N4ItemD0Ev,0x68
0x9a9264,_ZN8safe_jni7ConvertIN5titan7android4view7Display4ModeEvE18CallStaticFunctionEP10_jmethodIDP7_jclassz,0xb4
0x9a9318,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan15PurchaseManagerEvEclIJEEEvDpT_,0x138
0x9a9450,_ZNK9LogicData6isItemEv,0x8
0x9a9458,_ZN14LogicArrayListI6valuesE14ensureCapacityEi,0x134
0x9a958c,_ZN4asio9execution6detail17any_executor_base21blocking_execute_voidERKS2_NS_6detail22executor_function_viewE,0x30
0x9a95bc,_ZN14LogicConditionD2Ev,0x4
0x9a95c0,_ZN8Databind16CustomSerializer13getSerializerIN11wendelstein23ComponentListSerializerEEES0_PKc,0x1c8
0x9a9788,_ZN4asio9execution6detail17any_executor_base14target_type_exINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEEEEPKvv,0xc
0x9a9794,_ZN11wendelstein17IEmitterComponent20getDatabindObjectDefEv,0x2f0
0x9a9a84,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_19SpawnBurstComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEEclEv,0x58
0x9a9adc,_ZNK4asio6detail15system_category7messageEi,0x100
0x9a9bdc,_ZN8Databind4Util17ArrayAccessorBaseIf14LogicArrayListIfEE6setPtrEmPKv,0xc
0x9a9be8,_ZN11SCIDManager18openSelfHelpPortalEv,0x4
0x9a9bec,_ZN30ReportPlayerMapResponseMessageD2Ev,0xc4
0x9a9cb0,_ZN17LogicGameListener17avatarNameChangedEb,0x4
0x9a9cb4,_ZN20LeaveAllianceMessageD0Ev,0xc0
0x9a9d74,_ZN5tween5QuintD0Ev,0x4
0x9a9d78,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein17MovieClipRenderer6ParamsEEENS_14default_deleteIS6_EENS_9allocatorIS6_EEE16__on_zero_sharedEv,0x18
0x9a9d90,_ZN8nlohmann6detail28json_sax_dom_callback_parserINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEEE12handle_valueIRdEENS3_4pairIbPSD_EEOT_b,0x200
0x9a9f90,_ZN11wendelstein17MovieClipRenderer6removeERNS_7EmitterEiRNS_8ParticleE,0x1a8
0x9aa138,_ZN11wendelstein18SpawnConeComponent9objectDefEv,0x4
0x9aa13c,_ZN8safe_jni7ConvertIbvE18CallStaticFunctionEP10_jmethodIDP7_jclassz,0xac
0x9aa1e8,_ZN11SCIDManager13friendsFailedEv,0x4
0x9aa1ec,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein12old_versions15EmitterParamsV0EE9constructEv,0x17c
0x9aa368,_ZNK22scSkipFileHeaderFilter13getFilterNameEv,0xc
0x9aa374,_ZN18HTTPClientListener20httpRequestSucceededEP10HTTPClient,0x4
0x9aa378,_ZNK6icu_5818ComposeNormalizer213getQuickCheckEi,0xc0
0x9aa438,_ZNSt6__ndk16vectorINS_10unique_ptrI13OpenGLContextNS_14default_deleteIS2_EEEENS_9allocatorIS5_EEED2Ev,0x7c
0x9aa4b4,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein22SpawnVelocityComponentEE9constructEv,0x9c
0x9aa550,_ZNSt6__ndk110__function6__baseIFjvEED2Ev,0x4
0x9aa554,_ZN25LogicAvatarChangeListener17debugClearKeyPoolEv,0x4
0x9aa558,_ZN8safe_jni8functionIN5titan7android7content7ContextENS1_4java4lang6ObjectEEclIJ6StringEEES7_P8_jobjectDpT_,0x194
0x9aa6ec,_ZNK2OT19SubstLookupSubTable8dispatchINS_27hb_collect_glyphs_context_tEEENT_8return_tEPS3_j,0x2e4
0x9aa9d0,_ZN5titan7android7content3res19AssetFileDescriptorD0Ev,0x38
0x9aaa08,_ZN10GameScreen14touchCancelledEi,0x4
0x9aaa0c,_ZNSt6__ndk1plIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_12basic_stringIT_T0_T1_EES6_RKS9_,0xc8
0x9aaad4,_ZN30ReportPlayerMapResponseMessageD0Ev,0xc4
0x9aab98,_ZNKSt6__ndk120__shared_ptr_pointerIP14LogicArrayListI7Vector3IfEENS_14default_deleteIS4_EENS_9allocatorIS4_EEE13__get_deleterERKSt9type_info,0x1c
0x9aabb4,_ZN8Databind4Util13ArrayAccessorIfNSt6__ndk16vectorIfNS2_9allocatorIfEEEEE6resizeEm,0x30
0x9aabe4,_ZN11wendelstein24TangentVelocityComponentD0Ev,0x4
0x9aabe8,_ZN8nlohmann6detail20external_constructorILNS0_7value_tE3EE9constructINS_10basic_jsonINSt6__ndk13mapENS6_6vectorENS6_12basic_stringIcNS6_11char_traitsIcEENS6_9allocatorIcEEEEblmdSC_NS_14adl_serializerEEEPKcLi0EEEvRT_RKT0_,0xbc
0x9aaca4,_ZNK12scZstdReader13isInvalidFileEv,0x18
0x9aacbc,_ZNKSt6__ndk120__shared_ptr_pointerIPNS_6vectorI7Vector3IfENS_9allocatorIS3_EEEENS_14default_deleteIS6_EENS4_IS6_EEE13__get_deleterERKSt9type_info,0x1c
0x9aacd8,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein24TangentVelocityComponentEE7destroyEPv,0x18
0x9aacf0,_ZNK22ResourceDataLoaderImplI18ResourceDataStringE7getTypeEv,0x8
0x9aacf8,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListIiENS_14default_deleteIS2_EENS_9allocatorIS2_EEED0Ev,0x24
0x9aad1c,_ZNSt6__ndk111basic_regexIcNS_12regex_traitsIcEEE24__parse_character_escapeIPKcEET_S7_S7_PNS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE,0x414
0x9ab130,_ZNSt6__ndk120__shared_ptr_pointerIPNS_6vectorINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS5_IS7_EEEENS_14default_deleteIS9_EENS5_IS9_EEED0Ev,0x24
0x9ab154,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEE14LogicArrayListIS8_EE5clearEv,0xc
0x9ab160,_ZNSt6__ndk110__back_refIcED0Ev,0x40
0x9ab1a0,_ZNK14AllianceScreen11shouldCloseEv,0x8
0x9ab1a8,_ZNK2OT4GDEF8sanitizeEPNS_21hb_sanitize_context_tE,0x1dc
0x9ab384,_ZN8safe_jni7ConvertIN5titan7android7content2pm14PackageManagerEvE12CallFunctionEP10_jmethodIDP8_jobjectz,0xb4
0x9ab438,_ZNK12FriendsPopup12getPopupTypeEv,0x8
0x9ab440,_ZN8Databind4Util13ArrayAccessorI12LogicVector214LogicArrayListIS2_EED0Ev,0x4
0x9ab444,_ZNK21TypedResourceDataBaseILi10EE7getTypeEv,0x8
0x9ab44c,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_7TextureE,0x248
0x9ab694,_ZN15DataLoaderMusicD0Ev,0x8c
0x9ab720,_ZNSt6__ndk120__shared_ptr_emplaceI17scFSAndroidAssetsNS_9allocatorIS1_EEE21__on_zero_shared_weakEv,0x4
0x9ab724,_ZN12DCT_Upsample3R_SILi7ELi8EE4calcERNS_8Matrix44ES3_PKs,0x468
0x9abb8c,_ZNSt6__ndk16__treeINS_12__value_typeIiP28UdpBigMessageFragmentMessageEENS_19__map_value_compareIiS4_NS_4lessIiEELb1EEENS_9allocatorIS4_EEE7destroyEPNS_11__tree_nodeIS4_PvEE,0x40
0x9abbcc,_ZNK2OT18SingleSubstFormat114collect_glyphsEPNS_27hb_collect_glyphs_context_tE,0x214
0x9abde0,_ZN8Databind4Util13ArrayAccessorI7Vector2IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE15addDefaultValueEv,0x78
0x9abe58,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE3addEPKS2_,0x5c
0x9abeb4,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein21DecelerationComponentEE7destroyEPv,0x18
0x9abecc,_ZN14LogicArrayListIN11SkinPreview5EntryEE14ensureCapacityEi,0x124
0x9abff0,_ZNK8safe_jni15static_propertyIN5titan7android2os5Build13VERSION_CODESEiEcviEv,0xc8
0x9ac0b8,_ZNK22MapEditorModifierPopup15isFadeInEnabledEv,0x8
0x9ac0c0,_ZNSt6__ndk112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEED2Ev,0x14
0x9ac0d4,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein18SpawnRateComponentEE7destroyEPv,0x18
0x9ac0ec,_ZN4Game6onStopEv,0x10
0x9ac0fc,_ZN8safe_jni8functionIN5titan3com9supercell5titan11SupercellIdEvEclIJbEEEvP8_jobjectDpT_,0x13c
0x9ac238,_ZN17LogicGameListener17notEnoughDiamondsEv,0x4
0x9ac23c,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEE14LogicArrayListIS8_EE3getEm,0x14
0x9ac250,_ZN8safe_jni4ctorIN5titan7android7content6IntentEEclIJ6StringNS2_3net3UriEEEEP8_jobjectDpT_,0x1c8
0x9ac418,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind6detail23DatabindAccessorWrapperIfEENS_14default_deleteIS4_EENS_9allocatorIS4_EEE16__on_zero_sharedEv,0x18
0x9ac430,_ZNSt6__ndk16vectorIN9HTTPQueue4ItemENS_9allocatorIS2_EEE21__push_back_slow_pathIRKS2_EEvOT_,0x1a4
0x9ac5d4,_ZNSt6__ndk112basic_stringIwNS_11char_traitsIwEENS_9allocatorIwEEE9__grow_byEmmmmmm,0x11c
0x9ac6f0,_ZN5titan7android2os5Build13VERSION_CODESD0Ev,0x38
0x9ac728,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IN2fx4gltf9Animation7SamplerENSA_ISL_EEEEEEZNS2_20from_json_array_implISE_SN_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSQ_10value_typeEEEcvv_EERKT_RSQ_NS2_12priority_tagILj1EEEEUlRSF_E_EESQ_SU_SU_SQ_T1_,0x18c
0x9ac8b4,_ZN2fx4gltf6detail17ReadRequiredFieldINS0_9Animation7Channel6TargetEEEvNSt6__ndk117basic_string_viewIcNS6_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS6_3mapENS6_6vectorENS6_12basic_stringIcS9_NS6_9allocatorIcEEEEblmdSG_NSB_14adl_serializerEEERT_,0x16c
0x9aca20,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_18CurlNoiseComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE6targetERKSt9type_info,0x1c
0x9aca3c,_ZN25LogicAvatarChangeListener18vanityItemUnlockedEPK9LogicData,0x4
0x9aca40,_ZN16BandNotification19getNotificationTypeEv,0x8
0x9aca48,_ZN8Databind4Util13ArrayAccessorI7Vector3IfE14LogicArrayListIS3_EE15addDefaultValueEv,0x7c
0x9acac4,_ZN12scKeyManagerD0Ev,0x3c
0x9acb00,_ZN8Databind4Util17ArrayAccessorBaseI6String14LogicArrayListIS2_EE6setPtrEmPKv,0xc
0x9acb0c,_ZN19QualifyNotification19getNotificationTypeEv,0x8
0x9acb14,_ZN16BaseNotificationD2Ev,0x4
0x9acb18,_ZN37LogicDeviceLinkNewDeviceLinkedMessageD2Ev,0xd0
0x9acbe8,_ZNK11AboutScreen10showTopHUDEv,0x8
0x9acbf0,_ZN12DCT_Upsample3P_QILi5ELi4EE4calcERNS_8Matrix44ES3_PKs,0x228
0x9ace18,_ZNSt6__ndk113__assoc_stateIfE16__on_zero_sharedEv,0x14
0x9ace2c,_ZNSt6__ndk16fill_nINS_6vectorIbNS_9allocatorIbEEEEEEvNS_14__bit_iteratorIT_Lb0EXLi0EEEENS6_9size_typeEb,0x114
0x9acf40,_ZN4asio9execution6detail17any_executor_base13target_objectINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEEEEPKvRKS2_,0x4
0x9acf44,_ZN8Databind4Util13ArrayAccessorI7Vector2IfE14LogicArrayListIS3_EE4swapEmm,0x24
0x9acf68,_ZN17IFacebookListener19facebookLoginFailedEv,0x4
0x9acf6c,_ZNSt6__ndk1plIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_12basic_stringIT_T0_T1_EERKS9_S6_,0x130
0x9ad09c,_ZN30TriggerStartLatencyTestMessageD0Ev,0xc0
0x9ad15c,_ZN6SCTune8addFloatEPK6CSVRowRK6StringPfPKcP20SCTuneChangeListenerib,0x30
0x9ad18c,_ZNK16DeviceLinkWindow12getPopupTypeEv,0x8
0x9ad194,_ZN17LogicResourceDataD0Ev,0x40
0x9ad1d4,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein13DragComponentEED0Ev,0x4
0x9ad1d8,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE8capacityEm,0x8
0x9ad1e0,_ZN8nlohmann6detail12out_of_rangeD0Ev,0x38
0x9ad218,_ZN8safe_jni9JavaClass16UpdateJavaObjectEv,0x4
0x9ad21c,_ZN8safe_jni8functionIN5titan3com9supercell5titan11SupercellIdEvEclIJ6StringEEEvP8_jobjectDpT_,0x184
0x9ad3a0,_ZN21LogicBattleModeServerD2Ev,0x34c
0x9ad6ec,_ZN18BezierInterpolatorIfE23setDatabindObjectFieldsEP14DatabindObjectm,0x6ec
0x9addd8,_ZN18AttributionMessage17initializeMembersEv,0x188
0x9adf60,_ZN11wendelstein23MovieClipRendererBucketD0Ev,0x4c
0x9adfac,_ZN41RankedMatchFinalPreparationStartedMessageD0Ev,0xc0
0x9ae06c,_ZN8safe_jni7ConvertIN5titan3com6google7android4play4core6review10ReviewInfoEvE3SigEv,0xd8
0x9ae144,_ZN16LogicOfferBundleD0Ev,0x38
0x9ae17c,_ZN33TencentCheckCanPayResponseMessageD0Ev,0xd0
0x9ae24c,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein7Emitter13EmitterParamsEE7destroyEPv,0xa0
0x9ae2ec,_ZN4asio6detail21resolver_service_base16base_notify_forkENS_17execution_context10fork_eventE,0x15c
0x9ae448,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_8MaterialE,0x484
0x9ae8cc,_ZN8Databind4Util17ArrayAccessorBaseI12LogicVector214LogicArrayListIS2_EE10cloneArrayEv,0x68
0x9ae934,_ZNSt6__ndk120__shared_ptr_pointerIP14LogicArrayListIfENS_14default_deleteIS2_EENS_9allocatorIS2_EEE16__on_zero_sharedEv,0x3c
0x9ae970,_ZN19TouchableScrollAreaD2Ev,0x14
0x9ae984,_ZN37AskForPlayingGamecenterFriendsMessageD0Ev,0xc0
0x9aea44,_ZN8Databind4Util13ArrayAccessorI6String14LogicArrayListIS2_EE5clearEv,0xc
0x9aea50,_ZN8Databind4Util13ArrayAccessorIbNSt6__ndk16vectorIbNS2_9allocatorIbEEEEE3getEm,0x34
0x9aea84,_ZN21LogicSkinCampaignDataD0Ev,0x40
