address,name,size
0x478458,_ZN21GemRewardNotification6encodeEP15ChecksumEncoder,0x48
0x4784a0,_ZN37AskForPlayingGamecenterFriendsMessageC2Ev,0x34
0x4784d4,_ZN16DebugInputWindow13buttonClickedEP12CustomButton,0x70
0x478544,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9touchDownER5TouchE4$_15EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x478548,_ZN24AvatarStreamEntryFactoryC2Ev,0x4
0x47854c,_ZNK17LogicResourceData18getPremiumCurrencyEv,0x10
0x47855c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain14destroySurfaceEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x478574,_blake2b_init_param,0x174
0x4786e8,_ZN15EffectManager2DD0Ev,0xa4
0x47878c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0EENS_13invoke_resultIT_JEE4typeES6_EUlvE_NS_9allocatorIS9_EEFvvEE6targetERKSt9type_info,0x1c
0x4787a8,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x4787b4,_ZN21LogicCompressedString8destructEv,0x34
0x4787e8,_ZN11wendelstein19AbstractEmitterData6createEv,0x14
0x4787fc,_ZNSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_2NS_9allocatorIS5_EEFbvEE18destroy_deallocateEv,0x4
0x478800,_ZN23SendAllianceMailMessage6encodeEv,0x38
0x478838,_ZNK17ReplayStreamEntry16getReplayShardIdEv,0x8
0x478840,_ZN8Databind23NlohmannJsonInReflector10reflectIntEiRK6Stringi,0xc
0x47884c,_ZN12BattleScreen9shakeTileEiiiibbbb,0x2b0
0x478afc,_ZN11BadgeSprite9doesExistERK6String,0x7c
0x478b78,_ZNK10MapPreview14isSameTileTypeEPK13LogicTileDataiiiiPK14LogicMapLoaderb,0x50
0x478bc8,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler8setTitleEP9TextField,0x40
0x478c08,_ZN23LogicCharacterClientOwn44clientPredictionPauseMovementForSkillCastingEbiiP21LogicBattleModeClient,0x74
0x478c7c,_Z4epucPKcS0_,0x8
0x478c84,_ZN3GUI18moveToScreenBottomEP13DisplayObject,0x90
0x478d14,_hb_font_create_sub_font,0xe0
0x478df4,_ZNK9TextField17getCharacterScaleERK5Stage,0x54
0x478e48,_ZN12LocationItem11setupMapImgEPK17LogicLocationDataPK22LogicLocationThemeData,0x1a8
0x478ff0,_ZN27ChallengeRewardNotification6decodeEP10ByteStream,0x74
0x479064,_tr_tally,0xa8
0x47910c,_ZN31PurchaseOfferBundlePopupHandlerC2EP16LogicOfferBundlei,0x98
0x4791a4,_ZL16position_clusterPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_tjj,0x620
0x4797c4,_Z3md5RKNSt6__ndk112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE,0x3c
0x479800,_ZN10GameScreen15showFloaterTextERK6String,0x54
0x479854,_ZNK13LogicJSONNode10isJSONNullEv,0x24
0x479878,_ZN9EntryInfo13refreshSkinUIEv,0x1a4
0x479a1c,_ZNK10UdpMessage12getMessageIdEv,0x8
0x479a24,_ZN9MovieClip12setFrameTimeEf,0x8
0x479a2c,_ZNK5Scene9getCameraEi,0x14
0x479a40,_ZN20BattleEndPreviewMenu13buttonClickedEP12CustomButton,0x170
0x479bb0,_ZN6icu_5817UDataPathIterator4nextEP10UErrorCode,0x274
0x479e24,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_3NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x20
0x479e44,_ZN23SignoffPlayerMapMessage20setMapOwnerAccountIdERK9LogicLong,0xc
0x479e50,_ZNK8GameMain19getTargetResolutionERiS0_,0x14
0x479e64,_ZN17BrawlBoxInfoPopup29hasRemainingStarPowersInGachaEv,0x114
0x479f78,_ZNK15TeamLeftMessage14getMessageTypeEv,0x8
0x479f80,_ZN20LogicCharacterServer27setToxicFumesDamageIncreaseEi,0x34
0x479fb4,_ZN35AllianceInvitationAvatarStreamEntry15setSenderHomeIdEP9LogicLong,0x8
0x479fbc,_ZN4asio6detail17executor_function8completeINS0_7binder2INS0_7read_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEENS_17mutable_buffers_1EPKNS_14mutable_bufferENS0_14transfer_all_tEZN9Messaging15startSocketReadERKNSt6__ndk110shared_ptrIvEEE3$_3EENSG_10error_codeEmEENSG_9allocatorIvEEEEvPNS1_9impl_baseEb,0x144
0x47a100,_ZN24LaserParticleEmitterData10getFactoryEv,0x3c
0x47a13c,_ZNK12LogicVector35cloneEv,0x34
0x47a170,_ZNK16ServerConnection24isSCIDGuestAccountLoadedEv,0xe8
0x47a258,_ZNK22LogicIAPChangedCommand14getCommandTypeEv,0x8
0x47a260,_ZN11Application22getIdentifierForVendorEv,0x8
0x47a268,_ZN11SCIDAccountD2Ev,0xdc
0x47a344,_ZNK12LogicVector39getLengthEv,0x8c
0x47a3d0,_ZN23CreateGameFailedMessage6encodeEv,0x28
0x47a3f8,_ZN16AddFriendMessage16setReasonDetailsEi,0x8
0x47a400,_ZN31AskForPlayingLineFriendsMessage10setLineIdsEP14LogicArrayListIP6StringE,0x8
0x47a408,_ZN16NameChangeScreen16getSubScreenTypeEv,0x8
0x47a410,_ZN17SWFMovieClipCacheC2EP12SupercellSWF,0x38
0x47a448,_ZL8car25519Px,0x2c
0x47a474,_sub_47A474,0x70
0x47a4e4,_sub_47A4E4,0x388
0x47a86c,_ZNK19LogicProjectileData24getMaxRangeReachedEffectEv,0x8
0x47a874,_ZN11VanityItemsC2EP10ByteStream,0x19c
0x47aa10,_ZNK3GUI14getPopoverByIdEi,0x20
0x47aa30,_hb_buffer_get_direction,0x8
0x47aa38,_ZN26ChampionshipChallengePopup12touchPressedERK5Touch,0x30
0x47aa68,_ZNK5Scene15getMeshMaterialEii,0x18
0x47aa80,_ZN7Popover12setAlignmentEi,0x8
0x47aa88,_ZN15AllianceManager18removeFriendStatusEPK9LogicLong,0x26c
0x47acf4,_ZN20LogicCharacterServer9tickTrainEv,0x4
0x47acf8,_ZN8LogicMD52GGEiiiiiii,0xe8
0x47ade0,_ZN9Character31playHasLaserBallAutoShootEffectEv,0x3c
0x47ae1c,_Z16populate_ifaddrsP7ifaddrsP9ifaddrmsgPvm,0x1d4
0x47aff0,_ZN24TitanDisconnectedMessageC2Ev,0x34
0x47b024,_ZN37LogicSetESportsHubNotificationCommandC2Ev,0x30
0x47b054,_ZNK6icu_586Locale11getBaseNameEv,0x8
0x47b05c,_ZN22LogicRankedMatchPlayer12setAccountIdERK9LogicLong,0xc
0x47b068,_ZN15LogicPathFinder5aStarEiiibb,0x254
0x47b2bc,_ZN18LogicServerCommand5setIdEi,0x8
0x47b2c4,_ZN20DeviceLinkInfoScreenD2Ev,0x20
0x47b2e4,_ZNK18AllianceMemberItem8getScoreEv,0xc
0x47b2f0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEED0Ev,0x4
0x47b2f4,_ZN20LeaveAllianceMessage6decodeEv,0x4
0x47b2f8,_ZNK27LogicSelectStarPowerCommand14getCommandTypeEv,0x8
0x47b300,_ZNK32LogicDeviceLinkConfirmYesMessage16getNewDeviceNameEv,0x8
0x47b308,_ZN22AddFriendFailedMessageC2Ei,0x30
0x47b338,_ZN26LogicDeviceLinkDoneMessage6decodeEv,0x88
0x47b3c0,_ZN20UnmuteChatStreamItemD0Ev,0x74
0x47b434,_ZN11wendelstein18WendelsteinManager14createInstanceEPKc,0x744
0x47bb78,_Java_com_supercell_titan_SupercellId_connectedGamesFailed,0x8
0x47bb80,_ures_openDirect_58,0x18
0x47bb98,_ZN34ChangePlayerMapNameResponseMessageC2Ev,0x40
0x47bbd8,_ZN15LogicDataTables16getBigHealEffectEv,0xc
0x47bbe4,_ZN19LogicAreaEffectData38getIntValueForSkinFromParentAreaEffectEi,0x18
0x47bbfc,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback12setShopItemsEP8_jobjectP13_jobjectArrayS6_S6_E4$_21NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x47bc08,_ZNK12_GLOBAL__N_115scFileImpl_Pack4readEPvm,0x124
0x47bd2c,_ZN5Trace5startEPKc,0x4
0x47bd30,_ZN22PromoPopupNotification6decodeEP10ByteStream,0xf8
0x47be28,_ZN23FriendAvatarBaseMessage8destructEv,0x24
0x47be4c,_ZN12SkinListItemC2EP10SkinsPopupPK13LogicSkinData,0x230
0x47c07c,_Z13make_prefixesP7ifaddrsii,0x134
0x47c1b0,_ZN29HomeBattleReplayViewedMessage8destructEv,0x34
0x47c1e4,_ZN25AskForAvatarStreamMessage18getServiceNodeTypeEv,0x8
0x47c1ec,_ZN6icu_5810UnicodeSet6retainEii,0x104
0x47c2f0,_ZNK10StringView15indexOfInternalEPKciii,0x1d8
0x47c4c8,_ZN16LogicRankedMatch6decodeEP10ByteStream,0x208
0x47c6d0,_ZN9UdpSocket5closeEv,0x64
0x47c734,_ZN31PurchaseOfferBundlePopupHandler8isGlowBgEv,0x8
0x47c73c,_ZNK20LogicCharacterClient19hasDamageBuffClientEv,0x8
0x47c744,_ZN9InitState18startContentUpdateEP6StringRKNSt6__ndk16vectorIS0_NS2_9allocatorIS0_EEEE,0x18c
0x47c8d0,_ZN31LogicDeviceLinkEnterCodeMessage6encodeEv,0x28
0x47c8f8,_ZNK9TextField12isBaseDirRTLEv,0x18
0x47c910,_ZN27ChatToAllianceStreamMessage10setMessageEP6String,0x8
0x47c918,_ZN11wendelstein13DragComponent11applyForcesEPNS_8ParticleES2_P7Vector3IfES5_ff,0x134
0x47ca4c,_ZN17HighRateUdpPacket6encodeEP10ByteStream,0xc
0x47ca58,_Java_com_supercell_titan_GameApp_nOnActivityResult,0x98
0x47caf0,_Z15col32ToFloatRGBjRfS_S_,0x40
0x47cb30,_ZN27BattleEndRankedRoundsScreen14addExecutionToEP18SequencedExecution,0x640
0x47d170,_ZN13PlayAnimation11setEndFrameEi,0x8
0x47d178,_ZNK17LogicShopItemData13getShopItemBgEv,0x10
0x47d188,_ZNSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_1NS_9allocatorIS5_EEFbvEE7destroyEv,0x4
0x47d18c,_ZN12GameSettings24setGoogleFirstLoginTriedEv,0x7c
0x47d208,_ZN22LaserDataLoaderTexture15TextureModifier17getOperationRangeENS0_9OperationE,0x284
0x47d48c,_ZN6icu_589UVector32C2ER10UErrorCode,0x5c
0x47d4e8,_ZN6icu_5816ReorderingBuffer4initEiR10UErrorCode,0xd0
0x47d5b8,_ZNK14LogicMusicData21getFadeOutTimeSecondsEi,0x18
0x47d5d0,_ZN12GemOfferItem21prepareLargeHeroImageEPK18LogicCharacterDataPK13LogicSkinData,0x69c
0x47dc6c,_ZN26OfferPurchaseQuestionPopupD2Ev,0x2c
0x47dc98,_ZN9xMatrix4430getRayThroughPixelOrthographicEffffRKS_S1_R7Vector3IfES4_,0xa8
0x47dd40,_ubidi_getLogicalMap_58,0x4bc
0x47e1fc,_ZN26LogicDeviceLinkDoneMessage6encodeEv,0x38
0x47e234,_ZN5Shape11createShapeEPKS_,0x58
0x47e28c,_ZNK24LogicParticleEmitterData22getParticleRandomAngleEv,0x10
0x47e29c,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_0NS_9allocatorIS7_EEFvvEE7__cloneEv,0x38
0x47e2d4,_ZN14BattleEndPopup26displayBattleEndHackRankedEbiii,0x78
0x47e34c,_ZN27KunlunBillingRequestMessage9setProdIDERK6String,0x8
0x47e354,_ZN15sc3dWorldCamera12touchPressedERK5Touch,0x8
0x47e35c,_ZNK18AllianceMemberItem11getAvatarIdEv,0xc
0x47e368,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase13getStageWidthEvE4$_10EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE6targetERKSt9type_info,0x1c
0x47e384,_ZN19AllianceListMessage8destructEv,0xc0
0x47e444,_ZN16GameObjectSprite18setOutlineSettingsEffffffff,0xf0
0x47e534,_ZN21SpeechBubbleCharacter13touchReleasedERK5Touch,0x140
0x47e674,_ZN20UnlockAccountMessage16removeUnlockCodeEv,0x10
0x47e684,_ZN20PlayerMapRenamePopup19updateConfirmButtonEv,0xd8
0x47e75c,_ZNK12LocationInfo20getGameModeVariationEv,0x8c
0x47e7e8,_ZN5lzham12symbol_codec17decode_need_bytesEv,0x50
0x47e838,_ZN13UdpSendBuffer11ackMessagesEPKcif,0x308
0x47eb40,_ZN5Stage13localToGlobalEPK13DisplayObjectffPfS3_b,0xa0
0x47ebe0,_ZN22ReportPlayerMapMessage6decodeEv,0x48
0x47ec28,_ZN14TitanInputFile4readEv,0x18
0x47ec40,_ZNK17LogicLocalization16getLocalizedNameEi,0x28
0x47ec68,_ZN36AskForPlayingSupercellFriendsMessage6encodeEv,0x88
0x47ecf0,_ZN13WVSCIDManager6updateEv,0x4
0x47ecf4,_ZN27LogicUnlockFreeSkinsCommand13needsToDonateEPK13LogicHomeModePK13LogicSkinData,0xc0
0x47edb4,_ZN4Shop27getSeasonalSkinSectionTitleEi,0x2c
0x47ede0,_ZN11SoundSystem16setChannelVolumeEjf,0x44
0x47ee24,_ZN9MovieClip8setFrameEi,0x190
0x47efb4,_ZNK17LogicSkinConfData10getSadFaceEv,0x10
0x47efc4,_ZN20CreatePlayerMapPopup23setEnvironmentSelectionEi,0x94
0x47f058,_ZN21LogicProjectileServer17getNextSteeredPosER12LogicVector2,0x8
0x47f060,_ZN11SCIDWebView4hideEv,0x10
0x47f070,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback14sentAppRequestERK6StringS5_E3$_5NS_9allocatorIS6_EEFvvEEclEv,0x28
0x47f098,_ZN5Items15createContainerEP9MovieClipRK6Stringb,0xc4
0x47f15c,_ZN23RankedRewardsTrackPopupD2Ev,0x208
0x47f364,_ZNK21LogicBattleModeClient7getTickEv,0x8
0x47f36c,_ZN15EffectManager2D13removeEffectsEPK15LogicEffectData,0x90
0x47f3fc,_ZN15AllianceManager26compileListOfOnlinePlayersEP14LogicArrayListIP12OnlinePlayerE,0x5ec
0x47f9e8,_ZNK25AvatarOnlineStatusUpdated11getAvatarIdEv,0x8
0x47f9f0,_ZN15LogicDataTables25getAllHeroEmotesForPlayerEP14LogicArrayListIPK14LogicEmoteDataEPK18LogicCharacterDataP11VanityItems,0x1e4
0x47fbd4,_ZN16LogicSkillServer9interruptEP20LogicCharacterServerbi,0x10c
0x47fce0,_ZNK12RenderSystem9getShakeXEv,0x8
0x47fce8,_ZN6icu_5816RBBITableBuilder11exportTableEPv,0x18c
0x47fe74,_ZN10DoubleItem6updateEf,0x78
0x47feec,_ZN8TestCase17releaseStageTouchEv,0x2dc
0x4801c8,_ZN9PopupBase14addCloseButtonEv,0x80
0x480248,_ZN23SetHeroDefaultAnimation6updateEf,0x28
0x480270,_ZNK18LogicMapEditorMode15getPlayerAvatarEv,0x8
0x480278,_ZN19DebugPerformanceHud16isCounterEnabledENS_27DebugPerformanceCounterTypeE,0x10
0x480288,_unorm2_getNFDInstance_58,0xbc
0x480344,_ZN6icu_5812PropNameData20getPropertyValueEnumEiPKc,0xc8
0x48040c,_ZN11RenderQueue3endEv,0x24
0x480430,_ZN16PlayerMapManager31handlePlayerMapReportedResponseEP30ReportPlayerMapResponseMessage,0x1f0
0x480620,_ZNK12LogicPinData10getPinTypeEv,0x10
0x480630,_ZNKSt6__ndk110__function6__funcIZ54Java_com_supercell_titan_GoogleServiceClient_onSignOutP7_JNIEnvP7_jclassE3$_1NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x48063c,_ZN4asio6detail23reactive_socket_recv_opINS_17mutable_buffers_1ENS0_7read_opINS_19basic_stream_socketINS_2ip3tcpENS_15any_io_executorEEES2_PKNS_14mutable_bufferENS0_14transfer_all_tEZN9Messaging15startSocketReadERKNSt6__ndk110shared_ptrIvEEE3$_3EES7_E3ptr5resetEv,0x104
0x480740,_ZN3GUI11popupClosedEP9PopupBase,0x17c
0x4808bc,_ZN15MapEditorScreen21setBigTileSurroundingEP9LogicTileii,0x2ec
0x480ba8,_ZN10SkinsPopup18customButtonTappedEP10GameButtoni,0x2c
0x480bd4,_ZN10BattleMode13updateLoadingEf,0x51c
0x4810f0,_ZN5tween4Circ6easeInEffff,0x1c
0x48110c,_ZN16GameStateManager14removeHomeDataEv,0x10
0x48111c,_u_terminateChars_58,0x54
0x481170,_ZN22SearchAlliancesMessage6decodeEv,0x90
0x481200,_ZN27GoogleBillingRequestMessage15setPurchaseDataERK6String,0x8
0x481208,_ZNK17LogicCampaignData14getRandomEnemyEP11LogicRandom,0x34
0x48123c,_ZNK25TeamToggleSettingsMessage14getMessageTypeEv,0x8
0x481244,_ZN26TencentAccountBoundMessage8destructEv,0x28
0x48126c,_ZN6icu_5812PatternProps8isSyntaxEi,0x90
0x4812fc,_ZN15ProLeagueScreen13changeMainTabEi,0x88
0x481384,_ZN20NativeSCIDConnection14showErrorPopupERK6String,0x8
0x48138c,_ZN6icu_5812PropNameData20getPropertyValueNameEiii,0x1c8
0x481554,_ZN11wendelstein21MovieClipRendererDataD2Ev,0xfc
0x481650,_uprv_toupper_58,0x18
0x481668,_ZN8HomePage11isAnimatingEv,0x74
0x4816dc,_ZN14LogicJSONArray3addEP13LogicJSONNode,0x13c
0x481818,_ZN18LoginFailedMessage12setUpdateURLEP6String,0x8
0x481820,_ZN29LogicClaimRankUpRewardCommand15getPendingIndexEPK13LogicHomeModeiii,0x3c
0x48185c,_ZNK22LogicLocationThemeData9isEnabledEv,0x28
0x481884,_ZN14LoginOkMessage24setChronosContentURLListEP14LogicArrayListIP6StringE,0x8
0x48188c,_ZN35RespondToAllianceJoinRequestMessage8destructEv,0x54
0x4818e0,_ZN24HighRateUdpReceiveBuffer11checkBufferER14LogicArrayListIP18HighRateUdpMessageE,0x338
0x481c18,_ZN18FacebookConnection11setListenerEP17IFacebookListener,0xc
0x481c24,_ZN19EnvironmentRenderer33sortMovieClipRendererBucketRangesEPN11wendelstein21MovieClipRendererDataE,0x118
0x481d3c,_Ppmd7z_RangeEnc_Init,0x1c
0x481d58,_ZN6scFileC2EP10scFileImpl,0x8
0x481d60,_ZL4initv.16237,0xb0
0x481e10,_ZN15sc3dWorldCamera12tileToScreenERK9xMatrix44S2_fffffRfS3_,0xcc
0x481edc,_ZN20QuickChatStreamEntry11setTargetIdEP9LogicLong,0x30
0x481f0c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback19claimShopItemResultEP8_jobjectRK6StringS7_S7_E4$_22NS_9allocatorIS8_EEFvvEE7destroyEv,0x30
0x481f3c,_ZNK20LogicCharacterServer14isShieldActiveEv,0x7c
0x481fb8,_ZN6scFileC2EPKci,0xc
0x481fc4,_ZN8Sprite3D6renderER9Matrix2x3R14ColorTransformif,0x564
0x482528,_ZN20LogicJSONInReflector10enterArrayEPKc,0x90
0x4825b8,_ZN15LogicDataTables28getAllEmotesByBattleCategoryEP14LogicArrayListIPK14LogicEmoteDataEPK18LogicCharacterDatai,0x1d4
0x48278c,_ZNK6icu_587UVector10elementAtiEi,0x28
0x4827b4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7__cloneEv,0x38
0x4827ec,_ZN12ResourceList8destructEv,0x94
0x482880,_ZN11GameWebView25clearStopMusicRequirementEv,0x2c
0x4828ac,_invalidSignature,0xb80
0x48349c,_sub_48349C,0x38
0x4834d4,_sub_4834D4,0x1f0
0x48373c,_sub_48373C,0x18
0x48382c,_sub_48382C,0x30
0x48385c,_sub_48385C,0x12c
0x4839ec,_sub_4839EC,0x18
0x483a50,_ZNK20LogicCharacterServer15getDamageEffectEv,0x14
0x483a64,_ZN15FacebookManager9enterGameEv,0x64
0x483ac8,_ZN13LoadingScreen24getClientGlobalsTextSafeERK6String,0xa4
0x483b6c,_ZNK22MapEditorModifierPopup12getPopupTypeEv,0x8
0x483b74,_ZN27LogicClaimTailRewardCommand8destructEv,0x24
0x483b98,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback6logOutEP8_jobjectE3$_6NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x483b9c,_ZN7SBMMeshD2Ev,0x4
0x483ba0,_ZNK22LogicLocationThemeData23getMaskedEnvironmentSCWEi,0x10
0x483bb0,_ZNK20LogicCharacterClient14hasActiveSkillEi,0x80
0x483c30,_ZN23LogicSelectEmoteCommand8destructEv,0x2c
0x483c5c,_ZNK8CSVTable10getValueAtEii,0x20
0x483c7c,_ZN24PlayerMapStatusInfoPopup14getInfoBaseTIDEi,0x24
0x483ca0,_ZN17AvatarStreamEntryC2Ev,0x24
0x483cc4,_ZNK28PlayerMapGreenlightedMessage8getMapIdEv,0x8
0x483ccc,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain15_gameBackgroundEvE4$_16EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEED0Ev,0x4
0x483cd0,_ZN12LoginMessage6encodeEv,0xfc4
0x484c94,_ZN10scPackFile11isValidPackERK6scFile,0x60
0x484cf4,_ZN34LogicProLeagueSeasonChangedCommandC2Eii,0x40
0x484d34,_ZN10GameButton16resetScaleValuesEv,0x120
0x484e54,_ZN15LogicDataTables9getHeroesER14LogicArrayListIPK18LogicCharacterDataEPK17LogicClientAvatari,0x200
0x485054,_ZN6Sprite6renderER9Matrix2x3R14ColorTransformif,0x214
0x485268,_Z8getCol32ffff,0x3c
0x4852a4,_ZN10BattleMode17setGameOverResultEi,0xc
0x4852b0,_ZNK10SCIDConfig6getIntERK6Stringi,0x38
0x4852e8,_ZNK19LogicLevelUpCommand6encodeEP15ChecksumEncoder,0x2c
0x485314,_ZNK15LogicClientHome6encodeEP15ChecksumEncoder,0x19c
0x4854b0,_ZNK14LogicJSONArray13getJSONStringEi,0x74
0x485524,_ZN11RadioButton6updateEf,0x8c
0x4855b0,_ZN8Settings19setSelectedLanguageERK6String,0xc
0x4855bc,_ZN22ClientContentValidator24validateSkinCampaignDataEPK21LogicSkinCampaignData,0x4
0x4855c0,_ZN24UdpConnectionInfoMessage13setServerHostEP6String,0x8
0x4855c8,_ZN21LogicJSONOutReflector25reflectNextObjectOptionalEb,0x4c
0x485614,_ZNSt6__ndk110__function6__funcIZN8TestCase9touchDownER5TouchE4$_15NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x485618,_hb_font_set_ppem,0x14
0x48562c,_ZN17LogicDebugCommandC2Ev,0x54
0x485680,_ZN15DeeplinkManagerD2Ev,0x4
0x485684,_Java_com_supercell_titan_SupercellId_getCurrentAccount,0x8
0x48568c,_ZN15MapEditorScreen12clearBigTileEii,0x454
0x485ae0,_ZN5titan7android5media11MediaPlayer12prepareAsyncEv,0x7c
0x485b5c,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_5NS_9allocatorIS7_EEFvvEEclEv,0x60
0x485bbc,_ZN12LocationItem19createContextButtonEv,0x150
0x485d0c,_ZNK6scglTF8MeshData10getNormalsEv,0x8
0x485d14,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x485d20,_ZN11HighlighterC2Ev,0x10
0x485d30,_ZN12BattleScreen13stopWithStickEP23LogicCharacterClientOwnb,0x204
0x485f34,_ZN15DownloadedImage12setupGLImageERK6String,0x118
0x48604c,_ZN24RankedLeaderboardsScreen16refreshSeasonTabEP9MovieClipbRK6String,0x6c
0x4860b8,_ZNK6String11toLowerCaseEv,0x10
0x4860c8,_ZN7Streams20readStringFromStreamEPcjR8InStream,0xcc
0x486194,_ZNK15LaserBoxManager7Website23getExternalManifestPathEv,0x1bc
0x486350,_ZNKSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_0NS_9allocatorIS5_EEFbvEE7__cloneEv,0x38
0x486388,_ZNK30LogicDeleteNotificationCommand14getCommandTypeEv,0x8
0x486390,_ZN23GetSeasonRewardsMessage6encodeEv,0x28
0x4863b8,_ZNK23FriendListUpdateMessage14getMessageTypeEv,0x8
0x4863c0,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler9hasOffersEv,0x10
0x4863d0,_ZN13GoogleService10isSignedInEv,0x14
0x4863e4,_ZNK31CafeBazaarBillingRequestMessage14getMessageTypeEv,0x8
0x4863ec,_ZNK15LaserBoxManager25getGreenNotificationCountEv,0x4
0x4863f0,_ZN14LogicSoundData8destructEv,0x4
0x4863f4,_ZNK26RankedTeamSelectionManager16isOwnBanOrPreBanEv,0x5c
0x486450,_ZNK11wendelstein19SpawnBurstComponent21getMaxEmitterLifetimeERKNS_7EmitterE,0x9c
0x4864ec,_ZN4Shop18markAllAsInspectedEv,0x54
0x486540,_ZN8TestCase23withFirstSpriteMatchingENSt6__ndk18functionIFbP6SpriteEEENS1_IFvS3_EEE,0x874
0x486db4,_ZN20LogicJSONInReflector13fixReferencesEPK16ReflectableIdMap,0x244
0x486ff8,_ZN12TestReporter19getTestStatusStringEv,0x54
0x48704c,_ZN15LogicLocaleData12resetStaticsEPK8CSVTable,0x910
0x48795c,_ZN20SupercellIdOfferItemD0Ev,0x24
0x487980,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase14getStageHeightEvE3$_9EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x487984,_ZN18FacebookConnectionC2EPKc,0x3c
0x4879c0,_ZN12AllianceInfo6updateEf,0x3a4
0x487d64,_ZNK14LogicThemeData13getExportNameEv,0x10
0x487d74,_ZN22ReportPlayerMapMessage18getServiceNodeTypeEv,0x8
0x487d7c,_ZN20LogicRawOutReflector10reflectIntEiPKci,0x60
0x487ddc,_ZN5lzham22lzham_lib_z_inflateEndEP14lzham_z_stream,0x68
0x487e44,_ZN28UdpLatencyTestRequestMessage6encodeEv,0x48
0x487e8c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback20connectedGamesFailedEP8_jobjectE4$_17NS_9allocatorIS5_EEFvvEED0Ev,0x4
0x487e90,_ZN32LogicDeviceLinkConfirmYesMessageC2Ev,0x9c
0x487f2c,_ZL10idct_blockPhiPsS_,0x418
0x488344,_ZN9MovieClip6reloadEPS_,0x4
0x488348,_ZN16TeamLeaveMessage6encodeEv,0x4
0x48834c,_ZNK14SceneCharacter8getTileXEv,0x1c
0x488368,_ZNK13DisplayObject9getBoundsEPK6SpriteP4Rectb,0x74
