address,name,size
0x2446e4,_ZN8HomeMode13updateLoadingEf,0x184
0x244868,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x24486c,_ZN15PepperEncrypter17initializeMembersEv,0x18
0x244884,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback7friendsEP8_jobjectP13_jobjectArrayE4$_13NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x2448a0,_ZN5titan7android2os5BuildC2EP8_jobject,0xbc
0x24495c,_ZN23PushNotificationService11getInstanceEv,0x6c
0x2449c8,_ZN10SCTuneImplC2Ev,0x9c
0x244a64,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE11target_typeEv,0xc
0x244a70,_ZN6Sprite19setVisibleRecursiveEb,0x60
0x244ad0,_ZN9NamePopupC2Ev,0x2c8
0x244d98,_ZN17LogicSkinConfData21setHeroScreenLoopAnimERK6String,0x14
0x244dac,_ZN12RefreshTitle6updateEf,0x64
0x244e10,_ZN6icu_5811ICU_Utility12appendNumberERNS_13UnicodeStringEiii,0x134
0x244f44,_ZNSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager6submitEP14scResourceDataRK18scResourceLoadInfoE3$_0NS_9allocatorIS8_EEFvvEE18destroy_deallocateEv,0x30
0x244f74,_Z6myopenPKcPjPPvS2_,0x84
0x244ff8,_utf8_appendCharSafeBody_58,0x18c
0x245184,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback11loadAccountEP8_jobjectRK6StringS7_S7_S7_bE3$_2NS_9allocatorIS8_EEFvvEE7__cloneEPNS0_6__baseISB_EE,0x60
0x2451e4,_ZN6scFile5closeEv,0x20
0x245204,_uhash_compareChars_58,0x54
0x245258,_ZN15DownloadManager21downloadDeferredFilesEv,0x104
0x24535c,_ZN24DataLoaderLayeredTexture16parseTextureDataERK6String,0x168
0x2454c4,_ZN17LogicGameCalendar10isLeapYearEi,0xc
0x2454d0,_ZN6icu_5813UnicodeString8fromUTF8ENS_11StringPieceE,0x28
0x2454f8,_ZThn8_N10SCTuneImpl9onConnectEP10Connection,0x1c
0x245514,_ZN13BattleLogItem11refreshTimeEb,0x554
0x245a68,_ZN13SceneRenderer17changeAnimationToEiif,0x5c
0x245ac4,_ZN23BindKakaoAccountMessage6decodeEv,0x5c
0x245b20,_ZN18sc3dPanPinchCamera13touchReleasedERK5Touch,0x6c
0x245b8c,_ZN14BillingManager24generateProductExtraDataEv,0x54
0x245be0,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZ62Java_com_supercell_titan_TitanWebView_shouldOverrideUrlLoadingE3$_0EENS_13invoke_resultIT_JEE4typeES6_EUlvE_NS_9allocatorIS9_EEFvvEE18destroy_deallocateEv,0x4
0x245be4,_ZN16ByteStreamHelper19encodeLogicLongListEP15ChecksumEncoderPK14LogicArrayListIP9LogicLongE,0xc0
0x245ca4,_ZN8CSVSaverC2Ev,0x48
0x245cec,_ZN18LogicPlayerMapUtil25getPlayerDraftMapNumLimitEPK13LogicConfData,0x10
0x245cfc,_ZN9RankPopup9getFadeInEP10PlayerInfo,0x68
0x245d64,_ZN11LogicPlayer11goalsScoredEi,0xc
0x245d70,_x86_Convert,0x2f0
0x246060,_ZN17LogicHeroUpgradesC2Ev,0xc
0x24606c,_ZN14BlingTextField13initParticlesEv,0x224
0x246290,_ZN10HomeScreen17notEnoughDiamondsEv,0x84
0x246314,_ZN5Stage17constructInstanceEb,0x48
0x24635c,_res_countArrayItems_58,0x6c
0x2463c8,_ZN19DeviceLinkCodeInput9okPressedEv,0x34
0x2463fc,_ZN6icu_586Locale12initBaseNameER10UErrorCode,0xbc
0x2464b8,_ZN8HomePage12refreshScoreEb,0x14
0x2464cc,_ZN15BrawlPassButton13getRewardCodeEPK14LogicMilestoneb,0x50
0x24651c,_ZNK3GUI13hasDataGainedEP10DataGained,0x34
0x246550,_u_UCharsToChars_58,0x58
0x2465a8,_ZN20LogicRawOutReflector15reflectNextBoolEb,0x34
0x2465dc,_ZThn96_N13SettingsPopup13buttonClickedEP12CustomButton,0x50
0x24662c,_ZN15DownloadManager29invalidateOldChronosResourcesEiRKNSt6__ndk16vectorI6StringNS0_9allocatorIS2_EEEE,0x64
0x246690,_ZN34FacebookAccountAlreadyBoundMessage23removeLogicClientAvatarEv,0x10
0x2466a0,_ZN11TeamManager23promptForNewTeamMembersEf,0x2a0
0x246940,_ZN5Modal16updateCoordinateEv,0xa8
0x2469e8,_ZN22ShapeDrawBitmapCommand5setXYEiff,0x14
0x2469fc,_ZN35RespondToAllianceJoinRequestMessage13removeMessageEv,0x10
0x246a0c,_ZN11Application21verifyDeviceIntegrityEv,0x9c
0x246aa8,_ZN12NSCIDManager10openWindowERK6String,0x4c
0x246af4,_ZN11SkinPreview10setVisibleEb,0x48
0x246b3c,_ZN15EffectManager2D13removeEffectsEv,0x60
0x246b9c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain9_gameStopEvE4$_17NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x246ba0,_ZN24AcceptTokenFriendMessage8destructEv,0x3c
0x246bdc,_ZN6icu_58L23enumPropertyStartsRangeEPKviij,0x20
0x246bfc,_ZNK16SpecialOfferItem13getOfferPanelEv,0x34
0x246c30,_ZN15LogicDataTables16isEmoteAvailableEPK14LogicEmoteDataP12ReleaseEntry,0x5c
0x246c8c,_ZN9InitState10setUpFontsER6String,0x114
0x246da0,_ZNK18AllianceWarFaction6encodeEP10ByteStream,0x44
0x246de4,_ZN4RectC2Effff,0xc
0x246df0,_ZN9ShopPopup12touchPressedERK5Touch,0x38
0x246e28,_ZN14MessageManager34sendLoginAttributionAnalyticsEventEv,0x258
0x247080,_stbi_is_hdr_from_memory,0xe8
0x247168,_ZN9EventData6encodeEP15ChecksumEncoder,0x334
0x24749c,_ZN43PurchaseSkinGroupOfferHighlightPopupHandler13setupOldPriceEP9MovieClip,0x2c
0x2474c8,_ZN21LogicBattleModeClient15setPlayerAvatarEPK17LogicClientAvatar,0x8
0x2474d0,_ZNK14TencentManager8getTokenEv,0x20
0x2474f0,_ZN19BrawlPassSeasonDataC2EP10ByteStream,0x124
0x247614,_ZN13YoozooManagerD0Ev,0x24
0x247638,_ZN27HomeBattleReplayDataMessage27setCompressedReplayDataJSONEPci,0x40
0x247678,_ZNK22LogicLocationThemeData16getTileSetPrefixEv,0x10
0x247688,_ZN14TouchContainer14touchCancelledEv,0xcc
0x247754,_ZL20preprocess_text_thaiPK18hb_ot_shape_plan_tP11hb_buffer_tP9hb_font_t,0x5b8
0x247d0c,_ZNK10ScrollArea10getXOffsetEv,0x1c
0x247d28,_ZN12LogicTileMap16initMapEditorMapEii,0xb8
0x247de0,_ZNK14PiranhaMessage17getEncodingLengthEv,0x30
0x247e74,_hb_ot_layout_collect_lookups,0xe0
0x247f54,_ZNK15LogicLocaleData31getLaserboxEsportsHubStagingUrlEv,0x48
0x247f9c,_ZN3GUI19scaleXToScreenWidthEP9MovieClipRK6Stringb,0xa8
0x248044,_ZNK17LogicLocalization11getCSVTableEi,0xc
0x248050,_ZN11FlyParticle9setParentEPK14GameObjectBase,0x8
0x248058,_ZN7Profile12ScopedTiming4rootEv,0x8c
0x2480e4,_ZN23RankedRewardsTrackPopup13buttonClickedEP12CustomButton,0x1f0
0x2482d4,_ZN29LogicGiveDeliveryItemsCommand14setForcedDropsEP11ForcedDrops,0x58
0x24832c,_ZN16LogicReflectable4saveEv,0x48
0x248374,_ZN12GemOfferItemD2Ev,0x19c
0x248510,_ZN26OfferPurchaseQuestionPopup20purchaseButtonTappedEv,0x21c
0x24872c,_ZN24LogicVideoStartedCommand8destructEv,0x28
0x248754,_ZN21LogicGameObjectServerC2EPK9LogicData,0x58
0x2487ac,_ZN20LogicCharacterServer13pauseMovementEv,0x40
0x2487ec,_CrcGenerateTable,0x108
0x2488f4,_ZNK20LogicCharacterServer15isGiantGrowthedEv,0x8
0x2488fc,_ZNK18LogicCharacterData14getBoneEffect2EPK13LogicSkinData,0x44
0x248940,_ZN8LogicMD59transformEPKci,0xa50
0x249390,_ZNK12BattleScreen16getSideMaskWidthEv,0x2c
0x2493bc,_ZN11BadgeSprite12setAnimationEi,0x14
0x2493d0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain21inputSelectionChangedEiiE4$_11NS_9allocatorIS3_EEFvvEEclEv,0x1c
0x2493ec,_ZN17HighscoreHeroList7refreshEv,0xb8
0x2494a4,_uprv_compareInvAscii_58,0x100
0x2495a4,_ZN18WaitingPopupRanked19cancelButtonPressedEv,0x6c
0x249610,_ZN23LogicCharacterClientOwn26updateWithClientPredictionEiiP21LogicBattleModeClientf,0x604
0x249c14,_ZN20LogicCharacterServer10pathfindToEiiP12LogicVector2P15LogicPathFinderbbbb,0x1458
0x24b06c,_ZN14VideoAdManagerD2Ev,0x38
0x24b0a4,_uniset_getUnicode32Instance_58,0x8c
0x24b130,_ZN7Offline15setSelectedHeroEPK18LogicCharacterDataPK13LogicSkinData,0x4
0x24b134,_ZN21LogicPlayerRewardData6decodeEP10ByteStream,0x88
0x24b1bc,_ZN15DoubleDropPopup15findDoubledItemEP10GatchaDrop,0x58
0x24b214,_ZNK19StartMissionMessage14getMessageTypeEv,0x8
0x24b21c,_ZN11wendelstein21DecelerationComponent11applyForcesEPNS_8ParticleES2_P7Vector3IfES5_ff,0x180
0x24b39c,_ZN34PurchaseOfferHighlightPopupHandler8setTitleEP9TextField,0x16c
0x24b508,_ures_getUTF8StringByIndex_58,0x84
0x24b58c,_ZN14LogicPlayerMap12loadTemplateEP12LogicTileMap,0x208
0x24b794,_ZN15OfferBundleItem10sortOffersEP14LogicArrayListIP13LogicGemOfferEPFbS2_S2_E,0x1ac
0x24b940,_ZN20MovieClipSoundPlayerD2Ev,0x28
0x24b968,_Bt2_MatchFinder_Skip,0x1ac
0x24bb14,_ZN12EventCoinBar7refreshEP9EventData,0x1ac
0x24bcc0,_ZN8Databind15JSONInReflector15getNextIntArrayEP14LogicArrayListIiE,0x2ec
0x24bfac,_ZNK9LogicData10getIconSWFEv,0x8
0x24bfb4,_ZN11Application15getAppSignatureEv,0x224
0x24c1d8,_ZNKSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x24c1e4,_ZN17DebugCountryPopupD2Ev,0xc0
0x24c2a4,_utrie2_internalU8NextIndex_58,0xec
0x24c390,_ZN11BounceTweenD2Ev,0x14
0x24c3a4,_ZN15MovieClipHelper19resetTextFieldColorEP9TextField,0x14
0x24c3b8,_ZN30LineAccountAlreadyBoundMessage9setLineIdEP6String,0x8
0x24c3c0,_Z15printUnusedTidsv,0x2ac
0x24c66c,_ZN29LookForGameRoomRequestMessage6encodeEv,0x38
0x24c6a4,_ZN15ChatStreamEntry8destructEv,0x3c
0x24c6e0,_ZN23StarPointMigrationPopupD2Ev,0x4
0x24c6e4,_ZN5Items13canUnlockItemEPK13LogicCardData,0x68
0x24c74c,_ZN12RenderSystem25initLocationThemeElementsEPK17LogicLocationData,0x29b4
0x24f100,_ZN14LogicConditionC2Ev,0x10
0x24f110,_ZN12RenderTarget10readPixelsEPv,0x88
0x24f198,_ZN6icu_5816ReorderingBuffer6insertEih,0xec
0x24f284,_ZN17OnlineTeamupPopup13buttonClickedEP12CustomButton,0x31c
0x24f5a0,_ZN27BillingRequestFailedMessage6decodeEv,0x74
0x24f614,_ZN29TeamInvitationResponseMessageC2Ev,0x3c
0x24f650,_ZN8LogicMD510clearArrayEPci,0x30
0x24f680,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain14destroySurfaceEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEEclEv,0x40
0x24f6c0,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain16onSurfaceCreatedEP13ANativeWindowE3$_0NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x18
0x24f6d8,_ZN10SCTuneImplD2Ev,0x304
0x24f9dc,_ZN6icu_5813UnicodeString11padTrailingEit,0x120
0x24fafc,_ZN22AddFriendFailedMessageC2Ev,0x34
0x24fb30,_ZN14LogicDailyData22getBrawlPassSeasonDataEi,0x38
0x24fb68,_ZN24LogicExpressionEvaluator7compileERK6StringPK31IExpressionEvaluatorEnvironmentbb,0x400
0x24ff68,_ZNK37LogicDeviceLinkNewDeviceLinkedMessage13getDeviceNameEv,0x8
0x24ff70,_ZNK17LogicSkinConfData10getEnvAnimEv,0x10
0x24ff80,_ZN9LogicLong12getHigherIntEx,0x8
0x24ff88,_ZN4asio6detail17executor_function4implINS0_7binder1INS0_16range_connect_opINS_2ip3tcpENS_15any_io_executorENS5_22basic_resolver_resultsIS6_EENS0_25default_connect_conditionEZZN9Messaging7connectERK6StringSE_ENK3$_2clERKNSt6__ndk110error_codeES9_EUlSJ_RKT_E_EESH_EENSG_9allocatorIvEEE3ptr5resetEv,0x104
0x25008c,_ZN21LogicJSONOutReflector7addLongEx,0x5c
0x2500e8,_ZN15LogicClientHome20getFriendlyStarPowerEiPK18LogicCharacterData,0x8c
0x250174,_ZN22AccountSwitchedMessageC2Ei,0x38
0x2501ac,_ZN15AllianceManager9getIdSeenEP14LogicArrayListIP10IdSeenLastEPK9LogicLong,0x70
0x25021c,_ZNK14LogicPlayerMap9getHeightEv,0x24
0x250240,_ZN9RankPopup15scrollToPointerEv,0x7c
0x2502bc,_ZN19SupercellIdCallback18openSelfHelpPortalEP8_jobject,0x1d8
0x250494,_ZN9StatTableD2Ev,0x98
0x25052c,_UDataMemory_init_58,0x18
0x250544,_ZN14LogicDailyData15hasRelatedQuestEPK9EventData,0xe0
0x250624,_ZNK18LogicCharacterData15getFootstepClipEv,0x10
0x250634,_Z11lzham_tracePKcz,0x9c
0x2506d0,_ZN14TweenClipInOut6updateEf,0x18c
0x25085c,_ZN19BrawlTVWaitingPopup19cancelButtonPressedEv,0x3c
0x250898,_ZN24HighRateUdpPacketHandler23setHeartbeatTimeSettingEf,0x8
0x2508a0,_ZN14TitanInputFileC2EPKcS1_,0x10
0x2508b0,_ZN14BillingManager20retryPendingPurchaseEv,0x20
0x2508d0,_ZN15ParticleEmitterC2EPN11wendelstein27IWendelsteinParticleEmitterEiib,0x6c
0x25093c,_ZN5titan3com9supercell2id8IdFriend14getAvatarImageEv,0x7c
0x2509b8,_ZNK14LogicSoundData12getMinVolumeEi,0x18
0x2509d0,_ZNK7PageGUI11getPrevPageEv,0x24
0x2509f4,_ZN18LogicCharacterDataC2EP6CSVRowP14LogicDataTable,0xbc
0x250ab0,_ZN15FacebookManager4initERK6StringS2_,0x17c
0x250c2c,_ZN11ContextMenu45refreshSpectateStatusBasedOnFriendOnlineStateEv,0xcc
0x250cf8,_hb_set_add,0x30
0x250d28,_ZThn96_N29DeviceLinkSuccesfullOldScreen13buttonClickedEP12CustomButton,0x34
0x250d5c,_ZN11RadioButton19setRadioButtonStateEi,0x8c
0x250de8,_u_strchr32_58,0xe4
0x250ecc,_ZN6icu_5822RuleBasedBreakIterator12setBreakTypeEi,0x38
0x250f04,_ZN16DataGainListener18setProgressBarFillEP9MovieClipf,0x58
0x250f5c,_ZNSt6__ndk110__function6__funcIZ54Java_com_supercell_titan_GoogleServiceClient_onSignOutP7_JNIEnvP7_jclassE3$_1NS_9allocatorIS6_EEFvvEE18destroy_deallocateEv,0x4
0x250f60,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase20drawDebugPercentagesEvE4$_19EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE11target_typeEv,0xc
0x250f6c,_ZN27StarPowerRewardNotification6decodeEP10ByteStream,0x4c
0x250fb8,_hb_face_get_index,0x8
0x250fc0,_ZN22MessageDataStreamEntry8destructEv,0x24
0x250fe4,_ZN13UnbotifyTitan11setKeyValueEPKcS1_,0x58
0x25103c,_ZN15LogicItemServer19setTicksToNextStateEi,0x1c
0x251058,_ZN10NativeFont7setNameERK6String,0x8
0x251060,_ZN9BitStream22writePositiveIntMax127Ei,0x8
0x251068,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback11bindAccountEP8_jobjectRK6StringS7_S7_S7_bE3$_1NS_9allocatorIS8_EEFvvEE11target_typeEv,0xc
0x251074,_ZN21LogicBattleModeServer12getRandomIntEii,0x2c
0x2510a0,_ZNSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_8NS_9allocatorIS6_EEFvvEE7destroyEv,0x8
0x2510a8,_uscript_hasScript_58,0xec
0x251194,_ZN23HomeBattleReplayMessageC2Ei,0x38
0x2511cc,_ZN16LogicSkillServer15getSkillCastPosEiiiiPK12LogicTileMapPK14LogicSkillDatabbP12LogicVector2ibiP11LogicPlayer,0xd00
0x251ecc,_ZN4WaitD2Ev,0x14
0x251ee0,_ZN14BrawlTvManager9switchOffEv,0xc
0x251eec,_ZNK11wendelstein19AbstractEmitterData13createEmitterEv,0x8
0x251ef4,_ZN12LocationItem15selectEventMod2Ev,0x18c
0x252080,_ZNSt6__ndk110__function6__funcIZN8TestCase20drawDebugPercentagesEvE4$_20NS_9allocatorIS3_EEFvvEE18destroy_deallocateEv,0x4
0x252084,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x2520a0,_ZN29UdpLatencyTestResponseMessage6decodeEv,0x50
0x2520f0,_ZN17MovieClipOriginal5cloneEPK12SupercellSWFPK4Rect,0x4
0x2520f4,_Z13isAlmostEqualffff,0x3c
0x252130,_ZN18TimedIntValueEntry8destructEv,0x8
0x252138,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE4$_11NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x25213c,_ZNK18LogicAccessoryData16getLoopingEffectEv,0x10
0x25214c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_3EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE6targetERKSt9type_info,0x1c
0x252168,_udata_printError_58,0xa0
0x252208,_ZNK9CombatHUD12getChatAreaYEv,0x14
0x25221c,_ZN18QuitMapEditorPopup13buttonClickedEP12CustomButton,0x48
0x252264,_ZN18CharacterAnimationD0Ev,0x54
0x2522b8,_ZN4Shop14otherPopupOpenEv,0x38
0x2522f0,_ZN11UpgradeItem18displayInfoPopoverEP13DisplayObjectbib,0x194
0x252484,_ZN18SeasonRewardsPopup6updateEf,0x68
0x2524ec,_ZNK17LogicSkinConfData23getKillCelebrationSoundEv,0x8
0x2524f4,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback13friendsFailedEP8_jobjectE4$_15NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x252510,_ZN15LogicDataTables28getAllDefaultRankedLocationsEP14LogicArrayListIPK17LogicLocationDataE,0x1c8
0x2526d8,_ZN6icu_5810CharString6appendEcR10UErrorCode,0x60
0x252738,_Z21transformPositionNEONiPKcPciiiiPK9xMatrix44iiR7Vector3IfES7_,0x188
0x2528c0,_ZN20GoogleServiceManagerD2Ev,0xec
0x2529ac,_ZN11StringTable20getLongestWordLengthERK6String,0x88
0x252a34,_ZN20CreatePlayerMapPopup14setupModeBgImgEPK26LogicGameModeVariationData,0x184
0x252bb8,_ZN24DataTableResourcesLoader23updateRuntimeCsvReloadsEv,0x4
0x252bbc,_ZN24DataTableResourcesLoader19clearClonedCSVNodesEv,0xa0
0x252c5c,_ZNK15ChecksumEncoder18isCheckSumOnlyModeEv,0x8
0x252c64,_ZL22set_myanmar_propertiesR15hb_glyph_info_t,0x1e4
0x252e48,_ZN13LogicItemData14isItemBaseTypeERK6String,0x48
0x252e90,_ZL26getMaxTotalFramesRecursiveP13DisplayObject,0x9c
0x252f2c,_ZN20LogicCharacterServer19setGrappleTargetPosEii,0x4
0x252f30,_ZN13AlliancePopup7setDataEP14PiranhaMessage,0x78
0x252fa8,_ZN8TestCase19getContainerButtonsEP12GUIContainer,0x13c
0x2530e4,_ZN22TeamMemberStatusButtonD0Ev,0x30
0x253114,_ZN13LogicHomeMode15loadingFinishedEv,0x8
0x25311c,_ZN14AllianceCreate7setDataEP14PiranhaMessage,0x4c
0x253168,_ZN25TeamSetMemberReadyMessageC2Ev,0x38
0x2531a0,_ZN14ScreenRecorder11isRecordingEv,0x8
0x2531a8,_ZNK14LogicSkillData14getSpawnedItemEv,0x8
0x2531b0,_ZN7SCWFile7getMeshEP8Geometry,0x34
0x2531e4,_ZNK16LogicOfferBundle20getHeroCountInRarityEii,0x80
0x253264,_ZN8HomePage22isFriendlyGameRoomOpenEv,0x10
0x253274,_ZN15FacebookManager21addFakeOfflineFriendsEv,0x4
0x253278,_ZN9HeroPopup8itemSeenEPK13LogicCardData,0x54
0x2532cc,_ZN11ContextMenu12instantCloseEv,0x64
0x253330,_ZN31KakaoAccountAlreadyBoundMessage12setPassTokenEP6String,0x8
0x253338,_ZNK12SupercellSWF15getTextureCountEv,0x8
0x253340,_ZN17DebugCountryPopup13buttonClickedEP12CustomButton,0xa0
0x2533e0,_ZN8HomePage8getEventEi,0x30
0x253410,_ZNK5Stage9isInStageEPK6Sprite,0x28
0x253438,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_1NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x253454,_ZN12LogicVector28multiplyEPKS_,0x14
0x253468,_ZNK20LogicCharacterServer12getMoveAngleEv,0x8
0x253470,_ZN21LogicProjectileServerC2EPK19LogicProjectileData,0x130
0x2535a0,_ZNK12BattleScreen29isGameOverAndNeedCameraScrollEv,0x3c0
0x253960,_ZN8GoalList26getProgressBarAnimDurationEii,0x28
0x253988,_ZN10TestRunner17constructInstanceEP8TestCase,0xd0
0x253a58,_ZN17AllianceFullEntry6decodeEP10ByteStream,0x208
0x253c60,_ZThn96_N10InboxPopup13buttonClickedEP12CustomButton,0x70
0x253cd0,_ZN12scZstdReader8readBoolEv,0x28
0x253cf8,_ZN9RankPopup7refreshEb,0x2d4
0x253fcc,_ZNK10ScrollArea14isInScrollModeEv,0x8
0x253fd4,_ZN6icu_587UVector12sortedInsertEPvPFa8UElementS2_ER10UErrorCode,0x4
0x253fd8,_ZN13scResourceMap6deinitEv,0x34
0x25400c,_ZNK21LogicTutorialStepData13getAnimationYEv,0x10
0x25401c,_Z23herodataSort_rarityDescPK18LogicCharacterDataS1_,0x94
0x2540b0,_ZN18ServerHelloMessage6decodeEv,0x44
0x2540f4,_ZN25SupportCreatorItemHandlerC2Ev,0x58
0x25414c,_ZN20LogicRawOutReflector16reflectLongArrayER18LogicLongArrayListPKc,0x74
0x2541c0,_ZNK22scThreadSafeRingBuffer4readEPvm,0x224
0x2543e4,_ZN25LogicAvatarChangeListener8destructEv,0x4
0x2543e8,_ZN27AskForAddableFriendsMessage19removeGamecenterIdsEv,0x10
0x2543f8,_ZN15MovieClipHelper26setTextAndScaleIfNecessaryEP9TextFieldRK6Stringbb,0x268
0x254660,_ZN6icu_5817CharacterIteratoraSERKS0_,0xc
0x25466c,_ZN14LoginOkMessage18getUnbotifyEnabledEv,0x8
0x254674,_ZN14BrawlPassPopup14getNextBigItemEv,0x1a4
0x254818,_ZN8HomePage22setUpRankedModeElementEP9MovieClipb,0x84
0x25489c,_ZNK6icu_586Locale7getLCIDEv,0x8
0x2548a4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback16windowDidDismissEP8_jobjectE3$_0NS_9allocatorIS5_EEFvvEE18destroy_deallocateEv,0x4
0x2548a8,_ZNK20SetEncryptionMessage11getNonceLenEv,0x8
0x2548b0,_u_enumCharNames_58,0x194
0x254a44,_ZN9OutStream11writeToFileEPKc,0x6c
0x254ab0,_ZN15ResourceManager16isResourceLoadedERK6String,0x14
0x254ac4,_ZNK6icu_5813UnicodeString11countChar32Eii,0x68
0x254b2c,_ZN13UIListHandler14refreshEntriesEP5UICtxi,0x90
0x254bbc,_ZNKSt6__ndk110__function6__funcIZN11Character3D6updateEfE3$_0NS_9allocatorIS3_EEFvvEE7__cloneEPNS0_6__baseIS6_EE,0x18
0x254bd4,_ZN5Stage15getCustomShaderEi,0x40
0x254c14,_ZN6icu_5810UnicodeSet9matchRestERKNS_11ReplaceableEiiRKNS_13UnicodeStringE,0x180
0x254d94,_ZN12LogicVector39normalizeEi,0xd0
0x254e64,_ZN8Debugger7warningEPKc,0x118
0x254f7c,_ZN12MovieClipRefC2EPK9MovieClip,0x80
0x254ffc,_ZNK23ChronosEventSeenMessage14getMessageTypeEv,0x8
0x255004,_ZN37GoogleBillingProcessedByServerMessage8destructEv,0x48
0x25504c,_ZN34FacebookAccountAlreadyBoundMessage12setAccountIdEP9LogicLong,0x8
0x255054,_ZN29AvatarNameChangeFailedMessage9setReasonEi,0x8
0x25505c,_ZNK10GameObject8getTileZEv,0x8
0x255064,_ZN26ChampionshipChallengePopup20displayBuyLivesPopupEv,0x8c
0x2550f0,_ZN28UdpLatencyTestRequestMessageC2Ev,0x3c
0x25512c,_uiter_previous32_58,0x7c
0x2551a8,_ZN9UdpSocketD2Ev,0xc4
0x25526c,_ZN12NSCIDManager18isTutorialCompleteEv,0x5c
0x2552c8,_ZN15MapEditorScreen9initItemsEv,0xf8
0x2553c0,_ZNK10AreaEffect18getLogicAreaEffectEv,0x4
0x2553c4,_ZNK5Scene15getMeshGeometryEi,0x14
0x2553d8,_ZN10PlayerInfo15createHeroItemsEv,0x2d8
0x2556b0,_ZN16ServerConnection18setForceOpenIdBindEb,0xc
0x2556bc,_ZNK18LogicClientGlobals19getWallAnimateCycleEb,0x18
0x2556d4,_ZN12scFilesystem7refreshEv,0x7c
0x255750,_ZN19GameSliderComponentC2EP9MovieClipS1_S1_b,0x2dc
0x255a2c,_ZN21LogicBattleModeServer11tickPetrolsEv,0x1b8
0x255be4,_Java_com_supercell_titan_NativeFacebookManager_facebookUserInfo,0x34
0x255c18,_ZN29RankedMatchPickStartedMessage12removePlayerEv,0x10
0x255c28,_ZN9xMatrix443setERK7Vector3IfEfS3_fS3_fS3_f,0x54
0x255c7c,_ZN19LogicResourceBundle8destructEv,0x8
0x255c84,_ZN8ItemIcon12getStarPowerEv,0xc
0x255c90,_ZN6icu_5817CharacterIteratorD0Ev,0x4
0x255c94,_ZN24SetInvitesBlockedMessageC2Eb,0x38
0x255ccc,_ZN24RankedLeaderboardsScreen20refreshRankedModeTabEP9MovieClipbRK6String,0x6c
0x255d38,_ZN22LaserDataLoaderTexture15TextureModifier20getTextFromOperationENS0_9OperationE,0x10
0x255d48,_ZN10NativeFont22setFallbackSystemFontsEPK6Stringib,0x1c8
0x255f10,_ZN19SuggestBrawlerPopupD0Ev,0x24
0x255f34,_lzham_z_inflate,0x4
0x255f38,_ZN20LogicCharacterServer13addCcImmunityEi,0x4
0x255f3c,_ubidi_isJoinControl_58,0x90
0x255fcc,_ZN14LogicDataTable16createReferencesEv,0x54
0x256020,_ZN20UnlockAccountMessage8destructEv,0x94
